ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,221.0,0.2620455695757474,4.293481651210778,16.38448479843387,948.8594449175819,20.041
1,519.0,0.6470894366823904,10.339294308821732,15.97815344016587,5366.093746278479,20.041
2,82.0,0.6074360321234128,3.981825878718108,6.555136126513351,326.5097220548849,20.041
3,367.0,0.4482235372806187,7.236114413907865,16.143985783989653,2655.6539899041863,20.041
4,318.0,0.6159708421953312,7.896210202217897,12.819129837502798,2510.9948443052913,20.041
5,361.0,0.2785149143569552,5.65721771711958,20.312081779107444,2042.2555958801681,20.041
6,77.0,0.7037067735364655,4.153041701008903,5.901665092887864,319.7842109776855,20.041
7,372.0,0.31196570229015297,6.0778497344366516,19.48242928571605,2260.960101210435,20.041
8,34.0,1.0327597628007463,3.3432139995486887,3.237165234325368,113.6692759846554,20.041
9,275.0,0.5724563526123949,7.078848212982168,12.365743136010218,1946.6832585700963,20.041
10,127.0,0.5650786835042325,4.779488120264769,8.458093111256018,606.9949912736258,20.041
11,685.0,0.417704037077013,9.54343424993531,22.847359380861732,6537.252461205688,20.041
12,127.0,0.3198466744553127,3.595819174381699,11.242321592072981,456.6690351464757,20.041
13,161.0,0.6113425409819855,5.597322245228062,9.15578725510777,901.1688814817179,20.041
14,127.0,0.564381190764199,4.77653748019901,8.463317981471619,606.6202599852742,20.041
15,42.0,0.7299864683831074,3.1239718638302167,4.279492838750418,131.20681828086907,20.041
16,140.0,0.4176040840830121,4.313913673963465,10.330152022904876,603.947914354885,20.041
17,174.0,0.4295460761624823,4.877581849116569,11.355200570547291,848.699241746283,20.041
18,182.0,0.3421814943786965,4.45234712937329,13.01165376420334,810.327177545939,20.041
19,38.0,0.6687713012473044,2.8441708172602036,4.252830245489944,108.07849105588774,20.041
20,100.0,0.6570880656113773,4.573375420600027,6.9600646548721,457.33754206000276,20.041
21,65.0,0.7766915076386924,4.008722745559399,5.161280516310484,260.56697846136086,20.041
22,87.0,0.8278324926903426,4.788019651995288,5.783802513519224,416.55770972359005,20.041
23,40.0,0.878096237748388,3.3436908559022274,3.8078865529319543,133.7476342360891,20.041
24,23.0,1.0408160132217303,2.7604250785446327,2.6521739130435202,63.48977680652655,20.041
25,263.0,0.6665750456244849,7.470118022909351,11.206717191026746,1964.641040025159,20.041
26,218.0,0.5543600421998811,6.202250032236031,11.188126055448521,1352.0905070274548,20.041
27,516.0,0.503246693423961,9.091601246005755,18.0658936557513,4691.266242938969,20.041
28,219.0,0.4207751558359197,5.415919066965324,12.871290027107136,1186.086275665406,20.041
29,108.0,0.5166799601895068,4.214516419081516,8.156918680445287,455.1677732608037,20.041
30,30.0,0.8776927008745224,2.895055770031277,3.298484500493941,86.8516731009383,20.041
31,224.0,0.4369545227353867,5.58170901655256,12.774118875370382,1250.3028197077736,20.041
32,273.0,0.6506967087741762,7.519616500836364,11.556254088025582,2052.855304728327,20.041
33,263.0,0.8138815580782395,8.254362581646706,10.141970290047048,2170.8973589730836,20.041
34,57.0,0.5490500885021727,3.1562287713786885,5.748526113508128,179.9050399685852,20.041
35,330.0,0.3727092710849619,6.257014069615815,16.78792172623332,2064.8146429732187,20.041
36,156.0,0.57685579466885,5.352060235638074,9.277986431098398,834.9213967595396,20.041
37,284.0,0.3667551191238797,5.758008821118903,15.69987307845595,1635.2745051977681,20.041
38,58.0,0.7779889327574191,3.7898827133592468,4.871383838233791,219.81319737483634,20.041
39,45.0,0.8427073904270798,3.474319243965461,4.122806188046713,156.34436597844575,20.041
40,39.0,0.8046803383138763,3.1605965527441082,3.9277665953250565,123.26326555702022,20.041
41,111.0,0.6068262378589704,4.630402333317394,7.630524266146718,513.9746589982307,20.041
42,42.0,0.8621702499755809,3.395050396373028,3.9377958082747413,142.59211664766718,20.041
43,39.0,0.5824487673063475,2.6889717053806526,4.6166664886533235,104.86989650984545,20.041
44,1369.0,0.5629887776382951,15.663061626648837,27.82126793424633,21442.731366882257,20.041
45,666.0,0.428898225663232,9.535408498499958,22.232333751800358,6350.582060000971,20.041
46,123.0,0.6239773755754802,4.942674841650526,7.921240473009153,607.9490055230148,20.041
47,358.0,0.31555734750635467,5.996608905554536,19.00323016701038,2146.7859881885242,20.041
48,875.0,0.46791865879323363,11.41600819664115,24.397420325325637,9989.007172061005,20.041
49,846.0,0.7797126170836352,14.490304976168169,18.58416121361017,12258.79800983827,20.041
50,172.0,0.5846848418073293,5.6578340429215075,9.676724345089022,973.1474553824993,20.041
51,90.0,0.7415163660032927,4.608999794525203,6.215641361184381,414.8099815072683,20.041
52,60.0,0.6623725726698569,3.55673787241461,5.369693763252147,213.4042723448766,20.041
53,54.0,0.8781531600828028,3.8851436204658154,4.424220964028049,209.79775550515402,20.041
54,163.0,0.43236496186108864,4.736353535514165,10.954526738537783,772.0256262888088,20.041
55,37.0,1.1777465788800252,3.7243616957320405,3.1622776601683795,137.8013827420855,20.041
56,46.0,0.5977468230969518,2.9584389918382303,4.949317800654184,136.08819362455858,20.041
57,124.0,0.5787442541901895,4.779464634498246,8.258336216548592,592.6536146777825,20.041
58,76.0,0.18703113598022145,2.1271044473904874,11.372996459880504,161.659938001677,20.041
59,348.0,0.5191258969473136,7.583174203457313,14.607582183916621,2638.944622803145,20.041
60,256.0,0.6077582733798877,7.037371633476745,11.57922802817682,1801.567138170047,20.041
61,139.0,0.7861886448499439,5.897878848408403,7.501862163799252,819.8051599287678,20.041
62,35.0,0.6686691019172187,2.7293844544889714,4.081816322398084,95.528455907114,20.041
