ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,23.0,0.9869715558608568,2.6880744935905865,2.7235582197158585,61.825713352583485,6.91
1,12.0,0.8258851100984839,1.7761330875686177,2.1505813167606567,21.313597050823414,6.91
2,54.0,0.615020772765192,3.2513733064193024,5.286607299133682,175.57415854664237,6.91
3,60.0,0.6300566819307996,3.4688897709330253,5.505678886386321,208.13338625598152,6.91
4,36.0,0.6159967667589438,2.656840790449892,4.313075869584209,95.64626845619613,6.91
5,90.0,0.5431502460711285,3.9446303211687526,7.262503054545577,355.0167289051878,6.91
6,21.0,0.7967210421481131,2.307745191561308,2.896553585856328,48.46264902278747,6.91
7,84.0,0.39799328487159885,3.2621398752335704,8.196469637134724,274.01974951961995,6.91
8,46.0,0.8082594913412771,3.4401658954194754,4.2562641481767765,158.24763118929584,6.91
9,67.0,0.717778316501182,3.9125295645471914,5.450888491057878,262.13948082466186,6.91
10,21.0,0.7470521682585064,2.234653419142688,2.991295004674183,46.92772180199645,6.91
11,62.0,0.4051340362421227,2.8276149801299693,6.979455506522994,175.31212876805807,6.91
12,53.0,0.750431850470846,3.5581039158995234,4.741408448571379,188.57950754267475,6.91
13,62.0,0.5183080555761959,3.1982682575220687,6.170593381896405,198.2926319663683,6.91
14,33.0,0.8412960491128363,2.9727367926069963,3.5335204482914273,98.10031415603089,6.91
15,40.0,0.8894054885729378,3.365154141128697,3.783599476688782,134.60616564514785,6.91
16,29.0,0.599757402204617,2.3529455162785835,3.9231621112628434,68.23541997207892,6.91
17,63.0,0.5958900052452067,3.4568329181640514,5.801125858356319,217.78047384433523,6.91
18,65.0,0.8108400272076178,4.09589987552085,5.051427825567968,266.2334919088553,6.91
19,40.0,0.5493281034316577,2.644666830289884,4.814366521153071,105.78667321159534,6.91
20,55.0,0.6043801119980479,3.2528309295752664,5.3820945874965735,178.90570112663968,6.91
21,63.0,0.667492155471672,3.6586294125417984,5.48115716799172,230.49365299013328,6.91
22,86.0,0.48347620495150184,3.6379928526975953,7.524657502146415,312.8673853319932,6.91
23,39.0,0.4558074626079913,2.3787460646808047,5.21875190693532,92.7710965225514,6.91
