ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,136.0,0.8810720752710901,6.175899729747799,7.009528395106139,839.9223632457007,9.79
1,50.0,0.5810864979331164,3.0410982968331344,5.233469212673339,152.05491484165674,9.79
2,139.0,0.6811962648537404,5.489952574411187,8.059281674995583,763.1034078431549,9.79
3,59.0,0.6319397401115512,3.4449974366094094,5.451465096974741,203.2548487599551,9.79
4,186.0,0.630809917328026,6.111260437571124,9.687958717353554,1136.694441388229,9.79
5,212.0,0.732954801819919,7.032853832092218,9.595208073717119,1490.96501240355,9.79
6,114.0,0.5194410076400813,4.341557982384468,8.358134838273525,494.9376099918293,9.79
7,102.0,0.6790791786898377,4.695537971309733,6.914566251860257,478.94487307359276,9.79
8,145.0,0.5069106669642753,4.836985437488773,9.542086510934794,701.3628884358722,9.79
9,233.0,0.5958309126060494,6.647594805980946,11.156847799161092,1548.8895897935604,9.79
10,27.0,0.9344211021260964,2.8338591736302337,3.032743125323614,76.51419768801631,9.79
11,81.0,0.7929338618689397,4.521536649541264,5.702287248628824,366.2444686128424,9.79
12,148.0,0.6099611420630843,5.360521050474667,8.788299255168395,793.3571154702507,9.79
13,114.0,0.4474136576134823,4.029323232163238,9.005811878107984,459.34284846660915,9.79
14,119.0,0.5679314859331726,4.638168452208472,8.166774632308794,551.9420458128081,9.79
15,69.0,0.6963285769484716,3.9107199637885395,5.616199152599094,269.8396775014092,9.79
16,51.0,0.8411012671493522,3.695168910805428,4.393250914160478,188.45361445107685,9.79
17,150.0,0.6093411489044689,5.393875857232187,8.85198031829921,809.0813785848279,9.79
18,108.0,0.7174569249785951,4.96632180494021,6.922118432529418,536.3627549335428,9.79
19,112.0,0.609279293850862,4.660604868484189,7.649373473743884,521.9877452702292,9.79
20,53.0,0.7438706075626628,3.5425150002114507,4.762273121421905,187.75329501120686,9.79
21,273.0,0.7016111281994953,7.8082663910084555,11.129051517535597,2131.6567247453086,9.79
22,131.0,0.46613780731005255,4.408774396949567,9.458092280459589,577.5494460003932,9.79
23,100.0,0.4271509342999541,3.687361730022134,8.63245619739835,368.73617300221343,9.79
24,173.0,0.5498543254249241,5.502650608539066,10.007469895388477,951.9585552772585,9.79
25,64.0,0.7845781710491717,3.9979113613301522,5.09561890561392,255.86632712512977,9.79
26,137.0,0.5370192049027,4.839274482066407,9.0113620479238,662.9806040430977,9.79
27,84.0,0.5391542267076612,3.796830536811108,7.042197480295032,318.9337650921331,9.79
28,118.0,0.438208708077495,4.0570145860178295,9.25817883404628,478.72772115010395,9.79
29,76.0,0.4210459090214877,3.1915127649419346,7.579963839000413,242.55497013558698,9.79
30,95.0,0.6334906481280943,4.376802706302193,6.909024970195277,415.7962570987084,9.79
31,57.0,0.5746109500242071,3.228861676786947,5.6192136203650875,184.04511557685598,9.79
32,92.0,0.4782279053374525,3.7422813430906947,7.825309442053626,344.2898835643439,9.79
33,38.0,0.7780089120123456,3.067673592942987,3.9429800167820033,116.5715965318335,9.79
34,51.0,0.7132333020078432,3.402717997485965,4.77083443510963,173.53861787178423,9.79
35,49.0,0.6278095523828403,3.1292269606150085,4.9843570374774995,153.33212107013543,9.79
36,40.0,0.5270849344311151,2.5905701726682415,4.914900812834375,103.62280690672968,9.79
37,145.0,0.5637466068961162,5.10094963220106,9.048302144621214,739.6376966691537,9.79
38,81.0,0.4443003735446769,3.3845887945344506,7.617794168237653,274.15169235729053,9.79
39,186.0,0.2888195190890509,4.135183688095861,14.317535397671207,769.1441659858299,9.79
40,136.0,0.6608282347011254,5.348583904527073,8.093758141169758,727.4074110156819,9.79
41,62.0,0.4158448413048855,2.8647489409308147,6.8889851607668815,177.6144343377105,9.79
42,20.0,0.6221546761471426,1.990165742610952,3.198827910344707,39.80331485221904,9.79
43,89.0,0.48329999063783413,3.70022778840945,7.656171860309955,329.3202731684411,9.79
44,109.0,0.5321048119327861,4.296718539948224,8.074947723816061,468.34232085435644,9.79
45,113.0,0.7576015766774576,5.220170887611765,6.890390738764536,589.8793103001294,9.79
46,54.0,0.29544561107011347,2.2535163582708533,7.6275167876366305,121.68988334662608,9.79
47,134.0,0.5657841224478715,4.9125031368143715,8.682645804128207,658.2754203331258,9.79
48,171.0,0.735681082296396,6.328021019958773,8.601581816139863,1082.0915944129504,9.79
49,57.0,0.6817407914145868,3.5169980838998756,5.158849416362831,200.4688907822929,9.79
50,60.0,0.7711237457178858,3.8376267020105947,4.976667782987173,230.25760212063568,9.79
51,82.0,0.3911587389852608,3.195276964876107,8.16874748386104,262.0127111198408,9.79
52,54.0,0.6256143879332069,3.2792558926332496,5.241656771140878,177.0798182021955,9.79
53,97.0,0.47821830606761956,3.8425898315866016,8.035221117284589,372.7312136639003,9.79
54,56.0,0.8722974373018768,3.9432233372222876,4.520503177699526,220.82050688444812,9.79
55,51.0,0.6851784943150686,3.3351242129179446,4.867526112669175,170.0913348588152,9.79
56,67.0,0.4142023696239727,2.972136523083728,7.175566199155105,199.13314704660976,9.79
57,163.0,0.6959545269019465,6.009098153492099,8.634325837697618,979.482999019212,9.79
58,124.0,0.44861443262864126,4.207968953641786,9.379923265030358,521.7881502515816,9.79
59,95.0,0.8549145077995928,5.0844995101861485,5.947377736368987,483.02745346768415,9.79
60,47.0,0.3457579154147691,2.2743644490346164,6.577909998983834,106.89512910462699,9.79
61,144.0,0.3326892470704104,3.905041843209325,11.737806008448663,562.3260254221427,9.79
62,56.0,0.5009616705684742,2.9882802631448726,5.965087627869562,167.34369473611287,9.79
