ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,115.0,0.45464406621817527,4.079526395524971,8.973011414092188,469.1455354853717,13.1
1,170.0,0.6319081785558903,5.847584584005983,9.253851718408773,994.089379281017,13.1
2,137.0,0.6902066527091549,5.486241458977087,7.948693970773599,751.6150798798609,13.1
3,148.0,0.594604816763772,5.2926129226653895,8.901059617160938,783.3067125544777,13.1
4,88.0,0.8134645664624511,4.773486733378279,5.868094235667755,420.0668325372885,13.1
5,49.0,0.4797135694567175,2.735357565846703,5.702064189980146,134.03252072648846,13.1
6,116.0,0.3853182582533234,3.7719319807999736,9.789133787478498,437.5441097727969,13.1
7,51.0,0.6587226944175493,3.2701032461106228,4.964309373008756,166.77526555164178,13.1
8,83.0,0.5879393823312397,3.9412173479071777,6.7034416580155725,327.12103987629575,13.1
9,203.0,0.6462950062216494,6.46232034519551,9.999025650801997,1311.8510300746884,13.1
10,299.0,0.5012062239981344,6.906672855906862,13.78010193251824,2065.0951839161517,13.1
11,34.0,0.8316173734755682,3.000034844961308,3.6074701426971143,102.00118472868448,13.1
12,190.0,0.7219032953321898,6.607563968426611,9.152976598321366,1255.4371540010561,13.1
13,103.0,0.7118563110649817,4.831031239755511,6.786525826438182,497.59621769481765,13.1
14,102.0,0.5347194923341457,4.166660902449814,7.792236793653431,424.999412049881,13.1
15,169.0,0.5623324484956529,5.500029111522912,9.780742915043483,929.5049198473722,13.1
16,359.0,0.41720728006608826,6.904754264853013,16.549937152964485,2478.8067810822317,13.1
17,21.0,0.5374417239649785,1.8953979248959738,3.526704087864016,39.80335642281545,13.1
18,65.0,0.8955074218695611,4.304436810964076,4.806701436351755,279.7883927126649,13.1
19,55.0,0.5610399740855149,3.1340311686810716,5.586110283477547,172.37171427745892,13.1
20,29.0,0.8441078410499018,2.7914061427050965,3.306930710693487,80.9507781384478,13.1
21,177.0,0.5483440459018201,5.558252383508729,10.136432455225243,983.810671881045,13.1
22,123.0,0.47717019856960036,4.322293715890825,9.058180349166069,531.6421270545715,13.1
23,58.0,0.5874026152756008,3.293115767403474,5.606232729928164,191.00071450940143,13.1
24,59.0,0.5571915153632874,3.234843814225634,5.805622887341572,190.85578503931242,13.1
25,212.0,0.5751455765341412,6.229911626757393,10.831886536099578,1320.7412648725674,13.1
26,85.0,0.6410824263429541,4.164774220040097,6.4964722926472875,354.0058087034082,13.1
27,84.0,0.845111528709674,4.753589988562286,5.624807882836627,399.30155903923196,13.1
28,110.0,0.5371484373946123,4.336791714712248,8.073730486394872,477.04708861834723,13.1
29,42.0,0.6780409662627929,3.0107706650557757,4.44039639912977,126.4523679323426,13.1
30,192.0,0.6512449522460183,6.308816027783825,9.687316586525444,1211.2926773344946,13.1
31,73.0,0.6492214613808933,3.884033147651617,5.982601282758402,283.53441977856795,13.1
32,280.0,0.4394314396415422,6.258202939391308,14.241591235475362,1752.2968230295662,13.1
33,64.0,0.40378328310628747,2.868066508444792,7.102984765443679,183.55625654046668,13.1
34,127.0,0.7921292048231001,5.658807713893661,7.143793814744398,718.6685796644949,13.1
35,156.0,0.6069069703116622,5.489697644540406,9.045369246165203,856.3928325483033,13.1
36,260.0,0.504558070433968,6.4620053940682265,12.807258019895084,1680.121402457739,13.1
37,114.0,0.670320771448347,4.931951849436931,7.357599614257177,562.2425108358101,13.1
38,247.0,0.44386397801429206,5.907428730313639,13.309096982236811,1459.1348963874686,13.1
39,82.0,0.8999148074625526,4.8465499022457275,5.385565235793059,397.41709198414964,13.1
40,103.0,0.6118038907698823,4.478677524034236,7.320446292681066,461.30378497552624,13.1
41,80.0,0.4987213664216277,3.5636828296928207,7.145638967230495,285.0946263754256,13.1
42,70.0,0.7038213760582653,3.9600923155247,5.626558740945183,277.206462086729,13.1
43,36.0,0.45935867769225747,2.2943109429402386,4.994595844942953,82.5951939458486,13.1
44,97.0,0.5712706597206768,4.199831731338207,7.351737149238012,407.3836779398061,13.1
45,30.0,0.5670603673107995,2.3270211922844997,4.1036569057366075,69.810635768535,13.1
46,320.0,0.4075762969598097,6.443243026836417,15.808679442101546,2061.8377685876535,13.1
47,43.0,0.38590238210479433,2.298253981397775,5.955531989366339,98.82492120010433,13.1
48,87.0,0.7279218728744287,4.489800817404437,6.1679707461942925,390.61267111418607,13.1
49,49.0,0.8456326024530308,3.6317334228390474,4.294694187882574,177.95493771911333,13.1
50,66.0,0.9114641046821487,4.375894232936971,4.800950701687763,288.80901937384004,13.1
51,132.0,0.6064040821399851,5.047694790346594,8.323978909464795,666.2957123257504,13.1
52,119.0,0.6131964236012902,4.819459676434203,7.8595691216357935,573.5157014956702,13.1
53,126.0,0.7087782618641285,5.331697863795639,7.5223778022945575,671.7939308382504,13.1
54,58.0,0.6478831474347083,3.4584969905118625,5.338149331720963,200.59282544968806,13.1
55,122.0,0.591395708824814,4.792300730693376,8.103374203063375,584.6606891445919,13.1
56,76.0,0.4639231343272036,3.3500776597736794,7.221191210117319,254.60590214279964,13.1
57,99.0,0.4369324677194586,3.7106485259195034,8.49249895593019,367.3542040660309,13.1
58,104.0,0.5097351947830782,4.1078449570143825,8.058782283539413,427.2158755294957,13.1
59,127.0,0.6924948033629422,5.2909685917843285,7.640445193364559,671.9530111566098,13.1
60,25.0,0.5604678805072905,2.1118858116263417,3.7680764323458322,52.79714529065855,13.1
61,55.0,0.583754668862003,3.1968450887178803,5.476350356134968,175.82647987948343,13.1
62,65.0,0.5052209362417256,3.233124373779977,6.3994267494747525,210.15308429569848,13.1
