ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
165,78.0,0.3975528886077567,3.141736963613001,7.902689311642198,245.05548316181407,11.768
166,195.0,0.5986387907135418,6.095717007929401,10.182629496267138,1188.6648165462332,11.768
167,161.0,0.801562943200741,6.409244174184575,7.995933729909797,1031.8883120437167,11.768
168,94.0,0.8290028393158018,4.980431823275297,6.007737955862469,468.16059138787796,11.768
169,122.0,0.6891186116189526,5.173113042786751,7.506854343454039,631.1197912199835,11.768
170,296.0,0.6050427542355543,7.5502955379353045,12.47894547134075,2234.88747922885,11.768
171,64.0,0.7049219984773732,3.7895320331991007,5.375817525037471,242.53005012474247,11.768
172,106.0,0.3798505969635634,3.580011345002915,9.424787991964964,379.481202570309,11.768
173,166.0,0.4919648063558057,5.09854345984349,10.363634540467615,846.3582143340193,11.768
174,77.0,0.7401959366822652,4.259354375447737,5.754360655557202,327.9702869094757,11.768
175,83.0,0.6241506657683346,4.060774085408744,6.506079874816602,337.04424908892577,11.768
176,98.0,0.7533083188259708,4.847574398833519,6.435046949154168,475.0622910856849,11.768
177,137.0,0.26650738296310145,3.409101796532789,12.791772440333432,467.04694612499213,11.768
178,186.0,0.4370386632720569,5.086762551221776,11.63915913786159,946.1378345272503,11.768
179,166.0,0.8003669919696169,6.503148816978783,8.125208663309857,1079.5227036184779,11.768
180,58.0,0.8034421541150449,3.8513799704305907,4.79359957739921,223.38003828497426,11.768
181,139.0,0.4923367552383649,4.667277178059911,9.479847133899739,648.7515277503277,11.768
182,115.0,0.5845999393189407,4.625975909684489,7.913062589561255,531.9872296137162,11.768
183,52.0,0.7095712549389491,3.4270839442218417,4.829795345242254,178.20836509953577,11.768
184,61.0,0.49197720419104374,3.0907399890859977,6.282282924405186,188.53513933424588,11.768
185,258.0,0.6430563600655305,7.267071540160672,11.300831453436093,1874.9044573614533,11.768
186,84.0,0.592863966202064,3.9814588751809277,6.71563647338273,334.44254551519793,11.768
187,26.0,0.8037084556194003,2.5790573903777707,3.2089464436331565,67.05549214982203,11.768
188,23.0,0.7910286734473498,2.4064957264250935,3.042235771223618,55.34940170777714,11.768
189,35.0,0.6884003213180235,2.76936129413749,4.022893668665381,96.92764529481214,11.768
190,26.0,0.7499483323815079,2.4913079248511445,3.321972751029181,64.77400604612976,11.768
191,32.0,0.7218254913820382,2.71154090513199,3.756504775053534,86.76930896422368,11.768
192,150.0,0.540528397533314,5.0801899476978605,9.398562537844752,762.028492154679,11.768
193,133.0,0.6916616628876654,5.411251713833384,7.823553052285102,719.6964779398402,11.768
194,219.0,0.6419304559211692,6.68946077567666,10.420849663656004,1464.9919098731884,11.768
195,45.0,0.5063010713649669,2.692996219462836,5.3189621191253424,121.18482987582762,11.768
196,73.0,0.7638938500907826,4.213111962309963,5.515310748750326,307.5571732486273,11.768
197,148.0,0.57833512262942,5.219701953648156,9.025393321983639,772.515889139927,11.768
198,244.0,0.5096885579418392,6.291763924028454,12.344330328769926,1535.190397462943,11.768
199,96.0,0.5796252782921911,4.208567904975967,7.260842586741727,404.02251887769285,11.768
200,87.0,0.625243898382907,4.161112150546946,6.655182339738132,362.0167570975843,11.768
201,59.0,0.7527249984403471,3.759838920258847,4.994970179081692,221.83049629527198,11.768
202,44.0,0.7290521979103421,3.195440341191003,4.383006251609948,140.59937501240415,11.768
203,83.0,0.5197586761154264,3.705654999875075,7.12956833654112,307.5693649896312,11.768
204,64.0,0.6973926185019943,3.769239414169691,5.404759548883743,241.23132250686024,11.768
205,86.0,0.6471254789334574,4.208899336994272,6.50399261659587,361.96534298150743,11.768
206,141.0,0.49057679237216967,4.692325378227689,9.564915118666919,661.6178783301041,11.768
207,172.0,0.3895343499313715,4.618087607409485,11.855405327471386,794.3110684744316,11.768
208,40.0,0.5378843722807791,2.616974690903483,4.865310884208782,104.6789876361393,11.768
209,92.0,0.5356710227907655,3.960664486077616,7.393837481525786,364.3811327191406,11.768
210,58.0,0.7689250775422909,3.767741276567202,4.900010919932541,218.52899404089774,11.768
211,60.0,0.7293792543966836,3.7323072819784797,5.117100958767618,223.9384369187088,11.768
212,75.0,0.5646082182373316,3.6713796216704204,6.5025260049033955,275.35347162528154,11.768
213,114.0,0.7215403312427285,5.11691019673955,7.0916482075597305,583.3277624283087,11.768
214,78.0,0.5675970131450496,3.7539839864991307,6.61381913498512,292.81075094693216,11.768
215,89.0,0.5748798538533157,4.035604630733403,7.019909644917062,359.16881213527284,11.768
216,169.0,0.5436955231443882,5.408119687593167,9.946963801202651,913.9722272032453,11.768
217,77.0,0.6179131771778207,3.891653405510069,6.298058609600009,299.6573122242753,11.768
218,63.0,0.6825114015160781,3.699561862133205,5.420512908524727,233.0723973143919,11.768
219,55.0,0.6621423502310294,3.404725405619793,5.141984052872987,187.2598973090886,11.768
220,95.0,0.5050941182062206,3.908166177562157,7.737500867049345,371.2757868684049,11.768
221,171.0,0.5728831401504489,5.584137962172965,9.74742939843975,954.8875915315771,11.768
222,72.0,0.44579555811746574,3.1963857092541126,7.1700707892918825,230.1397710662961,11.768
223,58.0,0.6587687058540016,3.4874303324003706,5.293861565387209,202.27095927922147,11.768
224,28.0,0.36797823063386315,1.8109862075435512,4.921449305367945,50.70761381121943,11.768
225,227.0,0.40381566764472854,5.401688982164751,13.376620609275328,1226.1833989513984,11.768
226,51.0,0.4289456679111249,2.638829282716643,6.151896335886049,134.5802934185488,11.768
227,33.0,0.893330916031758,3.063290722869036,3.4290660581595005,101.08859385467818,11.768
228,37.0,0.48880856949726575,2.399359540487094,4.908587308432029,88.7763029980225,11.768
229,39.0,0.9549296585513721,3.4430478483682916,3.605551275463989,134.2788660863634,11.768
230,78.0,0.6551355037875142,4.033090179546447,6.156116034362465,314.58103400462284,11.768
231,52.0,0.6676748586766075,3.3243691777843707,4.979024048282383,172.86719724478723,11.768
232,120.0,0.5758146756517852,4.689829470712248,8.144685554260429,562.7795364854697,11.768
233,268.0,0.5344339629204947,6.7521096353564385,12.634132753200268,1809.5653822755253,11.768
234,115.0,0.635643868080934,4.823706939663794,7.5886942073821935,554.7262980613363,11.768
235,156.0,0.41993057833785336,4.566422726483743,10.874232461370905,712.361945331464,11.768
236,49.0,0.9458449675355901,3.8409007269421167,4.060814254739471,188.20413562016373,11.768
237,119.0,0.5213336211716285,4.443819509009341,8.523945758615074,528.8145215721115,11.768
238,28.0,0.8695294451849892,2.783852532812771,3.2015621187164243,77.94787091875757,11.768
239,43.0,0.7907471995255817,3.2898653462549166,4.160451466952663,141.46420988896142,11.768
240,79.0,0.5025254096982296,3.5548200617295653,7.0739110761867,280.8307848766356,11.768
241,67.0,0.6713357617074915,3.783836447749128,5.636280179868905,253.51704199919155,11.768
242,128.0,0.29327520107466004,3.4567479908071452,11.786704017729575,442.46374282331465,11.768
243,247.0,0.3305630216994611,5.098009907796391,15.422202645616434,1259.2084472257086,11.768
244,97.0,0.43521414249077506,3.6657465165633076,8.422857068899152,355.5774121066408,11.768
245,69.0,0.7779753173153056,4.133638735409989,5.313328897984392,285.2210727432892,11.768
246,42.0,0.7598331941741951,3.187196501215869,4.194600243386037,133.8622530510665,11.768
247,49.0,0.44210374471272873,2.625942428993042,5.939652084827587,128.67117902065905,11.768
248,134.0,0.6042131486973649,5.076595364159869,8.401994188813338,680.2637787974224,11.768
249,62.0,0.6687425824613529,3.632874518778581,5.432395983231002,225.23822016427204,11.768
250,110.0,0.4913163703262643,4.14764925844345,8.441911381233146,456.2414184287796,11.768
251,168.0,0.5627294004429505,5.485667842334339,9.748322796030054,921.5921975121688,11.768
252,66.0,0.827982981572432,4.170688328003521,5.037166730266508,275.26542964823244,11.768
253,125.0,0.3858155891921306,3.9180498383073057,10.155239829762746,489.75622978841324,11.768
254,147.0,0.5556375616309854,5.098935630435347,9.17672954914753,749.543537673996,11.768
255,65.0,0.7695463888341677,3.9902411611069097,5.185185999185789,259.36567547194915,11.768
256,196.0,0.42129995791383795,5.126828704369471,12.169070060571864,1004.8584260564162,11.768
257,31.0,0.7508725805132247,2.7220057191145846,3.6251233428367855,84.38217729255211,11.768
258,39.0,0.8064675239625828,3.164104430131009,3.923412085565657,123.40007277510935,11.768
259,145.0,0.661473086464614,5.525418202778668,8.353201839715748,801.1856394029068,11.768
260,34.0,0.6448227897416797,2.6417073909854603,4.096795946129239,89.81805129350563,11.768
261,97.0,0.47898548392382523,3.8456708182752237,8.028783642401185,373.0300693726967,11.768
262,50.0,0.7507308636410448,3.4566244788828295,4.604345773288446,172.83122394414147,11.768
263,132.0,0.5343217526118349,4.738200745667111,8.867692027334025,625.4424984280587,11.768
264,50.0,0.4506187656908858,2.6780254668257557,5.942995877501515,133.9012733412878,11.768
265,33.0,0.9685946130217549,3.1897236485255567,3.2931461786417295,105.26088040134337,11.768
266,89.0,0.704800469094415,4.468411483052514,6.339966669990861,397.6886219916737,11.768
267,54.0,0.7174171318692198,3.511622437271128,4.894812628911784,189.62761161264092,11.768
268,25.0,0.8669325381945857,2.626562380573434,3.02971945895967,65.66405951433585,11.768
269,241.0,0.5811956513878554,6.677205816518729,11.48874015243235,1609.2066017810137,11.768
270,94.0,0.5161020840731649,3.9296764739875667,7.614145718951365,369.3895885548313,11.768
271,57.0,0.6642488337600347,3.4715857080441963,5.2263331625183325,197.8803853585192,11.768
272,118.0,0.5016082638055025,4.340586433256668,8.653339162170823,512.1891991242867,11.768
273,166.0,0.5635530798572448,5.456906612130062,9.683039286223698,905.8464976135903,11.768
274,30.0,0.6205319080838824,2.4342644127267135,3.922867431980072,73.0279323818014,11.768
275,96.0,0.5002455138564922,3.9097796469421064,7.815721558002265,375.3388461064422,11.768
276,86.0,0.5305604084006995,3.811024218789758,7.183016596126273,327.7480828159192,11.768
277,18.0,0.7783577594230267,2.111791054204902,2.7131367660165804,38.01223897568825,11.768
278,142.0,0.28554385793043824,3.5925733777337374,12.581511659091367,510.1454196381907,11.768
279,214.0,0.3928471256412039,5.17301503032834,13.168010385426546,1107.0252164902647,11.768
280,51.0,0.6503523251777714,3.2492602704218236,4.996153845584622,165.712273791513,11.768
281,115.0,0.5664663984163177,4.553664821084946,8.038720096753707,523.6714544247687,11.768
282,66.0,0.6554185786090754,3.710704794044735,5.66158011864657,244.90651640695253,11.768
283,264.0,0.6697948832884424,7.502360690438163,11.200982386733648,1980.6232222756753,11.768
284,86.0,0.7986576660191566,4.675785949575942,5.854555898626769,402.117591663531,11.768
285,33.0,0.5741368389774599,2.455781596899775,4.277345451780332,81.04079269769257,11.768
286,42.0,0.45309988563605785,2.461198745961303,5.4319120882281675,103.37034733037473,11.768
287,80.0,0.6978298046462408,4.21545846325262,6.040811721118179,337.2366770602096,11.768
288,118.0,0.7425844667470198,5.281277619749523,7.112022747910135,623.1907591304438,11.768
289,99.0,0.3918131970196191,3.513841686916699,8.968155523206512,347.8703270047532,11.768
290,116.0,0.757671863365119,5.289256618157201,6.980933137289182,613.5537677062352,11.768
291,35.0,0.9442701425400193,3.243450054487241,3.434875157402088,113.52075190705344,11.768
292,54.0,0.5336422456007204,3.0286357544018894,5.6754047854523915,163.54633073770202,11.768
293,43.0,0.7821691222899773,3.2719723508278182,4.1832031687065045,140.69481108559617,11.768
294,49.0,0.46688492456845976,2.6985348381696674,5.779871433338556,132.22820707031372,11.768
295,46.0,0.6163933369458783,3.00422839921896,4.87388201518269,138.19450636407214,11.768
296,48.0,0.5223546850195538,2.8250649012252644,5.408326913195984,135.60311525881266,11.768
297,54.0,0.8278117843372012,3.7721395045934685,4.556759852861583,203.6955332480473,11.768
298,61.0,0.8265394881297352,4.006099988014785,4.846834356431837,244.3720992689019,11.768
299,137.0,0.5542643003925289,4.916361405876783,8.87006686592484,673.5415126051192,11.768
300,83.0,0.8205466610674709,4.656029798692092,5.674302290908038,386.4504732914437,11.768
301,18.0,0.9916577223417401,2.383648510408734,2.40370085030941,42.90567318735721,11.768
302,43.0,0.6780405658623823,3.046401427906188,4.492948624735378,130.9952613999661,11.768
303,44.0,0.7602026843298603,3.2629926933305566,4.292266734373577,143.5716785065445,11.768
304,45.0,0.7595377825682729,3.2984204296104833,4.342668008505551,148.42891933247176,11.768
305,146.0,0.6076010610674575,5.313867893602154,8.74565275489569,775.8247124659146,11.768
306,32.0,0.7655323559978314,2.792426999483733,3.647692978102735,89.35766398347947,11.768
307,38.0,0.6794903744282527,2.866873408854158,4.219152348208681,108.94118953645801,11.768
308,68.0,0.5661018898899506,3.5004737270078645,6.183469424008374,238.0322134365348,11.768
309,92.0,0.44217858227725654,3.598469522752371,8.138045728537898,331.0591960932181,11.768
310,67.0,0.5934088482030554,3.557455480598726,5.994948493557716,238.34951720011466,11.768
311,85.0,0.4583078771777432,3.521382384637386,7.683442855754596,299.3175026941778,11.768
312,54.0,0.721288644668908,3.521084853432521,4.881658514184428,190.13858208535618,11.768
313,106.0,0.689073093573627,4.821816096316799,6.997539363074248,511.1125062095806,11.768
314,32.0,0.7047552939507062,2.6792869344204147,3.8017265814363874,85.73718190145325,11.768
315,161.0,0.43239261770815185,4.707357011490874,10.886765450441054,757.8844788500306,11.768
316,54.0,0.7472359813056995,3.583858313150775,4.796153294021575,193.52834891014183,11.768
317,74.0,0.3997855359500915,3.0687002044870324,7.675866004492277,227.08381513204037,11.768
318,28.0,0.5769103881693207,2.2675572407107705,3.930518997770677,63.49160273990158,11.768
319,80.0,0.31625300627965997,2.8378366187525343,8.973311122434227,227.02692950020278,11.768
