ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,263.0,0.431404276040423,6.009594387267752,13.930307882958138,1580.5233238514188,18.046
1,77.0,0.6430270419711324,3.9699500714499756,6.173846218473966,305.68615550164816,18.046
2,40.0,0.6699057124551786,2.920531534399032,4.359615808761201,116.8212613759613,18.046
3,27.0,0.6487825918769371,2.3613292126292045,3.6396309675909246,63.75588874098852,18.046
4,382.0,0.3171800875937322,6.210258850983524,19.579598763898712,2372.3188810757065,18.046
5,128.0,0.45975069349236486,4.328039791587481,9.413884204743146,553.9890933231976,18.046
6,98.0,0.5570485152915927,4.168546131582211,7.483273031254994,408.51752089505675,18.046
7,438.0,0.31476319373309364,6.62451504118966,21.046028166835093,2901.5375880410716,18.046
8,315.0,0.6304705819692191,7.950835241940804,12.610953578685738,2504.5131012113534,18.046
9,31.0,0.9585332881130028,3.075455946216977,3.2085019731254314,95.33913433272629,18.046
10,187.0,0.5746599273528843,5.848591971158985,10.177483573806793,1093.6866986067303,18.046
11,81.0,0.6771040023671967,4.178258097841182,6.170777433354017,338.4389059251357,18.046
12,41.0,0.9146648182477709,3.4549994242985607,3.777339365602063,141.65497639624098,18.046
13,109.0,0.5611725684342043,4.412518399538468,7.863032955888009,480.964505549693,18.046
14,32.0,0.6107851701393954,2.4942747754957115,4.083718625529922,79.81679281586278,18.046
15,121.0,0.7303471029594748,5.303742177872214,7.261947307493469,641.7528035225379,18.046
16,46.0,0.5661996506201759,2.8793123366397175,5.085330472185771,132.448367485427,18.046
17,46.0,0.875102699663513,3.5795916908964567,4.090481828330379,164.661217781237,18.046
18,16.0,0.8991705474543493,2.139962147777425,2.3799290955824715,34.2393943644388,18.046
19,101.0,0.828300952032894,5.160357987438383,6.230051981436635,521.1961567312767,18.046
20,350.0,0.523756184369893,7.638774116453045,14.584599369729453,2673.570940758566,18.046
21,28.0,0.9189293294984859,2.8618385922237266,3.114318479513111,80.13148058226435,18.046
22,147.0,0.6336040662393648,5.444935115949975,8.593592443728053,800.4054620446464,18.046
23,29.0,0.720354441322863,2.578678395351888,3.5797355404880813,74.78167346520475,18.046
24,105.0,0.5481712899986093,4.280335944468764,7.808391323229683,449.4352741692202,18.046
25,473.0,0.5201104588042752,8.84918811795632,17.014055318749882,4185.66597979334,18.046
26,232.0,0.311148946948589,4.7935054319718375,15.405822449284607,1112.0932602174664,18.046
27,194.0,0.4745009303858214,5.413080214274627,11.407944363508829,1050.1375615692778,18.046
28,27.0,0.8981211997928892,2.7782698097743763,3.0934241507883993,75.01328486390815,18.046
29,118.0,0.7163016571245401,5.1869736915087215,7.241325829582559,612.0628955980292,18.046
30,22.0,0.9130828847211924,2.5286662097760826,2.769372038495941,55.63065661507381,18.046
31,42.0,0.6931267001994348,3.044079730256748,4.391808495302329,127.85134867078341,18.046
32,43.0,0.7380753046403861,3.1784078793086583,4.30634632987386,136.67153881027232,18.046
33,275.0,0.4436280716895391,6.23161939443061,14.046945610762966,1713.6953334684179,18.046
34,272.0,0.4796875108665588,6.444492481232319,13.434772294968237,1752.9019548951912,18.046
35,64.0,0.7608347250805908,3.9369528500713624,5.174517829288542,251.9649824045672,18.046
36,341.0,0.4370665156731569,6.887728519969843,15.75899382125297,2348.7154253097165,18.046
37,148.0,0.5438393836655022,5.061639945994843,9.307233161157177,749.1227120072367,18.046
38,422.0,0.3809725918197741,7.153657698550227,18.777355253772146,3018.8435487881957,18.046
39,40.0,0.8809441174382886,3.3491086680253392,3.801726581436591,133.96434672101356,18.046
40,177.0,0.3088566519560186,4.1714801035636215,13.50620126568504,738.351978330761,18.046
41,153.0,0.583444916698301,5.330533895342787,9.136310460134155,815.5716859874464,18.046
42,79.0,0.6334476455442407,3.991112525170095,6.300619401215143,315.29788948843753,18.046
43,56.0,0.8651557576966405,3.9270481691424997,4.53912273507574,219.91469747198,18.046
44,110.0,0.6200602958270195,4.6594898262681586,7.514575368921919,512.5438808894975,18.046
45,300.0,0.37572341602389225,5.989903449751512,15.942321384011406,1796.9710349254535,18.046
46,53.0,0.7573881782573307,3.5745572698386154,4.719584187415348,189.45153530144665,18.046
47,199.0,0.5440841069201675,5.870628814657372,10.789928873108508,1168.2551341168169,18.046
48,77.0,0.6463303071520515,3.9801339350600013,6.158049361166132,306.4703129996201,18.046
49,72.0,0.5920385913598715,3.6835478872299756,6.221803681359896,265.21544788055826,18.046
50,53.0,0.4003397841160556,2.598827021791124,6.491553237780993,137.73783215492958,18.046
51,77.0,0.7573350667031988,4.308384545762742,5.688875023994112,331.7456100237311,18.046
52,268.0,0.6738505039329579,7.581833438737603,11.251506668743144,2031.9313615816777,18.046
53,100.0,0.49941851820835653,3.9871023524481957,7.983489212117648,398.71023524481956,18.046
54,86.0,0.2515029750693413,2.623891379183174,10.432844297208604,225.65465860975297,18.046
55,42.0,0.6599950421914466,2.9704349452557737,4.50069281640775,124.75826770074251,18.046
56,490.0,0.661959036982148,10.161051707518194,15.34997052663883,4978.915336683914,18.046
57,464.0,0.4832475502942679,8.448291386310165,17.48232635874859,3920.007203247917,18.046
58,391.0,0.40214190768545094,7.074619865565184,17.592346707368883,2766.176367435987,18.046
59,31.0,0.6102953931845306,2.454007899627638,4.021016588086283,76.07424488845679,18.046
60,37.0,0.9377312239657657,3.3232660756169667,3.5439430731148303,122.96084479782776,18.046
61,64.0,0.6394101670786485,3.6091490632119982,5.644497458808888,230.9855400455679,18.046
62,107.0,0.5109125804971295,4.171480817674483,8.16476433916647,446.3484474911696,18.046
63,89.0,0.906206999939822,5.066800132615468,5.59121716445794,450.94521180277667,18.046
64,116.0,0.5845793783036491,4.645963609768611,7.947532503199846,538.9317787331588,18.046
65,126.0,0.5921852176634373,4.873479205198856,8.229653594576302,614.0583798550558,18.046
66,145.0,0.3763823729853271,4.16796153946374,11.073742658044788,604.3544232222423,18.046
67,118.0,0.7591617019320618,5.339901089212825,7.033944251432613,630.1083285271134,18.046
68,24.0,0.4500220767646316,1.8541616501382592,4.120157089777651,44.49987960331822,18.046
69,195.0,0.610096855750082,6.153777119737515,10.086557669883039,1199.9865383488157,18.046
70,373.0,0.42993567401258664,7.144654312635711,16.61796111486796,2664.95605861312,18.046
71,246.0,0.3962698699060249,5.570422589733356,14.05714391319829,1370.3239570744056,18.046
72,124.0,0.49241157682376013,4.408593273235766,8.953065851280043,546.665565881235,18.046
73,103.0,0.6866794601732865,4.744830520017347,6.909818620204495,488.7175435617868,18.046
74,33.0,0.7077776500301715,2.7266566645637007,3.852419844632658,89.97966993060214,18.046
75,281.0,0.6233920458225783,7.467218369257722,11.978366453817321,2098.28836176142,18.046
76,252.0,0.55426002288003,6.667793044883009,12.03008113454767,1680.2838473105185,18.046
77,255.0,0.6891704828841704,7.479257542153667,10.852550606713542,1907.2106732491852,18.046
78,185.0,0.8453863590582633,7.055674638943857,8.346094733304758,1305.2998082046136,18.046
79,557.0,0.4061135170223847,8.48547940255997,20.894353541284012,4726.412027225904,18.046
80,301.0,0.4997853830573706,6.9199042730077895,13.845751611774231,2082.8911861753445,18.046
81,41.0,0.7591085005423586,3.147523051029211,4.146341463414528,129.04844509219765,18.046
82,96.0,0.5133808798722244,3.9607782197873633,7.715087131357841,380.23470909958684,18.046
83,41.0,0.5876365592283578,2.76930886282154,4.712621805658242,113.54166337568314,18.046
84,347.0,0.5498571839215991,7.793180816464102,14.173099932755058,2704.2337433130433,18.046
85,43.0,0.7188917202821952,3.136830357453888,4.363425351765841,134.8837053705172,18.046
86,157.0,0.7679890174289858,6.195158108259289,8.066727476128447,972.6398229967083,18.046
87,358.0,0.4273613035197212,6.978533612587486,16.329353067563012,2498.31503330632,18.046
88,85.0,0.5560339022730517,3.878690821976334,6.975637287799088,329.6887198679884,18.046
89,416.0,0.5218417135584406,8.31268119217118,15.92950692938473,3458.0753759432105,18.046
90,80.0,0.6270064892799879,3.9958214598674067,6.372855031302689,319.66571678939255,18.046
91,481.0,0.29854659327667343,6.7608867578761815,22.64600203161801,3251.9865305384437,18.046
92,346.0,0.4684552860313639,7.1828564149284055,15.333067272609451,2485.2683195652285,18.046
93,32.0,0.68530738176547,2.642060497055604,3.855292628322784,84.54593590577933,18.046
94,93.0,0.6929654217208049,4.5292085666377115,6.535980619913997,421.2163966973072,18.046
95,64.0,0.45350949924325584,3.039542671783516,6.702269030429172,194.530730994145,18.046
96,233.0,0.5845954876267279,6.584620557731097,11.263550090785966,1534.2165899513457,18.046
97,97.0,0.6799120921948616,4.581812506651527,6.73883073892792,444.43581314519815,18.046
98,351.0,0.6804773922078121,8.719377335783404,12.813617962373948,3060.5014448599754,18.046
99,120.0,0.5927226249968307,4.758186267492674,8.027677815602392,570.9823520991209,18.046
100,215.0,0.30646035805745103,4.579641117382328,14.94366562256577,984.6228402372006,18.046
101,22.0,0.8238608818874582,2.4019465851652972,2.9154759474226504,52.84282487363654,18.046
102,33.0,0.83753861325133,2.9660908755013735,3.5414377660595138,97.88099889154532,18.046
103,334.0,0.5990752088863502,7.980662977456971,13.321637849599233,2665.5414344706282,18.046
