ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,271.0,0.5710464082421204,7.018517889467861,12.290626100028021,1902.0183480457902,19.786
1,275.0,0.6723535223259893,7.671675998169208,11.410181910893018,2109.7108994965324,19.786
2,293.0,0.6509223731568599,7.791543028734077,11.970003413688877,2282.922107419085,19.786
3,418.0,0.4945059167381432,8.11145850183468,16.403157631236105,3390.589653766896,19.786
4,78.0,0.6204748125212447,3.924952843331574,6.325724693614676,306.1463217798628,19.786
5,307.0,0.5901918597333579,7.5943543791020005,12.867602719110776,2331.4667943843137,19.786
6,276.0,0.6385844348456127,7.490119885672555,11.729255329380841,2067.2730884456255,19.786
7,347.0,0.5381642443691412,7.709872942049336,14.326245235944974,2675.3259108911193,19.786
8,74.0,0.6784315861613764,3.9975504489767486,5.892341292060456,295.8187332242794,19.786
9,280.0,0.7062351523666994,7.933754260832265,11.233870523500665,2221.4511930330336,19.786
10,187.0,0.7846976698990779,6.834347361740319,8.709529317984725,1278.0229566454398,19.786
11,109.0,0.5817574544999973,4.492719360810642,7.72266745541232,489.70641032836,19.786
12,40.0,0.629187495081919,2.83038230596356,4.498471962789168,113.21529223854238,19.786
13,89.0,0.7883981159595183,4.725990625859772,5.994421511406094,420.6131657015197,19.786
14,48.0,0.5959560333311775,3.0175383117251626,5.063357266236941,144.8418389628078,19.786
15,58.0,0.691897222801338,3.574043665369093,5.165570185263332,207.29453259140737,19.786
16,153.0,0.8257908708068391,6.341701814892842,7.679549434467205,970.2803776786046,19.786
17,115.0,0.6161506276565722,4.749166890999409,7.707801757927417,546.1541924649321,19.786
18,131.0,0.5697981792157694,4.874400840942531,8.554609366515207,638.5465101634716,19.786
19,163.0,0.4150074885918496,4.6403082648496605,11.18126393476552,756.3702471704947,19.786
20,68.0,0.6122378936030498,3.640320514412564,5.945924864253502,247.54179498005436,19.786
21,77.0,0.4450851532147163,3.3028738007323404,7.420768311134792,254.3212826563902,19.786
22,403.0,0.6636371910411989,9.226626595636391,13.903118631974921,3718.3305180414654,19.786
23,475.0,0.43068657346813194,8.069609794545567,18.736617976187425,3833.0646524091444,19.786
24,87.0,0.4816360638365875,3.652112853894233,7.582722989641708,317.7338182887982,19.786
25,59.0,0.6054396832182218,3.371991809409419,5.569492557021628,198.94751675515576,19.786
26,52.0,0.8091133935304671,3.659581560046463,4.522952640887983,190.29824112241607,19.786
27,298.0,0.6609995521366281,7.918333301776816,11.979332325084695,2359.663323929491,19.786
28,40.0,0.9133712659506267,3.4101912187341563,3.733630940518878,136.40764874936625,19.786
29,53.0,0.37719300937139605,2.5225792328019194,6.687767721373937,133.69669933850173,19.786
30,484.0,0.552943279756475,9.229709595841124,16.69196449933533,4467.179444387103,19.786
31,450.0,0.5738480105087128,9.066293217755556,15.799119369113681,4079.8319479899997,19.786
32,45.0,0.5707480840301827,2.85925936127293,5.009669662109149,128.66667125728188,19.786
33,134.0,0.6334741274268423,5.198067368918598,8.20565062385899,696.541027435092,19.786
34,133.0,0.7435379357781272,5.610511408913204,7.545696243516738,746.1980173854563,19.786
35,302.0,0.6225482282347881,7.735974613023718,12.426305725676515,2336.2643331331624,19.786
36,64.0,0.5588763055742515,3.3742161468942795,6.037500808747358,215.9498334012339,19.786
37,172.0,0.4030295717977283,4.697402165660668,11.655229527470482,807.9531724936348,19.786
38,69.0,0.8655905169517354,4.360194411531968,5.0372483595208895,300.8534143957058,19.786
39,82.0,0.7841735638505224,4.52416138354093,5.769336779635836,370.9812334503563,19.786
40,56.0,0.9316562885960634,4.0751813214118275,4.374125276986883,228.21015399906238,19.786
41,156.0,0.5754742946279341,5.345647624662098,9.2891162551722,833.9210294472873,19.786
42,64.0,0.3921637158503009,2.8264984727563873,7.20744515241011,180.89590225640882,19.786
43,324.0,0.587264052016193,7.782413054606032,13.251982694815862,2521.5018296923545,19.786
44,60.0,0.6973117182119513,3.64933868249032,5.233439489369209,218.96032094941924,19.786
45,42.0,0.8653655822539337,3.4013358610660624,3.9305189977707844,142.85610616477462,19.786
46,578.0,0.5991163210285888,10.498918349973616,17.52400657680068,6068.374806284749,19.786
47,279.0,0.561950228986425,7.064413170735777,12.571243512931163,1970.9712746352818,19.786
48,230.0,0.6368201296829882,6.828060697574086,10.722118192107283,1570.45396044204,19.786
49,108.0,0.16346891371986927,2.370579528858297,14.501714576269055,256.0225891166961,19.786
50,193.0,0.7452879964795628,6.7665264135578544,9.079076069278146,1305.9395978166658,19.786
51,155.0,0.7042649517007645,5.894662583724449,8.369950214743946,913.6727004772895,19.786
52,116.0,0.70938548515582,5.1179402021403435,7.21461082758997,593.6810634482799,19.786
53,92.0,0.43926582649885676,3.58659787010333,8.164982690982598,329.9670040495064,19.786
54,114.0,0.43565026232522475,3.9760009478748386,9.126589128291736,453.2641080577316,19.786
55,249.0,0.7265698638775051,7.588630857946631,10.444461345324974,1889.5690836287113,19.786
56,342.0,0.5386703404479626,7.657722925741866,14.215972832982864,2618.941240603718,19.786
57,84.0,0.4650218328424449,3.5261548351631893,7.582772648779898,296.19700615370795,19.786
58,61.0,0.7790797329668647,3.8893849962244187,4.992281061417163,237.2524847696895,19.786
59,238.0,0.6375720676074791,6.949894039568947,10.900562293528276,1654.0747814174092,19.786
60,127.0,0.43132580847278396,4.175703433362351,9.681088753180491,530.3143360370185,19.786
61,61.0,0.9668307655111025,4.332765773343674,4.481410736917555,264.29871217396413,19.786
62,145.0,0.5731298868437688,5.143225817735061,8.973927090172962,745.767743571584,19.786
