ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,28.0,0.6096796633371295,2.331067952435445,3.8234307171673754,65.26990266819246,13.35
1,85.0,0.37241771547460495,3.1743125953774074,8.523527381967044,269.81657060707965,13.35
2,49.0,0.7831536199680961,3.494995199165079,4.462719841999143,171.25476475908886,13.35
3,18.0,0.9827333278051877,2.3728984822382033,2.4145904235666618,42.712172680287665,13.35
4,66.0,0.6502076041486519,3.6959241820115722,5.684221713849109,243.93099601276376,13.35
5,50.0,0.6237945562902598,3.1508726903416835,5.051138485529748,157.54363451708417,13.35
6,96.0,0.742904440916699,4.764607800357569,6.413486766182651,457.40234883432663,13.35
7,106.0,0.272781815659145,3.033791318090261,11.121677267084182,321.58187971756774,13.35
8,61.0,0.36970856479919,2.6792900854753614,7.247032772775059,163.43669521399707,13.35
9,146.0,0.5045601634909632,4.84237000643257,9.597210316662856,706.9860209391553,13.35
10,67.0,0.5884483336506795,3.5425552615773075,6.02016363883575,237.3512025256796,13.35
11,292.0,0.42006830121540506,6.248509646275167,14.874984920776063,1824.5648167123488,13.35
12,71.0,0.6376406073461554,3.7961400065970654,5.953416333373917,269.52594046839164,13.35
13,145.0,0.7273273898164614,5.793940568151398,7.9660695434740605,840.1213823819527,13.35
14,28.0,0.7685370239229489,2.617197377570596,3.405427840302705,73.28152657197668,13.35
15,55.0,0.7354879149202389,3.5883448965825195,4.878863165238633,197.3589693120386,13.35
16,50.0,0.6481939230577081,3.211903904801044,4.955158927824584,160.5951952400522,13.35
17,126.0,0.36919923282103373,3.84805021901731,10.422692890271039,484.85432759618107,13.35
18,68.0,0.6758056322251452,3.8246387729515905,5.659376883792245,260.0754365607081,13.35
19,134.0,0.3905415258493455,4.081417969061976,10.450663243007902,546.9100078543047,13.35
20,40.0,0.8121121273973172,3.2156076803012903,3.9595612130639797,128.62430721205158,13.35
21,102.0,0.5491408282758293,4.2224743177229485,7.689237624127324,430.69238040774076,13.35
