ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,235.0,0.6914440105291221,7.191798391854942,10.401129060835272,1690.0726220859112,13.99
1,64.0,0.629165140838934,3.580118294101465,5.69026804207192,229.1275708224938,13.99
2,58.0,0.5926944297243165,3.307916080420452,5.581149264316661,191.8591326643862,13.99
3,56.0,0.44639895365983645,2.8208543399816732,6.319132956864439,157.96784303897368,13.99
4,121.0,0.4393374087502366,4.113550572151008,9.36307833164638,497.739619230272,13.99
5,104.0,0.6872753394812189,4.769876271882538,6.9402697839893674,496.06713227578393,13.99
6,59.0,0.5439461339979644,3.1961637142326262,5.875882765708905,188.57365913972492,13.99
7,92.0,0.7511374415585039,4.6900630661900635,6.243947920448282,431.48580208948584,13.99
8,367.0,0.45621850100903266,7.300364463581445,16.00190357785798,2679.233758134391,13.99
9,41.0,0.5676128244676122,2.7217177876595815,4.79502518325303,111.59042929404283,13.99
10,142.0,0.26683126319760087,3.472862525447296,13.015201006920545,493.1464786135161,13.99
11,112.0,0.735960094753378,5.122255156436183,6.959963173210721,573.6925775208525,13.99
12,269.0,0.4572496792795433,6.257169337350032,13.684360254137347,1683.1785517471587,13.99
13,98.0,0.7670641691001465,4.891633941687512,6.377085697309984,479.38012628537615,13.99
14,144.0,0.613698642383879,5.303760334065233,8.642287871882957,763.7414881053936,13.99
15,95.0,0.8890475898844493,5.185007283415211,5.832091940195364,492.57569192444504,13.99
16,32.0,0.6734490153971109,2.6191020106388545,3.8890872965260113,83.81126434044336,13.99
17,80.0,0.6926338275715279,4.199735180425893,6.0634277640622285,335.97881443407147,13.99
18,62.0,0.6387854374739793,3.5505727191100775,5.558318193900137,220.1355085848248,13.99
19,214.0,0.446775741132859,5.516666652632849,12.347730963737222,1180.5666636634296,13.99
20,72.0,0.7622723349544135,4.179712317012764,5.483227090043514,300.93928682491907,13.99
21,173.0,0.5529411498744878,5.518074642983609,9.979497174764724,954.6269132361643,13.99
22,115.0,0.6001854055911024,4.687234689711061,7.809644563240856,539.031989316772,13.99
23,158.0,0.6028236637520605,5.5061590627273596,9.13394644871145,869.9731319109228,13.99
24,272.0,0.5471786912931722,6.882941903705221,12.578965543118011,1872.1601978078202,13.99
25,46.0,0.4412465796257968,2.541819197508945,5.760541418053729,116.92368308541147,13.99
26,122.0,0.5923217484764968,4.796051285973909,8.097037291488572,585.1182568888169,13.99
27,59.0,0.797693414775895,3.8705178340818422,4.852137127356417,228.36055221082867,13.99
28,293.0,0.4732456326821818,6.643580186802904,14.038333854555699,1946.568994733251,13.99
