ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,294.0,0.4325378627652186,6.362250929733217,14.70911907933166,1870.5017733415657,13.298
1,189.0,0.2543606447050626,3.9118385685784727,15.37910305705643,739.3374894613313,13.298
2,297.0,0.35306753478933545,5.7773965922163875,16.36343198664126,1715.8867878882672,13.298
3,827.0,0.4477239554521171,10.856328707096264,24.247817376967042,8978.183840768612,13.298
4,63.0,0.7402294567779506,3.852818229637022,5.204897203642041,242.7275484671324,13.298
5,280.0,0.3861207833015096,5.86631890746249,15.192963345051709,1642.5692940894971,13.298
6,220.0,0.5487492834700682,6.199024990452507,11.29664343478024,1363.7854978995517,13.298
7,379.0,0.5709785509342907,8.299550382745144,14.53566052378782,3145.5295950604104,13.298
8,140.0,0.7074143111130233,5.614692835741236,7.9369228859778875,786.0569970037731,13.298
9,451.0,0.3796189463267008,7.382224941229214,19.44640806962268,3329.3834484943754,13.298
10,101.0,0.520787503902537,4.091815357565497,7.856976841616502,413.27335111411514,13.298
11,421.0,0.4578441492489956,7.832942634459256,17.108316546815498,3297.6688491073464,13.298
12,306.0,0.5210220013237452,7.123834283995335,13.67280895220551,2179.8932909025725,13.298
13,246.0,0.705490898420791,7.432558306847346,10.535300063381094,1828.4093434844474,13.298
14,168.0,0.5894326599443429,5.614315346253894,9.524947848638089,943.2049781706544,13.298
15,115.0,0.5266130108701177,4.390558582753635,8.337353031781642,504.9142370166681,13.298
16,134.0,0.3925842324823609,4.092077867796199,10.423439173604761,548.3384342846906,13.298
17,359.0,0.5324441491560613,7.800264284601883,14.649920178417807,2800.294878172076,13.298
18,414.0,0.2315716287847674,5.524181121575937,23.85517237394546,2287.010984332438,13.298
19,102.0,0.8477037685638329,5.24622854907129,6.188752183984475,535.1153120052716,13.298
20,208.0,0.6938431552432744,6.777778709959252,9.768459425938754,1409.7779716715245,13.298
21,299.0,0.4273136640272003,6.3772588911398085,14.92406966591611,1906.800408450803,13.298
22,173.0,0.2831098321822006,3.9484404406652893,13.946673664531005,683.0801962350951,13.298
23,200.0,0.38102634654161127,4.9251284856475745,12.925952576115913,985.0256971295148,13.298
24,506.0,0.19430843787738034,5.594305153736373,28.79085033490258,2830.7184077906045,13.298
