ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,117.0,0.6666674317560698,4.982790344374486,7.47417693894137,582.9864702918148,12.164
1,209.0,0.5265045786167645,5.918331438116838,11.240797665360306,1236.9312705664192,12.164
2,22.0,0.7202217739236808,2.245791984905139,3.1181950702078005,49.40742366791306,12.164
3,41.0,0.6641509949646622,2.944085415244974,4.432855536716649,120.70750202504391,12.164
4,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,12.164
5,171.0,0.7322133693815714,6.313089495657949,8.621926011798985,1079.5383037575093,12.164
6,58.0,0.5580612505556971,3.2098149421083666,5.7517251715867195,186.1692666422853,12.164
7,9.0,1.0267606505661888,1.7150663521792577,1.6703662642637456,15.43559716961332,12.164
8,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,12.164
9,22.0,0.7668243592952559,2.3173111659130035,3.0219582070171986,50.98084565008607,12.164
10,83.0,0.6680938052358318,4.20129166301165,6.288475705187279,348.7072080299669,12.164
11,56.0,0.5245899865996114,3.0579408136767463,5.829201646600799,171.24468556589778,12.164
12,158.0,0.5696393020999305,5.352461843294575,9.396229901207915,845.6889712405429,12.164
13,18.0,0.7378311829188419,2.0560791029139582,2.7866524897743687,37.00942385245124,12.164
14,24.0,0.46687701502440154,1.8885649759385787,4.045101633113963,45.32555942252589,12.164
15,45.0,0.41913139770967495,2.450227548115866,5.845965159148244,110.26023966521396,12.164
16,28.0,0.36204863323869074,1.796335842401896,4.9615871390891595,50.297403587253086,12.164
17,24.0,0.5091779526273081,1.972265962682076,3.873431582230491,47.33438310436982,12.164
18,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,12.164
19,19.0,0.7375971315318683,2.1120853961808908,2.8634674755234415,40.12962252743692,12.164
20,28.0,0.3718160283885752,1.8204054754298398,4.895984402069352,50.97135331203552,12.164
21,12.0,0.5699891018917347,1.4755331218884618,2.5887040945016673,17.706397462661542,12.164
22,41.0,0.36524158271330076,2.183268254600289,5.9776004648245715,89.51399843861184,12.164
23,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,12.164
24,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,12.164
25,535.0,0.7144570427811726,11.030368347631109,15.438812534751015,5901.247065982643,12.164
26,54.0,0.44332520712934054,2.760470792470421,6.226739982473072,149.06542279340275,12.164
27,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,12.164
28,14.0,0.9079442075761682,2.011493634900998,2.215437488467321,28.160910888613977,12.164
29,36.0,0.6134269330768187,2.651293054528515,4.322100826630148,95.44654996302654,12.164
30,9.0,1.0267606505664861,1.7150663521795062,1.6703662642635035,15.435597169615555,12.164
31,56.0,0.5386579778953925,3.098672125218946,5.752578170894016,173.52563901226097,12.164
32,9.0,1.0267606505661888,1.7150663521792577,1.6703662642637456,15.43559716961332,12.164
33,10.0,0.9824379203201431,1.7683882565764364,1.800000000000182,17.683882565764367,12.164
34,19.0,0.3287588479648277,1.4100697280894907,4.289070048816899,26.791324833700322,12.164
35,67.0,0.6963771125227622,3.8537603975446957,5.534013580061091,258.2019466354946,12.164
36,33.0,0.6089487559109084,2.529137304127665,4.1532842945781265,83.46153103621295,12.164
37,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,12.164
38,18.0,0.8852566791720546,2.2521427908177913,2.544056253745672,40.53857023472025,12.164
39,41.0,0.5801157063138614,2.751530327373838,4.743071593178293,112.81274342232739,12.164
40,11.0,0.9250446692372345,1.799710948229768,1.9455395053665445,19.79682043052745,12.164
41,14.0,0.6926584676355371,1.7569065233990946,2.536468700651969,24.596691327587326,12.164
42,15.0,0.9197738577657024,2.095613676158705,2.278400998751292,31.434205142380577,12.164
43,9.0,0.5845035441511285,1.2940167346348006,2.213873205018961,11.646150611713207,12.164
44,144.0,0.483406339465136,4.707198151021107,9.737559826437893,677.8365337470393,12.164
45,146.0,0.6071214366778501,5.31177016536533,8.749106594606795,775.5184441433382,12.164
46,22.0,0.6609523533707315,2.1514015674056797,3.2550025072668856,47.33083448292495,12.164
47,83.0,0.5206150364315858,3.708706483175094,7.123702205367356,307.8226381035328,12.164
48,211.0,0.793225339395862,7.299020457756798,9.201698553044075,1540.0933165866843,12.164
49,23.0,0.8832101220520492,2.5428515113579624,2.8791014141118585,58.485584761233135,12.164
50,39.0,1.0564440294598316,3.62143432527766,3.4279471740015697,141.23593868582876,12.164
51,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,12.164
52,14.0,0.7177011731209685,1.7883845509905076,2.4918233632162052,25.037383713867108,12.164
53,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,12.164
54,13.0,0.6107657816120008,1.5897692359548001,2.602911433182954,20.6670000674124,12.164
55,15.0,0.6773618322006892,1.7983783016083352,2.6549743668986507,26.97567452412503,12.164
56,20.0,0.8623362984998971,2.3430329448287903,2.717075633838774,46.86065889657581,12.164
57,15.0,0.6765087316563776,1.7972454647705283,2.6566478460227945,26.958681971557922,12.164
58,23.0,0.7696495201108347,2.3737527622735786,3.084199626255523,54.59631353229231,12.164
59,46.0,0.6330686148952045,3.044593887971898,4.809263666428776,140.05131884670735,12.164
60,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,12.164
61,16.0,0.7243318298937813,1.9206748078018263,2.6516504294495533,30.73079692482922,12.164
