ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,269.0,0.6252123211219539,7.31669527088711,11.702736852269927,1968.1910278686325,12.8
1,86.0,0.7983490389134144,4.674882424958537,5.855687421282855,402.0398885464341,12.8
2,519.0,0.5322245291384213,9.37683309565268,17.618190410787975,4866.576376643741,12.8
3,289.0,0.5055956953672446,6.81986328920805,13.488768499609899,1970.9404905811266,12.8
4,103.0,0.34458771623054407,3.3611939401898128,9.754247704932778,346.20297583955073,12.8
5,63.0,0.6795685875463304,3.6915774656134426,5.432236765007571,232.5693803336469,12.8
6,198.0,0.802157654097522,7.110293446285692,8.863960108047864,1407.838102364567,12.8
7,179.0,0.657617217899971,6.121222513438072,9.308184680725864,1095.6988299054149,12.8
8,70.0,0.49998301473219403,3.337733895313754,6.675694567547549,233.64137267196278,12.8
9,83.0,0.6156882643570613,4.033151607890772,6.550639083729218,334.75158345493395,12.8
10,104.0,0.5173634318323713,4.138467964190446,7.999150518878059,430.4006682758064,12.8
11,264.0,0.6323444458331129,7.289603074631146,11.527899268613176,1924.4552117026228,12.8
12,101.0,0.6257871002332338,4.485378053821443,7.167578322003955,453.02318343596585,12.8
13,110.0,0.6750375757986613,4.861668924499891,7.202071556902406,534.783581694988,12.8
14,218.0,0.5152845234461298,5.979665078101666,11.604588932946685,1303.5669870261634,12.8
15,78.0,0.6985991125369029,4.164725478585361,5.96153846153843,324.8485873296582,12.8
16,64.0,0.7445417433615913,3.894570559851829,5.230829022786446,249.25251583051707,12.8
17,191.0,0.6948814989258022,6.499757019254654,9.353763237764204,1241.4535906776387,12.8
18,45.0,0.5987776800813068,2.9286274061108175,4.89100964102928,131.7882332749868,12.8
19,336.0,0.6984032863343353,8.642668182687862,12.374896212258799,2903.936509383121,12.8
20,105.0,0.6958899707911339,4.822697277135645,6.9302583447967825,506.38321409924276,12.8
21,152.0,0.450911774191132,4.670814776813567,10.358600161178552,709.9638460756621,12.8
22,140.0,0.43701090207223775,4.413013105572717,10.09817623461313,617.8218347801803,12.8
23,91.0,0.6603725411551442,4.373612107363146,6.62294664722535,397.9987017700463,12.8
24,89.0,0.6969138764153721,4.443340784215144,6.375738716912619,395.4573297951478,12.8
25,88.0,0.5729435024826388,4.006104733243905,6.99214619920626,352.5372165254637,12.8
26,146.0,0.6618940005669325,5.546202392807564,8.379290925823579,809.7455493499044,12.8
27,208.0,0.7896660853054724,7.23066888477485,9.156615713055166,1503.9791280331688,12.8
28,152.0,0.5977483462182898,5.377817366162272,8.996791710400425,817.4282396566654,12.8
29,83.0,0.6557431829662139,4.162277219103635,6.347419732639583,345.46900918560164,12.8
30,86.0,0.6551837373559141,4.235023687605763,6.463871805940721,364.2120371340957,12.8
31,78.0,0.771674915878438,4.377131122349871,5.672247512888447,341.41622754328995,12.8
32,141.0,0.5357958384121135,4.903817374283213,9.152399146690247,691.4382497739332,12.8
33,136.0,0.5218392650145266,4.752946159931643,9.108065411289687,646.4006777507034,12.8
34,106.0,0.5950684634872163,4.480860914793381,7.529992244143925,474.97125696809843,12.8
35,393.0,0.36543312573548575,6.761223545160683,18.501944867621855,2657.1608532481487,12.8
36,374.0,0.43843867125623387,7.224624693799528,16.478073599436872,2702.0096354810235,12.8
37,235.0,0.6009343119034948,6.704594180119701,11.156950181264412,1575.5796323281297,12.8
38,158.0,0.7066746426101757,5.961607246305154,8.43614145299645,941.9339449162142,12.8
39,144.0,0.7803195494328146,5.98056966210078,7.664257119340191,861.2020313425123,12.8
40,60.0,0.19590254132377694,1.9342861571942265,9.873716512933564,116.0571694316536,12.8
41,295.0,0.4153908964581041,6.24546183617687,15.035143739137723,1842.4112416721766,12.8
42,89.0,0.5939613609134032,4.102033131741187,6.906228926125794,365.08094872496565,12.8
43,47.0,0.6623885054369186,3.147968560743358,4.752450465104197,147.95452235493784,12.8
44,95.0,0.6506275685928384,4.435607376013816,6.817429187034052,421.38270072131246,12.8
45,88.0,0.7226932666479037,4.499283966123808,6.225717290812756,395.9369890188951,12.8
46,107.0,0.5290056610483139,4.244701084670046,8.023923744518074,454.1830160596949,12.8
47,171.0,0.5055619153802317,5.245782671074495,10.376142884752618,897.0288367537386,12.8
48,53.0,0.788804716037506,3.6479405131260294,4.6246433863265315,193.34084719567957,12.8
49,80.0,0.6771368931872596,4.152487133285614,6.132418976227988,332.1989706628492,12.8
50,176.0,0.4857928839736466,5.216833451314336,10.738801706278885,918.1626874313232,12.8
51,194.0,0.4330373338496041,5.171167421723448,11.941620311932317,1003.2064798143489,12.8
52,336.0,0.36540496081046747,6.2514666966631385,17.10832464561345,2100.4928100788143,12.8
53,51.0,0.5815594616371357,3.0726084078814835,5.283395096404844,156.70302880195564,12.8
54,135.0,0.7536995700270802,5.69103270835201,7.550797339777614,768.2894156275214,12.8
55,107.0,0.5585411903817176,4.361587159866451,7.808890794402576,466.6898261057102,12.8
56,64.0,0.46890486141713605,3.090704029246046,6.591324346489483,197.80505787174698,12.8
57,94.0,0.6072788504746263,4.262683310660287,7.019317908616008,400.69223120206703,12.8
58,111.0,0.5653811321006328,4.469482164954357,7.905255253829073,496.1125203099337,12.8
59,72.0,0.7440926441471107,4.129569860232869,5.549806052667324,297.32902993676663,12.8
60,95.0,0.5046756699616729,3.906546970304683,7.740707949327857,371.12196217894484,12.8
61,91.0,0.668969640766383,4.401989115088887,6.580252446203528,400.5810094730887,12.8
62,128.0,0.4193996821130244,4.133748943767762,9.856347346142611,529.1198648022735,12.8
