ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,173.0,0.6388370702596015,5.931208210517261,9.284383274920193,1026.0990204194861,14.178
1,126.0,0.6574728636396701,5.135104104266374,7.810366614736336,647.0231171375631,14.178
2,93.0,0.7357913427549607,4.667065271320249,6.342919520968752,434.0370702327831,14.178
3,137.0,0.5580052213807966,4.932924614825618,8.840283971929482,675.8106722311096,14.178
4,149.0,0.5958767049835795,5.316139903660495,8.92154343205444,792.1048456454137,14.178
5,88.0,0.3702294309784608,3.220341060699103,8.698230856980292,283.39001334152107,14.178
6,61.0,0.8287865499206325,4.011541860049509,4.840259365253537,244.70405346302007,14.178
7,151.0,0.6831660050308176,5.730290785745971,8.387845331220012,865.2739086476415,14.178
8,124.0,0.8065594462308326,5.642273021198505,6.9954831569646245,699.6418546286146,14.178
9,56.0,0.45857137326233527,2.8590552445336903,6.2347006621761105,160.10709369388667,14.178
10,109.0,0.5442832423969414,4.345610466478044,7.984097484502061,473.6715408461068,14.178
11,102.0,0.5989726071582547,4.40989887026888,7.362438311145905,449.8096847674257,14.178
12,89.0,0.6166406126684388,4.179613557243856,6.778038084707195,371.98560659470326,14.178
13,98.0,0.6820381607098706,4.612564357517297,6.762912433985373,452.03130703669507,14.178
14,137.0,0.480453471158447,4.577317259245222,9.527077092831918,627.0924645165954,14.178
15,141.0,0.3826415630398802,4.144104429866372,10.83025167716676,584.3187246111584,14.178
16,170.0,0.43454169727475217,4.849145913898487,11.159218883504446,824.3548053627427,14.178
17,80.0,0.4831455642301088,3.5075918754642963,7.259907024198049,280.6073500371437,14.178
18,110.0,0.40086864889295554,3.7464716655026673,9.345883435506806,412.1118832052934,14.178
19,117.0,0.6399236470473072,4.881823503689939,7.628759346861649,571.1733499317228,14.178
20,70.0,0.7092899386147818,3.9754471414200108,5.604826637163243,278.2812998994008,14.178
21,130.0,0.6617750561590852,5.233014481604758,7.907542650484525,680.2918826086185,14.178
22,312.0,0.486779795633959,6.952942417392947,14.283547673415171,2169.318034226599,14.178
23,122.0,0.46720022940170963,4.259479208213099,9.11703149989402,519.656463401998,14.178
24,84.0,0.6876871923332528,4.288053297408797,6.23547064016107,360.196476982339,14.178
25,111.0,0.45083467233295926,3.991123875479087,8.852743855804158,443.01475017817864,14.178
26,141.0,0.8207543654561106,6.069336556832133,7.3948270180193,855.7764545133309,14.178
27,38.0,0.41184390650026786,2.2319434370378533,5.419391671966867,84.81385060743844,14.178
28,170.0,0.4319766265995382,4.8348126379398275,11.19230148167696,821.9181484497708,14.178
29,89.0,0.5364768317859759,3.8984821731895964,7.2668229869521594,346.96491341387406,14.178
30,101.0,0.6689546028455874,4.637501613248677,6.932460877796123,468.3876629381164,14.178
31,99.0,0.7172517225662359,4.754211091584328,6.628371800313511,470.66689806684855,14.178
32,38.0,0.6346535400122284,2.7706726351776796,4.365645916233753,105.28556013675183,14.178
33,67.0,0.7490129271632173,3.9967512698314462,5.336024419456401,267.7823350787069,14.178
34,63.0,0.924633272660313,4.306060199565463,4.657046557686878,271.28179257262417,14.178
35,55.0,0.6054926291254418,3.2558233893152737,5.377147850697873,179.07028641234004,14.178
36,199.0,0.3899951463069429,4.970283977400643,12.744476500455772,989.0865115027281,14.178
37,30.0,1.0577682371645671,3.1781980138783785,3.0046260628867,95.34594041635137,14.178
38,124.0,0.4959437424801435,4.4243768749485834,8.921126522986073,548.6227324936243,14.178
39,110.0,0.5781773771961246,4.4993725411692145,7.781993413490086,494.93097952861353,14.178
40,114.0,0.7512925689874744,5.221340741827227,6.949810176964864,595.2328445683038,14.178
41,142.0,0.6249796870012644,5.314986759267666,8.504255209908788,754.7281198160085,14.178
42,54.0,0.8444218528234824,3.809795596698176,4.511720751848631,205.72896222170155,14.178
43,68.0,0.5505325309820782,3.452001798212424,6.27029576627289,234.73612227844478,14.178
44,124.0,0.5153044745978738,4.509909874237695,8.751932297419067,559.2288244054741,14.178
45,80.0,0.6685180044961663,4.1259751809528815,6.171823575735188,330.0780144762305,14.178
46,82.0,0.6095457051057152,3.988734482177715,6.543782441196823,327.07622753857265,14.178
47,63.0,0.7286949271290487,3.822682351043655,5.2459296870700936,240.82898811575024,14.178
48,38.0,0.8687540449976248,3.2416437258011968,3.731371087670803,123.18246158044548,14.178
49,166.0,0.3040842637206586,4.008446400325688,13.182025111328922,665.4021024540642,14.178
50,81.0,0.7193493998724495,4.306629549146523,5.986839705308918,348.8369934808684,14.178
51,107.0,0.7618743621310198,5.0939963820267105,6.686137026291868,545.057612876858,14.178
52,69.0,0.5712175853969397,3.54201497977884,6.200815714238717,244.39903360473997,14.178
53,94.0,0.6577348455221186,4.436233690736132,6.744714410279709,417.0059669291964,14.178
54,92.0,0.3657096276461113,3.272556657357702,8.948511086299535,301.0752124769085,14.178
55,83.0,0.48224479520145236,3.569421903821945,7.401680514417702,296.26201801722146,14.178
56,136.0,0.6033460526869537,5.110669018532741,8.47054355584624,695.0509865204529,14.178
57,74.0,0.4499628666576145,3.2555866654999512,7.2352340753869155,240.9134132469964,14.178
58,77.0,0.7390327576570419,4.256006383823309,5.758887329049041,327.71249155439483,14.178
59,60.0,0.6905532608416742,3.6316106332785085,5.258987016949503,217.8966379967105,14.178
60,111.0,0.7465064604410397,5.1357436556829965,6.879704232765479,570.0675457808126,14.178
61,39.0,0.9017969308690612,3.345890652517963,3.710248436190097,130.48973544820055,14.178
62,41.0,0.690294064556601,3.0014703780008682,4.348103992359855,123.0602854980356,14.178
63,32.0,0.8143643309236768,2.8801123171901715,3.536638587698777,92.16359415008549,14.178
64,101.0,0.639892206379979,4.535646101015079,7.088140870904332,458.100256202523,14.178
65,48.0,0.4241626032657911,2.5457272435415796,6.001772018421817,122.19490768999583,14.178
66,125.0,0.5724009634735506,4.772327596869766,8.337385681375228,596.5409496087207,14.178
67,63.0,0.5642892336039077,3.3639243494111897,5.9613477434737545,211.927234012905,14.178
68,106.0,0.35209748766218596,3.4467474217985568,9.789184934785679,365.355226710647,14.178
69,38.0,0.7239016940764474,2.95907967150086,4.087681650304809,112.44502751703267,14.178
70,63.0,0.5092611946420338,3.195697262409661,6.275163503584753,201.32892753180866,14.178
71,138.0,0.44750288024783236,4.433661414818189,9.90755950523218,611.8452752449101,14.178
72,56.0,0.6447853300273589,3.3902103947665614,5.2578900866474605,189.85178210692743,14.178
73,48.0,0.7158331523443681,3.307132432178572,4.619976626323671,158.74235674457142,14.178
74,86.0,0.2197452148812933,2.4526411056437816,11.16129471564922,210.92713508536522,14.178
75,64.0,0.5753580467479632,3.423608897058399,5.950397176869793,219.11096941173753,14.178
76,40.0,0.6918840074637579,2.9680533665564286,4.2898135157603,118.72213466225715,14.178
77,88.0,0.5751691010167143,4.013878046868588,6.978605143727888,353.2212681244357,14.178
78,26.0,0.793787536828354,2.5630901141104205,3.228937209510074,66.64034296687093,14.178
79,69.0,0.6371220862169151,3.740769420008817,5.871354173610035,258.1130899806083,14.178
80,53.0,0.5363357846620423,3.0080246136492375,5.608472713683768,159.42530452340958,14.178
81,86.0,0.5982239480159349,4.046748240904273,6.764604216072741,348.0203487177675,14.178
82,124.0,0.3462977914416816,3.6970963352147006,10.676060970020108,458.4399455666229,14.178
83,87.0,0.6449298788085234,4.226111380435426,6.552823057667855,367.67169009788194,14.178
84,44.0,0.45205830754204784,2.5162201117101097,5.566140627724368,110.71368491524484,14.178
85,165.0,0.4979375054971897,5.11392618892172,10.270216909681215,843.7978211720838,14.178
86,48.0,0.9203275015120991,3.749875788394887,4.074501503251655,179.99403784295458,14.178
87,57.0,0.6270811419822031,3.3730622933981405,5.378988567150804,192.26455072369401,14.178
88,102.0,0.722272227645198,4.842566658157273,6.704628079007475,493.94179913204187,14.178
89,42.0,0.7525590467366101,3.1719037421648095,4.214823748275198,133.21995717092202,14.178
90,92.0,0.4427243345271125,3.600689516348085,8.133028242493362,331.26343550402385,14.178
91,50.0,0.6826582443677353,3.2961861906385095,4.8284573105703466,164.80930953192546,14.178
92,78.0,0.5470277185176082,3.6853355076595196,6.737017856510853,287.4561695974425,14.178
93,66.0,0.5558730177447283,3.4173135476165593,6.147651421328531,225.54269414269294,14.178
94,19.0,0.522192659491685,1.7771220088016961,3.403192244279323,33.76531816723223,14.178
95,46.0,0.7262097103315075,3.2608814132216684,4.490275146187606,150.00054500819675,14.178
96,68.0,0.26238033155124446,2.383115867128589,9.082677245810068,162.05187896474402,14.178
97,97.0,0.39702461820085033,3.501222003825598,8.818652152331694,339.618534371083,14.178
98,65.0,0.4389712284607788,3.0136982786943194,6.865366300341908,195.89038811513078,14.178
99,172.0,0.5086820941982254,5.2773088591981,10.374473407632104,907.6971237820733,14.178
100,146.0,0.5161175590131792,4.8975153837607674,9.48914699419422,715.037246029072,14.178
101,30.0,0.6925356105529378,2.571619711621419,3.71333931776905,77.14859134864257,14.178
102,138.0,0.4633271278087173,4.511370250153988,9.736900732513309,622.5690945212502,14.178
103,140.0,0.368401011973224,4.051813888466083,10.998378823021731,567.2539443852518,14.178
104,69.0,0.25603599911939723,2.3713743888232295,9.261878786495904,163.62483282880288,14.178
105,77.0,0.4526041344776715,3.330655270507045,7.3588706262058174,256.4604558290425,14.178
106,84.0,0.5077059816487618,3.684434555207835,7.257024121013369,309.49250263745813,14.178
107,36.0,0.7221876118357264,2.8767447636110948,3.9833759489431095,103.56281148999942,14.178
108,60.0,0.41562602639079466,2.8174230050399784,6.778745377198494,169.0453803023987,14.178
109,189.0,0.6842913166747462,6.416179129595642,9.376385427151853,1212.6578554935763,14.178
110,124.0,0.3729645675522992,3.83680470208893,10.287316908598594,475.7637830590273,14.178
111,99.0,0.3709239530066521,3.4188897854675755,9.217225681314417,338.47008876128996,14.178
112,45.0,0.6848464933299581,3.1320446070474826,4.573352769638069,140.94200731713673,14.178
113,76.0,0.2557356897823438,2.4872963376704993,9.726043086858285,189.03452166295793,14.178
114,45.0,0.5800617613937747,2.8824941797334076,4.969288395786234,129.71223808800332,14.178
