ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,133.0,0.5155981311955998,4.672039989858861,9.061398223118179,621.3813186512286,12.574
1,162.0,0.6363186399033327,5.72822269493507,9.002129335399136,927.9720765794813,12.574
2,110.0,0.5524527096592996,4.398139095650981,7.961114170954715,483.79530052160794,12.574
3,158.0,0.46608545654289846,4.841571868991128,10.387734268523587,764.9683553005983,12.574
4,148.0,0.56565407293492,5.1621590414424645,9.125999950214066,763.9995381334847,12.574
5,97.0,0.4682843476676665,3.8024696091555183,8.120001507831876,368.83955208808527,12.574
6,159.0,0.46189796938211486,4.835001935878067,10.467683896393599,768.7653078046125,12.574
7,172.0,0.46121924961603894,5.02508022407418,10.89520922697289,864.3137985407589,12.574
8,183.0,0.43262259240917844,5.0200172122718145,11.603687140600913,918.6631498457422,12.574
9,328.0,0.7337248095658561,8.752428822012037,11.928762266047453,2870.7966536199483,12.574
10,147.0,0.6473927250755522,5.503863296026432,8.501583479153426,809.0679045158856,12.574
11,93.0,0.8749945666158012,5.089430827186348,5.816528492137542,473.31706692833035,12.574
12,142.0,0.6875754424150127,5.574801578185603,8.107912578443598,791.6218241023555,12.574
13,177.0,0.30680226917817505,4.157583502805079,13.551345346766542,735.892279996499,12.574
14,122.0,0.48755752413490905,4.351288816188016,8.9246675536567,530.8572355749379,12.574
15,70.0,0.6014216989431159,3.6606957095247847,6.086737003267026,256.2486996667349,12.574
16,135.0,0.7453422738994957,5.659392629986338,7.5930117318818136,764.0180050481556,12.574
17,142.0,0.3426744234384727,3.935592109789464,11.484931003308743,558.854079590104,12.574
18,163.0,0.5082418380730805,5.135161094438411,10.103774836616308,837.0312583934608,12.574
19,239.0,0.43522724428676524,5.754161552105418,13.221050905338267,1375.244610953195,12.574
20,114.0,0.6333766723070491,4.794115813993424,7.569138592570911,546.5292027952503,12.574
21,231.0,0.553375106132832,6.378827571628629,11.52713141761288,1473.5091690462134,12.574
22,106.0,0.5893378011349341,4.459232796202171,7.566514124182559,472.67867639743014,12.574
23,199.0,0.2688609112421459,4.126819129219838,15.34927152539134,821.2370067147475,12.574
24,76.0,0.7491242492824394,4.257050357233566,5.682702650877006,323.535827149751,12.574
25,106.0,0.7863488891764301,5.150929847506852,6.550438257630906,545.9985638357263,12.574
26,191.0,0.641751391810235,6.246333339224892,9.733260291972883,1193.0496677919543,12.574
27,123.0,0.3410981938119377,3.6544104930511376,10.713661225265747,449.49249064528993,12.574
28,129.0,0.5209423994800653,4.625032318740978,8.878202894133906,596.6291691175861,12.574
29,120.0,0.31042617513302906,3.4434585022920885,11.09268089527708,413.21502027505056,12.574
30,72.0,0.6161724764845383,3.757876121145454,6.098740636039674,270.56708072247267,12.574
31,162.0,0.6780933232989378,5.913264494923786,8.720428725290548,957.9488481776532,12.574
32,111.0,0.7205692445417797,5.045734721342113,7.002428648687008,560.0765540689745,12.574
33,72.0,0.7215165845706119,4.066440957131432,5.6359632530850945,292.7837489134631,12.574
34,104.0,0.4875421349850465,4.017425304305833,8.240160215955596,417.81223164780664,12.574
35,78.0,0.6502397402920619,4.017992476662248,6.179247787681393,313.4034131796554,12.574
36,156.0,0.5285602572153597,5.123121024260253,9.692595979975199,799.2068797845996,12.574
37,89.0,0.6006772441299837,4.125158659238033,6.867512794184306,367.1391206721849,12.574
38,101.0,0.6293404912313028,4.498094631463791,7.147314838527683,454.3075577778428,12.574
39,156.0,0.789361028193362,6.260733293359114,7.931393962643774,976.6743937640218,12.574
40,136.0,0.5765431748329302,4.995862023826433,8.665200182578046,679.4372352403949,12.574
41,144.0,0.5934069547913237,5.215339992234699,8.788808338231755,751.0089588817966,12.574
42,248.0,0.32867706395410434,5.093726277193981,15.497662708540126,1263.2441167441073,12.574
43,91.0,0.9032712468986078,5.115108529562025,5.662870978263515,465.47487619014424,12.574
44,124.0,0.6367179538015967,5.013135626163981,7.873400767533704,621.6288176443336,12.574
45,109.0,0.5915832510698138,4.530501176191587,7.658264780144925,493.82462820488297,12.574
46,107.0,0.6212196440694504,4.599806289321361,7.404476553879093,492.17927295738565,12.574
47,75.0,0.6972288992984708,4.079842382798746,5.85151072610982,305.988178709906,12.574
48,106.0,0.6088932622414609,4.532612378113596,7.444017957150848,480.4569120800412,12.574
49,149.0,0.4001888419817247,4.356630079171359,10.886435657719591,649.1378817965325,12.574
50,101.0,0.6289060213455263,4.496541716870233,7.14978321761018,454.1507134038935,12.574
51,123.0,0.569376798584641,4.721472912793177,8.292352137512157,580.7411682735608,12.574
52,157.0,0.41905372962212173,4.576250032723623,10.920437426604504,718.4712551376088,12.574
53,142.0,0.7984190207384727,6.007374035449236,7.524086825853551,853.0471130337916,12.574
54,96.0,0.6351308971768432,4.405470529336032,6.936319031113663,422.925170816259,12.574
55,94.0,0.5355679094623371,4.003098383582003,7.4744926140193115,376.2912480567083,12.574
56,139.0,0.4790336820244255,4.60378982965906,9.610576463440239,639.9267863226094,12.574
57,90.0,0.6327917727546313,4.25771640022218,6.728463585561084,383.19447601999616,12.574
58,86.0,0.4968597935298455,3.6880025829966105,7.422622299131714,317.1682221377085,12.574
59,31.0,0.8069068940861183,2.821744086578639,3.496988447191882,87.47406668393782,12.574
60,106.0,0.3037249109749028,3.2012397653755875,10.539931529159656,339.33141512981234,12.574
61,151.0,0.7120420893273204,5.850141493860557,8.216005179395077,883.371365572944,12.574
62,72.0,0.6194073739551188,3.767727608355456,6.082794242983067,271.2763878015928,12.574
