ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,1234.0,0.5490592097512185,14.685618223693048,26.746875314862994,18122.052888037222,19.909
1,590.0,0.40740020021063733,8.747051600543916,21.47041556685894,5160.760444320911,19.909
2,266.0,0.6663002693381351,7.511053862852319,11.27277626694249,1997.940327518717,19.909
3,446.0,0.6539998936711839,9.635656996102231,14.73342287873034,4297.503020261595,19.909
4,52.0,0.6232512181325468,3.2118725479071166,5.1534155962516675,167.01737249117005,19.909
5,481.0,0.2936771608311174,6.705523491147143,22.83297574850649,3225.356799241775,19.909
6,42.0,0.9462700765422963,3.556782120858519,3.758738872791078,149.38484907605778,19.909
7,243.0,0.2707669477645566,4.57642158318486,16.901699490900395,1112.070444713921,19.909
8,302.0,0.2057880162416223,4.447731638533666,21.61317126120426,1343.214954837167,19.909
9,282.0,0.5081111404135946,6.7535011212853435,13.291385651942406,1904.4873162024667,19.909
10,223.0,0.7353626774644969,7.224840888722709,9.824867524734449,1611.1395181851642,19.909
11,249.0,0.4144355957010254,5.731301586657966,13.829173087710684,1427.0940950778336,19.909
12,180.0,0.5140050631848924,5.426814974628262,10.557901786030046,976.8266954330873,19.909
13,180.0,0.337843029372051,4.39965677308274,13.022783927969105,791.9382191548932,19.909
14,649.0,0.4589429670669772,9.737035907510535,21.216222071640402,6319.336303974337,19.909
15,68.0,0.7309341571061025,3.9775774848804164,5.441772622349936,270.47526897186833,19.909
16,333.0,0.37177956985030397,6.277546533796581,16.885130445237262,2090.4229957542616,19.909
17,306.0,0.3984245699557862,6.229580943508828,15.635534084155838,1906.2517687137015,19.909
18,190.0,0.43283573545714854,5.116387377929082,11.820621447823163,972.1136018065255,19.909
19,198.0,0.5544546313048755,5.911404345481423,10.661655637304877,1170.4580604053217,19.909
20,82.0,0.3803636747000273,3.1508774137026583,8.283854698237388,258.37194792361794,19.909
21,148.0,0.4831758212026811,4.770990129602049,9.874231946719721,706.1065391811032,19.909
22,109.0,0.2981807206287863,3.21645953895971,10.786946695202245,350.59408974660835,19.909
23,243.0,0.45187375728572815,5.9120317889037155,13.08337050687683,1436.6237247036029,19.909
24,236.0,0.813319369228303,7.816487230248094,9.610600123374125,1844.6909863385504,19.909
25,74.0,0.6184726732689186,3.8168156231949495,6.171356938086345,282.4443561164262,19.909
26,61.0,0.8215302148578073,3.9939419801073672,4.861588664512662,243.6304607865494,19.909
27,31.0,0.8978195246450916,2.9764626239555385,3.3152126259808563,92.27034134262168,19.909
28,70.0,0.5384679053715463,3.4638094689331393,6.432712951653244,242.4666628253198,19.909
29,169.0,0.573576930987628,5.5547466267899255,9.684396855405854,938.7521799274975,19.909
30,46.0,0.4023140689968414,2.4270939605989765,6.032833916673273,111.64632218755293,19.909
31,692.0,0.4736363574720499,10.214112269173857,21.565304495815884,7068.165690268309,19.909
32,100.0,0.3370027549980215,3.275229894023382,9.718703617252654,327.52298940233817,19.909
33,58.0,0.6702577003355522,3.517709458417778,5.248293987009327,204.02714858823114,19.909
34,30.0,0.709457398626587,2.602848269544791,3.668787265568801,78.08544808634373,19.909
35,69.0,0.6627056537550485,3.8151353218711077,5.756907761769709,263.2443372091064,19.909
36,53.0,0.639355382155745,3.284234517056361,5.136790287090023,174.06442940398713,19.909
37,51.0,0.6023412940394713,3.127025843549197,5.191451880342581,159.47831802100902,19.909
38,444.0,0.7816699166321681,10.510617889317283,13.446363568144434,4666.714342856873,19.909
39,79.0,0.7877484651733527,4.45074171559888,5.64995288771454,351.60859553231154,19.909
40,71.0,0.7655689333185005,4.159550379808197,5.433280007559677,295.32807696638196,19.909
41,1045.0,0.5337499304414356,13.324536922228983,24.96400685468752,13924.141083729288,19.909
42,111.0,0.6618489240598169,4.835773896844874,7.306461823918934,536.770902549781,19.909
43,449.0,0.5857545066195882,9.149683120187381,15.620337559143257,4108.207720964135,19.909
44,58.0,0.5818172140436525,3.277421841715879,5.6330781602999815,190.09046681952103,19.909
45,93.0,0.4889127087070882,3.804365206654018,7.781276982376922,353.80596421882365,19.909
46,274.0,0.26347034085693094,4.793648787073051,18.19426342821672,1313.459767658016,19.909
47,79.0,0.6253304696743017,3.9654584576960814,6.3413805179866864,313.2712181579904,19.909
48,89.0,0.3280431928466018,3.048495667156975,9.292970357664151,271.31611437697075,19.909
49,132.0,0.48656811651165177,4.521513719535533,9.29266338277892,596.8398109786904,19.909
50,290.0,0.5932949606798947,7.4004715328251764,12.473511530157785,2146.136744519301,19.909
51,113.0,0.6231382102672172,4.734307654232345,7.597524234956087,534.976764928255,19.909
52,222.0,0.4725198472004183,5.778452907967003,12.229016288317057,1282.8165455686747,19.909
53,333.0,0.41027561965197873,6.59454802620089,16.07345820791105,2195.9844927248964,19.909
54,99.0,0.662766387533007,4.570070485761164,6.895446980605313,452.43697809035524,19.909
55,55.0,0.6864750902682242,3.4667202702007445,5.050030684793245,190.66961486104094,19.909
56,127.0,0.7287482797174273,5.427698251619457,7.4479740161088985,689.317677955671,19.909
57,425.0,0.677342481391283,9.572462769194765,14.132382114189298,4068.2966769077752,19.909
58,58.0,0.5938108071890392,3.3110299494508926,5.5759004540933335,192.03973706815174,19.909
59,57.0,0.7582712179163275,3.709153249606878,4.891591770816982,211.42173522759205,19.909
60,51.0,0.8632495392261273,3.7435042395519194,4.336526194856517,190.91871621714787,19.909
61,114.0,0.5176250893364261,4.333962493269982,8.372782893553213,494.0717242327779,19.909
62,158.0,0.6289237198588729,5.624094305261703,8.942410864267801,888.6069002313491,19.909
