ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,732.0,0.17976399055808817,6.471902327301147,36.00221772563423,4737.4325035844395,21.101
1,230.0,0.6444688703443164,6.868943655083217,10.658301697975554,1579.8570406691401,21.101
2,249.0,0.3534733965341965,5.293014743823194,14.974294517553952,1317.9606712119753,21.101
3,243.0,0.4411460444509086,5.841432938030048,13.241494537938879,1419.4682039413017,21.101
4,405.0,0.4568087902085788,7.6739647756368,16.799074230013986,3107.955734132904,21.101
5,195.0,0.47214824849263287,5.413542626757029,11.465768736917168,1055.6408122176208,21.101
6,190.0,0.5214043798731163,5.615509956762333,10.76997082020843,1066.946891784843,21.101
7,310.0,0.49535646599016314,6.991410923126848,14.113898582411329,2167.3373861693226,21.101
8,312.0,0.4588303920201188,6.750383541460106,14.712154336027755,2106.1196649355534,21.101
9,423.0,0.37622077557497763,7.117322328173999,18.91794071525318,3010.627344817601,21.101
10,246.0,0.4176642386325191,5.718817835924708,13.692380881467797,1406.8291876374778,21.101
11,266.0,0.4310480647876581,6.041276758902254,14.015320453597889,1606.9796178679994,21.101
12,121.0,0.6180618102797905,4.879032416642631,7.8940849207847705,590.3629224137584,21.101
13,122.0,0.5733667004340529,4.718687452790464,8.229789852145755,575.6798692404366,21.101
14,249.0,0.4370371655500351,5.885507569925913,13.466835394922718,1465.4913849115524,21.101
15,308.0,0.29981770622084036,5.421619822751922,18.08305417011781,1669.858905407592,21.101
16,436.0,0.348344986881687,6.953013789959982,19.96013736899715,3031.5140124225522,21.101
17,152.0,0.5011857551724296,4.924319431581661,9.825337972519755,748.4965536004124,21.101
18,182.0,0.5519850358989551,5.654893235003794,10.244649523504407,1029.1905687706906,21.101
19,395.0,0.2813115338092085,5.947266238537981,21.141210095465,2349.1701642225025,21.101
20,274.0,0.7728294746502236,8.209981596789195,10.623277017876378,2249.5349575202395,21.101
21,118.0,0.9056396770761851,5.832352816743013,6.440036765584839,688.2176323756755,21.101
22,482.0,0.5051000387269653,8.803133412269142,17.42849482739344,4243.110304713727,21.101
23,217.0,0.387072050056564,5.170717809265906,13.35854089312389,1122.0457646107013,21.101
24,149.0,0.3565577631455732,4.112284436869287,11.533290989349034,612.7303810935239,21.101
25,170.0,0.4930995890315483,5.165553270514596,10.475679528875263,878.1440559874814,21.101
26,151.0,0.8120070692004228,6.247315547050639,7.693671378011922,943.3446476046465,21.101
27,96.0,0.8906705023347317,5.216980517276358,5.857363080511802,500.8301296585304,21.101
28,174.0,0.4940238364025411,5.230866541778983,10.588287763339341,910.1707782695432,21.101
29,155.0,0.45062231484269116,4.715168963161899,10.463682795664324,730.8511892900943,21.101
30,135.0,0.6980367968770741,5.476853275779378,7.8460810379654875,739.3751922302162,21.101
31,160.0,0.47428402309540957,4.914782492201097,10.362530156771511,786.3651987521756,21.101
32,638.0,0.3623770046976741,8.5785861790367,23.67309754158846,5473.137982225414,21.101
33,213.0,0.5429895563745384,6.067511437835501,11.174269130234077,1292.3799362589614,21.101
34,261.0,0.6673360845318542,7.445907243759362,11.157657163081137,1943.3817906211934,21.101
35,90.0,0.5672988143653048,4.031366256364431,7.106248337350628,362.8229630727989,21.101
36,129.0,0.5294528140470843,4.662657866742203,8.806559797276952,601.4828648097442,21.101
37,109.0,0.5680089035916916,4.439314202717349,7.815571507147556,483.88524809619105,21.101
38,133.0,0.546450773668657,4.809793229964407,8.80187834244123,639.7024995852661,21.101
39,231.0,0.6197577771600318,6.75059488894534,10.892311702612528,1559.3874193463735,21.101
40,132.0,0.550551980623856,4.8096247519286255,8.73600481189554,634.8704672545786,21.101
41,272.0,0.42975426660852284,6.099856442572628,14.193824044402533,1659.1609523797547,21.101
42,155.0,0.8046446867640112,6.300760715393648,7.830488188187782,976.6179108860154,21.101
43,158.0,0.53158166763413,5.170572175231433,9.72676916840211,816.9504036865663,21.101
44,250.0,0.3842783104476882,5.52990925019351,14.39037567265014,1382.4773125483775,21.101
45,183.0,0.7677894600439672,6.687621441294865,8.710228245269088,1223.83472375696,21.101
46,221.0,0.4577919487702607,5.674861618319054,12.396158633988861,1254.1444176485109,21.101
47,165.0,0.7272130741166,6.1801337599451855,8.498380983390122,1019.7220703909555,21.101
48,201.0,0.7461791591599416,6.909468637182489,9.25979847113562,1388.8031960736803,21.101
49,187.0,0.7903360212048088,6.85885710558939,8.678406300061546,1282.606278745216,21.101
50,126.0,0.6893230901724257,5.25801413572245,7.627793426167145,662.5097811010288,21.101
51,165.0,0.41654597949831546,4.677335357714906,11.22885728809158,771.7603340229595,21.101
52,114.0,0.49811155357481834,4.251486427060117,8.535209425576046,484.6694526848533,21.101
53,189.0,0.35423248791315703,4.61636522060755,13.032020997857453,872.4930266948269,21.101
54,145.0,0.6537561225278522,5.4930929682921406,8.40235797265228,796.4984804023604,21.101
55,158.0,0.6834794657830567,5.8629520560936985,8.578095392195234,926.3464248628044,21.101
56,243.0,0.5641598870088912,6.605859041022013,11.709196618081966,1605.223746968349,21.101
57,143.0,0.5954504641127771,5.206140704279394,8.743196987908236,744.4781207119534,21.101
58,61.0,0.625408320933835,3.4847514601109686,5.571962098150013,212.5698390667691,21.101
59,435.0,0.7436034420459053,10.147063725360434,13.645799833097088,4413.972720531788,21.101
60,279.0,0.3641803913749177,5.687029020601902,15.615967128628844,1586.681096747931,21.101
61,146.0,0.6067005282005261,5.309928559553005,8.752140986760395,775.2495696947386,21.101
62,160.0,0.3415175727655067,4.170533197887347,12.211767506180202,667.2853116619756,21.101
