ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,79.0,0.6182383541954872,3.9429074339267904,6.377649343767569,311.48968728021646,13.19
1,177.0,0.6158283055561207,5.890355685313716,9.56493170607749,1042.592956300528,13.19
2,66.0,0.6564953014310968,3.713751519527916,5.656935413600514,245.1076002888425,13.19
3,67.0,0.5411861859711558,3.3973149969451066,6.277534580541155,227.6201047953221,13.19
4,207.0,0.5817461417799327,6.191230772052577,10.642495630670883,1281.5847698148837,13.19
5,72.0,0.898587385875752,4.538072927328256,5.050229948315496,326.74125076763437,13.19
6,35.0,0.872047052404465,3.1169443257655627,3.574284572341963,109.09305140179468,13.19
7,32.0,0.5215189175235226,2.304809769362192,4.419417382415922,73.75391261959015,13.19
8,47.0,0.5291641284367734,2.8136442835363793,5.317148560028601,132.24128132620984,13.19
9,48.0,0.9873650725839402,3.8840477682502983,3.933750419270678,186.43429287601433,13.19
10,63.0,0.6649437092566098,3.6516385163323934,5.491650594626773,230.0532265289408,13.19
11,90.0,0.586898444605145,4.100414849662614,6.986583262154155,369.03733646963525,13.19
12,113.0,0.7352319646620861,5.142525754714398,6.994426251690395,581.1054102827269,13.19
13,65.0,0.667500400834062,3.7162721213755487,5.567445527720963,241.5576878894107,13.19
14,33.0,0.5655922066643312,2.4374389224516286,4.3095341373722365,80.43548444090376,13.19
15,41.0,0.5521414357252844,2.684368674397366,4.861741033565469,110.059115650292,13.19
16,99.0,0.4090452666382966,3.5902802222804,8.777219821627101,355.4377420057596,13.19
17,36.0,0.5656902468209702,2.5460425626668313,4.5007715387969265,91.65753225600592,13.19
18,89.0,0.6107796257266729,4.1597031372696245,6.810481165478683,370.21357921699655,13.19
19,38.0,0.43417186792305695,2.2916469009832423,5.2782021828032475,87.08258223736321,13.19
20,153.0,0.4598416470416505,4.732329001332893,10.291214446925158,724.0463372039327,13.19
21,81.0,0.43828111641972356,3.361583881893983,7.669926346255663,272.2882944334126,13.19
22,104.0,0.5489347739554661,4.262870160313271,7.765713455528156,443.3384966725802,13.19
23,107.0,0.6724621174604317,4.785759436878987,7.116771804116661,512.0762597460516,13.19
24,45.0,0.5886313772854981,2.9037085600758847,4.932982970541728,130.6668852034148,13.19
25,32.0,0.7711924843231388,2.80273119316537,3.6342822967540647,89.68739818129184,13.19
26,53.0,0.8990859248195353,3.8946066213590798,4.331740175045901,206.41415093203125,13.19
27,37.0,0.806934120657978,3.082797268693638,3.820382841389716,114.06349894166462,13.19
28,32.0,0.7193364379634796,2.7068617974089983,3.762998305872592,86.61957751708793,13.19
29,89.0,0.6191313956011986,4.18804636100533,6.764390225985209,372.7361261294743,13.19
30,95.0,0.3091154698410253,3.0573646253204485,9.890687861376907,290.4496394054426,13.19
31,78.0,0.7015711981770002,4.1735751775714585,5.948897543708034,325.5388638505737,13.19
32,68.0,0.6586998942554826,3.77592462969564,5.732389913260127,256.7628748193035,13.19
33,97.0,0.5941042893313744,4.2829428043906965,7.20907571499083,415.44545202589757,13.19
34,55.0,0.9216478535672679,4.0168805415868745,4.358368031824094,220.92842978727808,13.19
35,51.0,0.535044726892368,2.9471700548386583,5.508268574024324,150.30567279677157,13.19
36,71.0,0.5424560026374979,3.501357836698097,6.454639306550207,248.59640640556486,13.19
37,76.0,0.5082990803767731,3.506642739726456,6.898778445806319,266.5048482192106,13.19
38,80.0,0.2652306102979183,2.5988539839919857,9.798469268207175,207.90831871935885,13.19
39,52.0,0.4084070160009659,2.599999907799289,6.3661979494327285,135.19999520556306,13.19
40,63.0,0.600511782094588,3.4702127790187274,5.778758856178655,218.62340507817981,13.19
41,57.0,0.37342904858819637,2.6029542837645674,6.9704118991423405,148.36839417458032,13.19
42,73.0,0.8278764014465005,4.3860062411793,5.2978998235918855,320.1784556060889,13.19
43,134.0,0.8913411785906554,6.165942184328988,6.917600501839566,826.2362527000844,13.19
44,115.0,0.5533660798767416,4.500701922912318,8.133317322078756,517.5807211349166,13.19
45,113.0,0.492409307066121,4.208500778798829,8.546753114546044,475.5605880042677,13.19
46,36.0,0.6545203195148557,2.7386585005712325,4.184222275331627,98.59170602056436,13.19
47,54.0,0.96946573408722,4.08214263392706,4.210713685275855,220.43570223206126,13.19
48,78.0,0.634336677899851,3.96855384089361,6.256226352908707,309.54719958970156,13.19
49,31.0,0.8456942673058965,2.8887675962501986,3.415853350233603,89.55179548375617,13.19
50,56.0,0.7365965077355685,3.6235470509265424,4.919310657697774,202.91863485188637,13.19
51,96.0,0.6242551270425338,4.367588754690789,6.996480389969153,419.28852045031573,13.19
52,42.0,0.8754526263117149,3.421102086361129,3.907809495956674,143.68628762716742,13.19
53,22.0,0.9443754996058134,2.5716316360385507,2.7231028728635605,56.575895992848125,13.19
54,93.0,0.7632394670007498,4.7533188523488175,6.227821093984579,442.05865326844,13.19
55,45.0,0.41330846934307464,2.433147700529622,5.88700179407633,109.49164652383298,13.19
56,24.0,0.9446792328476845,2.6864135456236986,2.843730921791993,64.47392509496876,13.19
57,50.0,0.8348980374965551,3.6452455287030987,4.366096654908162,182.26227643515494,13.19
58,36.0,0.5937576383252475,2.608440404904504,4.393106271882025,93.90385457656215,13.19
59,57.0,0.68736095372065,3.531465114640396,5.137715628920664,201.29351153450256,13.19
60,48.0,0.6711635258882277,3.2022840763644447,4.771242704416177,153.70963566549332,13.19
61,38.0,0.8316493702826969,3.171662690637396,3.8137017882419295,120.52318224422106,13.19
62,109.0,0.38891921657221745,3.673398241442831,9.445144608226697,400.40040831726856,13.19
63,38.0,0.5388671235207049,2.553040509809894,4.7377923023574455,97.01553937277596,13.19
64,168.0,0.23187362814936344,3.5213191072553207,15.186371711866396,591.5816100188939,13.19
65,62.0,0.8263671657960396,4.038382347724725,4.886910461688722,250.37970555893293,13.19
66,52.0,0.7699452344147684,3.569904950637269,4.636569967668851,185.63505743313797,13.19
67,87.0,0.7042475489416085,4.416186054951385,6.270786545992715,384.2081867807706,13.19
68,38.0,0.5696585262932511,2.624968903698702,4.607969129821134,99.74881834055067,13.19
69,60.0,0.7872462147991235,3.877537257316781,4.925444142409991,232.65223543900686,13.19
