ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,112.0,0.6130789523652145,4.675114785060736,7.625632501367858,523.6128559268025,13.038
1,98.0,0.6259573901136835,4.418862490403265,7.059366276673772,433.04852405952005,13.038
2,239.0,0.6196760350518,6.86604055893719,11.080048558539533,1640.9836935859885,13.038
3,140.0,0.7682125698678002,5.850995795173737,7.6163760197006685,819.1394113243231,13.038
4,187.0,0.6120121087549487,6.035675386841668,9.862019558927337,1128.671297339392,13.038
5,167.0,0.7282513259111458,6.221913101521367,8.543634429689325,1039.0594879540683,13.038
6,371.0,0.7124636776576446,9.172619589076096,12.874508380880227,3403.041867547231,13.038
7,66.0,0.6585551168559453,3.719573078094198,5.648081660730352,245.491823154217,13.038
8,182.0,0.4889020564025026,5.321961024189046,10.88553618152015,968.5969064024063,13.038
9,338.0,0.5024484045121705,7.352400392068003,14.633145067315882,2485.1113325189854,13.038
10,232.0,0.48857641861702417,6.00669121687473,12.294271659441547,1393.5523623149375,13.038
11,192.0,0.7222667840762608,6.6439216058033255,9.198708499796973,1275.6329483142383,13.038
12,132.0,0.5475575788378813,4.796527364569336,8.759859327943797,633.1416121231524,13.038
13,252.0,0.48451718024957857,6.234188426879021,12.866805721249637,1571.0154835735134,13.038
14,159.0,0.6583742266814901,5.772448094236179,8.767730965612035,917.8192469835526,13.038
15,74.0,0.821964666681215,4.400150165946752,5.3532108426423095,325.61111228005973,13.038
16,180.0,0.6256460774845465,5.987226378614674,9.569669808666802,1077.7007481506414,13.038
17,243.0,0.6078518703795247,6.856888368752836,11.28052524453301,1666.223873606939,13.038
18,252.0,0.4926009183840629,6.285979243582115,12.760794811757064,1584.0667693826927,13.038
19,133.0,0.6400550559200505,5.205465235324222,8.132839803665949,692.3268762981215,13.038
20,114.0,0.7375452209730958,5.17334945940648,7.014281039718368,589.7618383723387,13.038
21,86.0,0.6926900558239757,4.354554854790293,6.286440548955793,374.49171751196525,13.038
22,69.0,0.5616361362971621,3.5121829520798458,6.253484640848585,242.34062369350934,13.038
23,131.0,0.752729251615461,5.602477333784536,7.442885103456316,733.9245307257744,13.038
24,326.0,0.6149445848054566,7.9882537954422075,12.990201056847042,2604.1707373141594,13.038
25,260.0,0.35671538326887603,5.433412242096493,15.23178561099797,1412.6871829450884,13.038
26,222.0,0.5500228913176645,6.234360810324084,11.334729715319144,1384.0280998919466,13.038
27,329.0,0.48071974163853826,7.095271060033576,14.75968312815544,2334.3441787510465,13.038
28,161.0,0.39887896830578795,4.521250508366711,11.334893207256384,727.9213318470405,13.038
29,372.0,0.5619973825863943,8.15762392574203,14.515412666513585,3034.636100376035,13.038
30,301.0,0.6975495431758085,8.175152085707634,11.719815697230256,2460.720777797998,13.038
31,284.0,0.5107665276913861,6.795093672941202,13.303717656782151,1929.8066031153014,13.038
32,322.0,0.7091714254396498,8.525671866821423,12.02201831741309,2745.2663411164976,13.038
33,158.0,0.7173309427091853,6.00638808730503,8.373245498960852,949.0093177941947,13.038
34,77.0,0.44737480149107,3.311358377629507,7.401754337957732,254.97459507747206,13.038
35,149.0,0.662854424037936,5.606957671011855,8.458807043718188,835.4366929807665,13.038
36,246.0,0.7467679990559659,7.646900983350026,10.239995544823735,1881.1376419041062,13.038
37,64.0,0.7998679729274414,4.0366788996864695,5.046681497838456,258.34744957993405,13.038
38,137.0,0.400813431878205,4.180771970563066,10.430718229606324,572.7657599671402,13.038
39,255.0,0.7387965279494108,7.743861496357096,10.481724268318919,1974.6846815710596,13.038
40,273.0,0.23504953049611207,4.519455152873789,19.227671475602225,1233.811256734544,13.038
41,52.0,0.5535659782878415,3.02699309947828,5.468170404620338,157.40364117287058,13.038
42,423.0,0.6890659466598428,9.632203319698972,13.978637845027489,4074.422004232665,13.038
43,92.0,0.7481560176658308,4.680745883771671,6.256376709199122,430.6286213069937,13.038
44,36.0,0.6283771705927871,2.683406783077767,4.270375991773131,96.60264419079961,13.038
45,393.0,0.24332854263212378,5.517189059586966,22.67382609498519,2168.2553004176775,13.038
46,77.0,0.6540449052327968,4.003816912580788,6.121623883234277,308.2939022687206,13.038
47,98.0,0.7718525767357337,4.906878230956915,6.357273887338369,480.8740666337776,13.038
48,237.0,0.4827489179856069,6.034758445375022,12.500822312676727,1430.2377515538801,13.038
49,130.0,0.6101620143088048,5.024806282104819,8.235200101397577,653.2248166736266,13.038
50,106.0,0.7076552879306107,4.886398414047542,6.905054618240454,517.9582318890394,13.038
51,63.0,0.8678802746797256,4.171816978443687,4.806903786335292,262.8244696419523,13.038
52,61.0,0.5356436688726166,3.224987006440266,6.020769391763711,196.72420739285627,13.038
53,269.0,0.5742299559022099,7.012035820135508,12.21119822827502,1886.2376356164518,13.038
54,89.0,0.7100322812083983,4.484965576347868,6.316565732356479,399.16193629496024,13.038
55,374.0,0.7757565702546231,9.610004610219747,12.387912624530523,3594.1417242221864,13.038
56,256.0,0.7696780919936256,7.919533656745573,10.289410260115814,2027.4006161268665,13.038
57,169.0,0.47478284433828144,5.053775258282028,10.644393154781362,854.0880186496626,13.038
58,222.0,0.6010267933176822,6.517011199829868,10.843129245296723,1446.7764863622308,13.038
59,64.0,0.59421774473038,3.479267809810712,5.855206850797416,222.6731398278856,13.038
60,80.0,0.6293041120648194,4.00313597357216,6.361210576612013,320.2508778857728,13.038
61,80.0,0.537753036388424,3.700509238553927,6.881428812390778,296.04073908431417,13.038
62,121.0,0.7242909110355542,5.281706528399457,7.292244660157259,639.0864899363344,13.038
63,198.0,0.5129523051353011,5.685859864025449,11.08457805355937,1125.800253077039,13.038
64,107.0,0.5109125804971251,4.171480817674464,8.164764339166506,446.3484474911677,13.038
65,180.0,0.7452618822744813,6.534551284235468,8.768127606758211,1176.2192311623842,13.038
66,174.0,0.37804247852141004,4.57583113172647,12.104013151176401,796.1946169204058,13.038
67,144.0,0.5622645063393116,5.0766432360960145,9.028923538403822,731.036625997826,13.038
68,97.0,0.8646189706370513,5.1668197486631104,5.975834354936947,501.18151562032176,13.038
69,122.0,0.5242651883964229,4.512118424723341,8.606557377049239,550.4784478162476,13.038
70,131.0,0.47171363898538254,4.435064377268726,9.402027015390495,580.9934334222032,13.038
71,176.0,0.6751247648475815,6.149975944854956,9.109391722940865,1082.395766294472,13.038
