ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,85.0,0.42430701126441994,3.3882436304548356,7.985358574108847,288.00070858866104,12.3
1,27.0,0.9146413853657445,2.8037053469325874,3.0653602513420584,75.70004436717987,12.3
2,73.0,0.5744131082907254,3.653412116356759,6.360251992208492,266.69908449404346,12.3
3,35.0,0.5493071591921401,2.473812134395759,4.503513367701173,86.58342470385156,12.3
4,125.0,0.6777273981883446,5.1928716884418655,7.662183500804455,649.1089610552332,12.3
5,99.0,0.576815322166849,4.263448831081667,7.391358494198297,422.081434277085,12.3
6,177.0,0.3281651991982081,4.29989607031478,13.102839913618295,761.0816044457162,12.3
7,89.0,0.40688997792028025,3.3951468492453354,8.34413977606135,302.16806958283485,12.3
8,238.0,0.38623912805137006,5.4093075737808105,14.005074009646608,1287.415202559833,12.3
9,98.0,0.39071682116339823,3.4911552004618978,8.935256972214903,342.133209645266,12.3
10,233.0,0.5057664228034598,6.124604103728622,12.109550629676013,1427.0327561687689,12.3
11,84.0,0.7282619577730414,4.4127418228149935,6.059278224979313,370.67031311645945,12.3
12,89.0,0.7391988739108132,4.576154885767593,6.19069515292541,407.2777848333159,12.3
13,125.0,0.8912416713176281,5.954945790678593,6.68162854400052,744.3682238348241,12.3
14,46.0,0.4399870925272769,2.5381889413233103,5.768780458408461,116.75669130087226,12.3
15,69.0,0.6346280415145543,3.7334405307684015,5.88287987063802,257.6073966230197,12.3
16,93.0,0.663947578920315,4.433364442482253,6.677280832459114,412.3028931508495,12.3
17,107.0,0.534548210785523,4.2668796414280425,7.982216674447058,456.55612163280057,12.3
18,29.0,0.7713890912297858,2.6684606875782064,3.459292745926725,77.38535993976798,12.3
19,117.0,0.6017663750436448,4.734040325438395,7.866907361008738,553.8827180762921,12.3
20,86.0,0.7062084933779096,4.396840966287818,6.225981431145093,378.12832310075237,12.3
21,62.0,0.7586671055704274,3.8694259111115614,5.100294823250856,239.90440648891683,12.3
22,125.0,0.5240510012388735,4.5663253081505175,8.713513183555756,570.7906635188148,12.3
23,31.0,0.626132044853192,2.4856437029330154,3.9698394665550456,77.05495479092347,12.3
24,90.0,0.5656435353904873,4.025480548129238,7.116638476828487,362.29324933163144,12.3
25,38.0,0.5200005976562957,2.507949477184137,4.822974220583135,95.30208013299719,12.3
26,63.0,0.6612809141715158,3.641567232539204,5.506838553024826,229.4187356499698,12.3
27,44.0,0.4664288673331879,2.5559014976405297,5.4797240836612975,112.45966589618328,12.3
28,190.0,0.5159499245518793,5.586060573832187,10.826749473185556,1061.3515090281155,12.3
29,52.0,1.0185916357881304,4.106074153992473,4.031128874149275,213.5158560076086,12.3
30,103.0,0.5605455598834334,4.286957069628113,7.647829857968362,441.5565781716956,12.3
31,106.0,0.6488924464960201,4.679121858180761,7.21093593159812,495.9869169671607,12.3
32,109.0,0.42235494038933197,3.828045595011821,9.063574801523764,417.2569698562885,12.3
33,97.0,0.5371263416065011,4.072388069955868,7.581806652371,395.02164278571917,12.3
34,34.0,0.7004564003453336,2.753309771965634,3.9307368318830664,93.61253224683156,12.3
35,90.0,0.6158171481025898,4.2002216333225295,6.8205662123309505,378.01994699902764,12.3
36,135.0,0.5885261000042927,5.028920982442967,8.54494130745652,678.9043326298005,12.3
37,42.0,0.4213572307453324,2.3734218400387843,5.632801971477917,99.68371728162894,12.3
38,31.0,0.8156519713832225,2.836993597362165,3.4781913081765166,87.9468015182271,12.3
39,47.0,0.8014329060350373,3.462641882130751,4.320563650501482,162.7441684601453,12.3
40,197.0,0.5256400540549713,5.741196380427712,10.922296229402829,1131.0156869442592,12.3
41,167.0,0.5940516626590174,5.61947064770547,9.45956555790505,938.4515981668136,12.3
42,76.0,0.5699164301603338,3.713106864259931,6.515177783548595,282.1961216837547,12.3
43,36.0,0.8915810800139025,3.196367719099677,3.585055572343276,115.06923788758839,12.3
44,73.0,0.5237426753636956,3.4885542006792263,6.660817162276716,254.66445664958357,12.3
45,305.0,0.40200563922786947,6.24728121879421,15.540282546268099,1905.4207717322342,12.3
46,20.0,0.8443233055272688,2.3184324673567995,2.745906043549241,46.36864934713599,12.3
47,87.0,0.5152137464922635,3.7772733186183496,7.331468432927516,328.6227787197964,12.3
48,65.0,0.5990341297984151,3.520525751782264,5.87700362409564,228.8341738658472,12.3
49,105.0,0.6488984643987795,4.657019821355634,7.176808201681412,488.9870812423415,12.3
50,82.0,0.7571533942431545,4.445533902818329,5.871378160117812,364.53378003110294,12.3
51,84.0,0.6136197969839422,4.050553642404785,6.601080444786861,340.246505962002,12.3
52,116.0,0.7214328334590646,5.161215705672658,7.154118119251797,598.7010218580283,12.3
53,211.0,0.7612273876152369,7.1502873268553175,9.39310309007095,1508.7106259664722,12.3
54,236.0,0.6054127004197342,6.7438333366490575,11.139233339461727,1591.5446674491775,12.3
55,157.0,0.5507535038944691,5.246304867902328,9.525685866371868,823.6698642606656,12.3
56,172.0,0.6404637267946014,5.921565754823955,9.245747271996589,1018.5093098297201,12.3
57,34.0,0.39475126263110594,2.0669324619557625,5.23603762070118,70.27570370649592,12.3
58,65.0,0.6472850980616187,3.6595656822920595,5.65371533077328,237.87176934898386,12.3
59,151.0,0.725202051976153,5.903955146877548,8.141117542055285,891.4972271785099,12.3
60,100.0,0.5194004418499991,4.066082826616839,7.828416187198986,406.60828266168386,12.3
61,59.0,0.7536795724526245,3.7622221992673603,4.99180598330977,221.97110975677427,12.3
62,108.0,0.6726455043503728,4.808726349526973,7.14897567652837,519.3424457489131,12.3
63,82.0,0.5383814291488667,3.7486684006109514,6.9628486378834875,307.390808850098,12.3
64,40.0,0.4246786057069444,2.325333512830092,5.475513674533259,93.01334051320367,12.3
65,183.0,0.4922659735518055,5.354889546989494,10.878041210837319,979.9447870990773,12.3
66,94.0,0.43213268581107417,3.5958167316287084,8.321094075259973,338.0067727730986,12.3
67,20.0,0.8443233055272688,2.3184324673567995,2.745906043549241,46.36864934713599,12.3
68,158.0,0.6479307228844171,5.708445956273788,8.810272077948841,901.9344610912588,12.3
69,84.0,0.5688925492356829,3.900136702505876,6.8556649366313165,327.6114830104936,12.3
70,83.0,0.8441302467447271,4.72246601147595,5.594475532286036,391.9646789525038,12.3
71,70.0,0.8526712558947411,4.358779454058572,5.1119108612201725,305.1145617841001,12.3
72,27.0,0.9042132327543914,2.787676506072046,3.082985743949241,75.26726566394524,12.3
73,81.0,0.6676675621769204,4.149040858287215,6.214231592679637,336.0723095212644,12.3
74,222.0,0.6830982180377789,6.947733109438082,10.170913824655644,1542.3967502952542,12.3
75,31.0,0.574678493382305,2.381323417859197,4.143748974915999,73.82102595363511,12.3
76,102.0,0.6285924256528783,4.517620248923893,7.186883049428624,460.797265390237,12.3
77,118.0,0.6320848538407183,4.872521444834837,7.708650848423405,574.9575304905109,12.3
78,99.0,0.40104888102406155,3.5550140004812443,8.864291034558342,351.94638604764316,12.3
79,128.0,0.44882534181088124,4.2763055975844955,9.527772162620835,547.3671164908154,12.3
80,49.0,0.7562824847958959,3.43451268613913,4.541309305961291,168.2911216208174,12.3
81,132.0,0.6084987996352316,5.056405466578212,8.309639180240463,667.445521588324,12.3
82,121.0,0.3362012897495864,3.5984662715216844,10.70330894388281,435.4144188541238,12.3
83,87.0,0.6983488644991217,4.397652469107882,6.297214318894928,382.59576481238577,12.3
84,115.0,0.6657052997536739,4.936452824914049,7.4153725781372755,567.6920748651157,12.3
85,25.0,0.5313666636348219,2.056327200517106,3.8698837191832247,51.40818001292765,12.3
86,45.0,0.6955205346848475,3.1563583130771193,4.538123830531215,142.0361240884704,12.3
87,32.0,0.7104678394162832,2.6901237866051635,3.7864117661052132,86.08396117136522,12.3
88,76.0,0.736842552482253,4.222009526897824,5.729866594532094,320.8727240442346,12.3
89,47.0,0.7531938672484662,3.3568147916491986,4.456773929814595,157.77029520751233,12.3
90,42.0,0.6255422505990949,2.8918651194059355,4.622973294987407,121.45833501504929,12.3
91,33.0,0.7677249919319996,2.8397811550323335,3.698956247192046,93.71277811606701,12.3
92,53.0,0.4253264367102787,2.678700676072435,6.297987721598167,141.97113583183904,12.3
93,49.0,0.43943206251552447,2.6179959741062295,5.957680828111489,128.28180273120526,12.3
94,26.0,0.7040793555960704,2.4139181651720687,3.4284745689332943,62.761872294473775,12.3
95,67.0,0.6496290717126532,3.722161313519597,5.7296717089748705,249.38480800581303,12.3
96,30.0,0.7860941120426341,2.7398258740330865,3.4853662329485693,82.1947762209926,12.3
97,53.0,0.46260270329348663,2.793618394338098,6.038914979201401,148.06177489991921,12.3
98,66.0,0.503249043346498,3.2515355782832622,6.461086456640334,214.6013481666953,12.3
99,289.0,0.2857662922943738,5.1271908679984355,17.941902198586842,1481.758160851548,12.3
100,162.0,0.7183558455043644,6.086286414748874,8.472522988207377,985.9783991893175,12.3
101,73.0,0.6979053869375956,4.027029109985513,5.770164817979255,293.97312502894243,12.3
102,123.0,0.6254776759786279,4.948613394245387,7.911734637855369,608.6794474921827,12.3
103,80.0,0.6217440599946622,3.9790177780185787,6.3997680622035045,318.3214222414863,12.3
104,156.0,0.23653310342319067,3.4271516943047913,14.489099600461163,534.6356643115475,12.3
105,120.0,0.657022448637188,5.009631613353206,7.6247495405131245,601.1557936023847,12.3
106,81.0,0.7994920516447463,4.54019648705589,5.678851312799946,367.7559154515271,12.3
107,157.0,0.5686414374883068,5.330821515082599,9.374662421066034,836.9389778679681,12.3
108,34.0,0.6336533512240884,2.6187279903945697,4.132745428294073,89.03675167341538,12.3
109,208.0,0.49483024702412753,5.723805272630594,11.56720977962268,1190.5514967071638,12.3
110,394.0,0.5657016199546491,8.42300164995411,14.88947769078222,3318.6626500819198,12.3
111,99.0,0.5181917638731389,4.040991286380586,7.798254561548533,400.058137351678,12.3
112,148.0,0.30354336129576814,3.7815190350325327,12.457920406791164,559.6648171848149,12.3
113,244.0,0.5005693044947729,6.235224345215063,12.456265874129672,1521.3947402324754,12.3
114,85.0,0.590605218506576,3.9974511616782,6.768397969435975,339.78334874264704,12.3
115,20.0,0.8762832379456519,2.361904391524958,2.695366394388849,47.238087830499154,12.3
116,57.0,0.658608600100971,3.4568154169198753,5.248664254292932,197.03847876443288,12.3
117,74.0,0.5304257217773961,3.534705303623759,6.663902519243155,261.56819246815814,12.3
118,47.0,0.6034490516435592,3.004652816962345,4.979132552746327,141.21868239723022,12.3
119,96.0,0.6352627048218804,4.40592763556,6.93559940181813,422.96905301376,12.3
120,37.0,0.6949720114167096,2.860945488581353,4.116634111277774,105.85498307751004,12.3
121,61.0,0.614180030737614,3.453327976967618,5.622664046599273,210.6530065950247,12.3
122,39.0,0.6793733723792289,2.904100406786047,4.274675053300392,113.25991586465582,12.3
123,48.0,0.5232086878041424,2.8273733212179004,5.403911263561237,135.71391941845923,12.3
124,66.0,0.22495223578155732,2.1739131439676944,9.663887697825329,143.47826750186786,12.3
125,39.0,0.6746158897615647,2.893914196451483,4.289721366442027,112.86265366160785,12.3
126,72.0,0.5899571884615259,3.6770671460961677,6.232769458551937,264.74883451892407,12.3
127,125.0,0.7476279537216789,5.454096726967811,7.295201710713749,681.7620908709764,12.3
128,41.0,0.8215336902963913,3.2743845396700353,3.985697212841885,134.24976612647146,12.3
129,84.0,0.3929041640492531,3.241216360894631,8.249381547629318,272.2621743151491,12.3
130,53.0,0.6433655668818737,3.2945181558982455,5.12075610739538,174.609462262607,12.3
