ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
31,72.0,0.654055504838033,3.8716725065282924,5.919486156587054,278.760420470037,12.7
32,78.0,0.7164078402100237,4.217475127385741,5.886975114830315,328.96305993608775,12.7
33,194.0,0.7180911453523747,6.6591027237053675,9.273339139194757,1291.8659283988413,12.7
34,182.0,0.33086830564555664,4.378126859007018,13.232234046911392,796.8190883392772,12.7
35,80.0,0.8503854030623726,4.65348111298319,5.472202481633935,372.2784890386552,12.7
36,127.0,0.5691892883968658,4.7968405597896595,8.427496190766462,609.1987510932868,12.7
37,123.0,0.5938049993716213,4.82169287876547,8.119993741830905,593.0682240881528,12.7
38,192.0,0.5789591724576217,5.94839291167699,10.27428736715005,1142.0914390419819,12.7
39,176.0,0.5813618907656464,5.706958012942824,9.816532702937977,1004.4246102779371,12.7
40,121.0,0.27538691530413867,3.256787327674749,11.826223929622573,394.07126664864467,12.7
41,82.0,0.548538172367686,3.7838631190270955,6.898085328673838,310.2767757602219,12.7
42,147.0,0.532326300671774,4.990829034777909,9.375507143794486,733.6518681123526,12.7
43,218.0,0.4807420851204179,5.775763233621992,12.014265886822162,1259.1163849295945,12.7
44,90.0,0.461022637156678,3.6341884492324263,7.882885039324765,327.07696043091835,12.7
45,77.0,0.6370844685188073,3.951563224738223,6.202573473381683,304.27036830484315,12.7
46,127.0,0.7060128957968493,5.342361119597188,7.566945520970226,678.4798621888428,12.7
47,46.0,0.6898296985703202,3.1781538966125273,4.60715724938965,146.19507924417624,12.7
48,56.0,0.5537699635648268,3.14183790609287,5.673543371452778,175.9429227412007,12.7
49,77.0,0.7096588284058221,4.170568235772773,5.876863739075211,321.1337541545036,12.7
50,50.0,0.9073827998397791,3.8001902303840622,4.18807831827436,190.00951151920313,12.7
51,47.0,0.5583073558235119,2.890085343328895,5.17651310372935,135.8340111364581,12.7
52,74.0,0.6175015215019878,3.8138177838018863,6.176207913666832,282.22251600133956,12.7
53,45.0,0.7915617393979241,3.367237253726539,4.2539161332983575,151.52567641769426,12.7
54,39.0,0.8731479370421767,3.2923142617312173,3.7706259409878036,128.4002562075175,12.7
55,166.0,0.34598138721807414,4.275682768150345,12.358129443117578,709.763339512957,12.7
56,35.0,0.6528359899607643,2.696876941600833,4.131017565013406,94.39069295602916,12.7
57,38.0,0.7719911635216045,3.0557866314628797,3.9583181464451602,116.11989199558943,12.7
58,64.0,0.6787075969853236,3.718402564099567,5.478651750202782,237.97776410237228,12.7
59,74.0,0.6342157799141721,3.865088524382445,6.094279970305224,286.01655080430095,12.7
60,85.0,0.7600597949890059,4.534802805089235,5.96637637589399,385.458238432585,12.7
61,117.0,0.5204912945791211,4.402757135505508,8.458848748019232,515.1225848541444,12.7
62,50.0,0.7277584140796058,3.4033270336170705,4.676451646280516,170.16635168085352,12.7
63,247.0,0.6938841942495092,7.386131540081335,10.644617071974123,1824.3744904000898,12.7
64,154.0,0.41514367372522337,4.511122662059088,10.866413118088184,694.7128899570995,12.7
65,193.0,0.5568676468542452,5.848974279041989,10.503347271264445,1128.8520358551038,12.7
66,204.0,0.3396658301684218,4.696410790726505,13.826562384558407,958.067801308207,12.7
67,32.0,0.8819870074810126,2.9973064386111115,3.3983566800734732,95.91380603555557,12.7
68,135.0,0.5412425179647293,4.822673944951024,8.910375265945568,651.0609825683882,12.7
69,64.0,0.5362662390987379,3.3052573445997577,6.163463413536256,211.53647005438452,12.7
70,198.0,0.40923435186210066,5.078596391998195,12.409995321481526,1005.5620856156426,12.7
71,148.0,0.4705104934352038,4.708044706544168,10.006248048094882,696.790616568537,12.7
72,176.0,0.5281456976961668,5.439491102878476,10.299224487875545,957.3504341066117,12.7
73,203.0,0.5078293495837356,5.728382127682984,11.280132060855681,1162.8615719196457,12.7
74,35.0,0.6653115765675182,2.7225234301083208,4.092102897343812,95.28832005379122,12.7
75,41.0,0.7948060164361992,3.2206799154572847,4.052158449804357,132.04787653374865,12.7
76,68.0,0.49478853349553736,3.2725729267927135,6.614084008117438,222.5349590219045,12.7
77,128.0,0.6412663998952034,5.111510896966651,7.970963234315693,654.2733948117314,12.7
78,47.0,0.40059987530618996,2.4481013732188135,6.111088705026829,115.06076454128424,12.7
79,73.0,0.8243216990877192,4.376579883165299,5.309310537389567,319.4903314710668,12.7
80,39.0,0.8999916176613632,3.3425398944488323,3.7139678068718625,130.35905588350445,12.7
81,69.0,0.665387631164225,3.8228474752381985,5.745293865095425,263.77647579143564,12.7
82,126.0,0.46763477312986923,4.330756192367505,9.260979809909875,545.6752802383057,12.7
83,200.0,0.33962722581298876,4.649875344424816,13.691114819473304,929.9750688849633,12.7
84,67.0,0.6080473318066845,3.6010666416739365,5.922345931482219,241.27146499215374,12.7
85,182.0,0.5400594653958937,5.593473034457351,10.357142857142637,1018.012092271238,12.7
86,70.0,0.5905691526672178,3.6275170549345717,6.1424086214991584,253.92619384542002,12.7
87,49.0,0.4422394874780161,2.626345530452944,5.93874044452781,128.69093099219424,12.7
88,170.0,0.4971781503914359,5.186872128644405,10.432622842658516,881.7682618695487,12.7
89,27.0,0.7662093053388609,2.5661418341422797,3.3491394795934863,69.28582952184156,12.7
90,54.0,0.5421445497992836,3.0526674199551627,5.6307260140959485,164.84404067757876,12.7
91,78.0,0.6556985792904161,4.034822986364437,6.153472210860731,314.7161929364262,12.7
92,182.0,0.5151074045306578,5.46272897315635,10.605029019401766,994.2166731144558,12.7
93,62.0,0.6648218681647189,3.6222094276361796,5.448390916555601,224.57698451344314,12.7
94,95.0,0.47710034381110683,3.7983215810397466,7.961263558727542,360.84055019877593,12.7
95,64.0,0.5706169387468193,3.409473980092935,5.975066193409492,218.2063347259478,12.7
96,145.0,0.48432589769395057,4.72800482220243,9.762031815176842,685.5606992193524,12.7
97,65.0,0.4550894265206722,3.0685281702064775,6.742692735505889,199.45433106342102,12.7
98,32.0,0.5848919615583724,2.440831948092844,4.173133003212334,78.10662233897101,12.7
99,102.0,0.5755575470607681,4.322843629407355,7.510706186519597,440.9300501995503,12.7
100,72.0,0.6230454056233877,3.778776108066556,6.065009185463302,272.071879780792,12.7
101,59.0,0.49561928458985743,3.0508802936249513,6.1556932679681,180.0019373238721,12.7
102,122.0,0.5195984636912371,4.491991317482402,8.645120475474874,548.022940732853,12.7
103,56.0,0.543623967674996,3.1129229774497933,5.726243069751563,174.32368673718844,12.7
104,59.0,0.5866626533601794,3.319290710790816,5.657920598454986,195.83815193665814,12.7
105,48.0,0.8812969891056514,3.6694994381010866,4.1637489784515544,176.13597302885213,12.7
106,28.0,0.4966973714462835,2.1040207094132715,4.23602142948086,58.9125798635716,12.7
107,113.0,0.516834838053122,4.311616999206366,8.342349783245849,487.21272091031943,12.7
108,98.0,0.7314226523366221,4.776637729545398,6.530612244898111,468.1104974954491,12.7
109,82.0,0.661375408683824,4.154856332914328,6.282145175586036,340.69821929897483,12.7
110,67.0,0.5699511603023036,3.486432698437152,6.117072727052506,233.59099079528914,12.7
111,166.0,0.41903177182417056,4.705465399836608,11.22937618632666,781.1072563728769,12.7
112,91.0,0.6013806692040541,4.173692912210979,6.940184688235807,379.8060550111991,12.7
113,50.0,0.7028818501443953,3.344654255077158,4.75848715454817,167.2327127538579,12.7
114,89.0,0.47187272426837373,3.6562215511103826,7.748321449982638,325.40371804882403,12.7
115,70.0,0.5203496835923836,3.405036181776109,6.543746040678764,238.3525327243276,12.7
116,95.0,0.5761540853088111,4.174035987542812,7.24465224490352,396.5334188165672,12.7
117,63.0,0.7441048587431002,3.8628905980373403,5.191325594301744,243.36210767635242,12.7
118,122.0,0.4957053654371763,4.387496558547509,8.851016883139957,535.274580142796,12.7
119,109.0,0.4546919440087326,3.971887531530264,8.735337372623391,432.9357409367987,12.7
120,88.0,0.6134646921705637,4.145349818549406,6.757275310959315,364.79078403234774,12.7
121,40.0,0.7173938344107251,3.0222743077373444,4.212852359150636,120.89097230949378,12.7
122,260.0,0.678683309714209,7.494545872712485,11.042773213132955,1948.5819269052463,12.7
123,54.0,0.6398951591115256,3.3164721594463606,5.182836769778317,179.08949661010342,12.7
124,275.0,0.6379139814552416,7.472612654140341,11.714138381311912,2054.9684798885937,12.7
125,88.0,0.5505565349173553,3.9270584081626705,7.132888557488771,345.581139918315,12.7
126,32.0,0.6930944481673502,2.657028806231601,3.833573928138076,85.02492179941123,12.7
127,97.0,0.5392039414029282,4.0802564485738255,7.567185873971187,395.7848755116611,12.7
128,40.0,0.4741494871584103,2.4570426882046337,5.182000096488033,98.28170752818534,12.7
129,101.0,0.568478062133909,4.275063848977986,7.520191426438836,431.7814487467766,12.7
130,125.0,0.6378689749681801,5.037856697325419,7.897949100874095,629.7320871656774,12.7
131,28.0,0.5876819698491148,2.2886282935807323,3.894331306724161,64.0815922202605,12.7
132,72.0,0.5144183912950655,3.433598853979106,6.67472025122373,247.21911748649563,12.7
133,35.0,0.7044616925684798,2.801481615392285,3.9767692763790086,98.05185653872996,12.7
134,39.0,0.4620989241216467,2.395106590899396,5.183103586427932,93.40915704507643,12.7
135,34.0,0.6032233252926038,2.5550746041139543,4.235702594680952,86.87253653987443,12.7
136,83.0,0.733275001677546,4.401468008858871,6.002479286474292,365.3218447352863,12.7
137,85.0,0.5549526156213372,3.874917654976052,6.982429753281925,329.3680006729644,12.7
138,26.0,0.9547123821785245,2.810916955807668,2.9442552629238303,73.08384085099937,12.7
139,83.0,0.7065840592091022,4.320619561091766,6.114799088346186,358.6114235706165,12.7
140,136.0,0.531299235632751,4.795833680856359,9.026615058357384,652.2333805964648,12.7
141,131.0,0.6032245420036247,5.015338066910948,8.314214223201832,657.0092867653343,12.7
142,24.0,0.8631455211072956,2.567867999335068,2.9750116713122154,61.62883198404163,12.7
143,178.0,0.5616225390067199,5.641015968029831,10.044140995492235,1004.1008423093099,12.7
144,117.0,0.45750499337308925,4.127774024481616,9.0223584097922,482.9495608643491,12.7
145,53.0,0.43017965455455875,2.693940080000246,6.262360507936526,142.77882424001302,12.7
146,49.0,0.5292897799335086,2.873226463548437,5.428456343724194,140.7880967138734,12.7
147,98.0,0.7579509350638979,4.862489181022672,6.41530863816765,476.52393974022186,12.7
148,154.0,0.6040343742109061,5.441470149467908,9.00854385410846,837.9864030180579,12.7
149,77.0,0.6030708495804025,3.844630390399562,6.375089084598491,296.03654006076624,12.7
150,55.0,0.5577311889317816,3.1247758831396872,5.602655804715793,171.86267357268278,12.7
151,48.0,0.6598659168635689,3.175217875183285,4.811913744955219,152.4104580087977,12.7
152,38.0,0.8421552591453892,3.191632982993296,3.789839163662213,121.28205335374524,12.7
153,66.0,0.4946585390336051,3.2236641287726275,6.51694830755489,212.7618324989934,12.7
154,70.0,0.4839702072362052,3.2838506529254863,6.785233065643603,229.86954570478403,12.7
155,48.0,0.5700167905312074,2.9511379206008375,5.177282440839378,141.65462018884017,12.7
156,115.0,0.5711789204208814,4.572566912820564,8.005489609895273,525.8451949743649,12.7
157,27.0,0.7257376913883595,2.4974499019035648,3.4412569879426584,67.43114735139626,12.7
158,44.0,0.583317041233113,2.858273178717356,4.900033732385156,125.76401986356368,12.7
159,62.0,0.4613925225301724,3.0175618771821626,6.5401187271838195,187.08883638529406,12.7
160,81.0,0.5407157558682864,3.733808890043188,6.905308102308584,302.4385200934982,12.7
161,35.0,0.7095895788556493,2.8116593379881745,3.9623740564546055,98.4080768295861,12.7
162,58.0,0.722020978563464,3.651017953874376,5.056664643094521,211.75904132471382,12.7
163,50.0,0.7858106365875713,3.5364621749299254,4.5003999822237315,176.82310874649627,12.7
164,90.0,0.46866814043405547,3.6641988509847514,7.8183228917399115,329.77789658862764,12.7
165,41.0,0.707114767628467,3.0378193608755764,4.296076818002067,124.55059379589864,12.7
166,58.0,0.282850629921356,2.2851653781296135,8.079053522931812,132.53959193151758,12.7
167,40.0,0.6054036468279927,2.7763714875143797,4.585984081961108,111.05485950057519,12.7
168,125.0,0.3785379512476882,3.880920834317175,10.252395622487473,485.1151042896469,12.7
169,24.0,0.5898546738076236,2.1227712495773914,3.598803813614803,50.94650998985739,12.7
170,114.0,0.4963636097804298,4.244020338239226,8.550224582572843,483.81831855927175,12.7
171,247.0,0.6318087638487349,7.048007590838793,11.155286210189699,1740.8578749371823,12.7
172,71.0,0.7779056057159768,4.192930738996312,5.390025098401469,297.69808246873816,12.7
173,105.0,0.7368534885497662,4.962611586434359,6.734868822025249,521.0742165756077,12.7
174,162.0,0.5416287860138265,5.284859425873879,9.757345920936649,856.1472269915685,12.7
175,139.0,0.6703031667229137,5.445880400306319,8.124503464501023,756.9773756425783,12.7
176,107.0,0.4313293489301006,3.8328467707862477,8.886125602845038,410.11460447412844,12.7
177,54.0,0.7999097976068343,3.7080232763846896,4.635551767809736,200.23325692477326,12.7
178,86.0,0.5637923665698028,3.9285644740712424,6.968105116380374,337.8565447701268,12.7
179,201.0,0.51609852257562,5.74631461530904,11.134142734282053,1155.009237677117,12.7
180,40.0,0.703714557178577,2.9933212363619743,4.2536014152715325,119.732849454479,12.7
181,73.0,0.3759083118106987,2.9554761430612704,7.862226107279053,215.74975844347273,12.7
182,81.0,0.4886136282123624,3.5493625370077675,7.264149692249547,287.49836549762915,12.7
183,40.0,0.7954639873394119,3.182477344920542,4.000781173720978,127.29909379682168,12.7
184,89.0,0.5071372604769461,3.790380657126125,7.474072509603013,337.3438784842251,12.7
185,68.0,0.9041592662114282,4.423866256132186,4.892795353045368,300.82290541698865,12.7
186,110.0,0.49342495796874253,4.156539984559265,8.423854362110669,457.2193983015191,12.7
187,88.0,0.6657396288806579,4.318357614156061,6.4865563454841,380.0154700457333,12.7
188,105.0,0.6088442214103245,4.510999795630876,7.409119832297352,473.65497854124203,12.7
189,54.0,0.5994062176278778,3.209833943554286,5.355022769461842,173.33103295193146,12.7
190,66.0,0.8007772054453892,4.101596015477039,5.1220189430788645,270.7053370214845,12.7
191,186.0,0.3342175974894498,4.448321747316906,13.309657482823972,827.3878450009446,12.7
192,35.0,0.6696205470845682,2.73132557643877,4.078915422070858,95.59639517535696,12.7
193,112.0,0.470012655983977,4.093443978301706,8.709220754347632,458.4657255697911,12.7
194,125.0,0.5942011498414927,4.862356686529731,8.183014603433195,607.7945858162162,12.7
195,76.0,0.6102057330151961,3.8421118313086664,6.296420409430971,292.00049917945864,12.7
196,135.0,0.6625525987929722,5.335831773228647,8.053446296866666,720.3372893858674,12.7
197,57.0,0.779230175175638,3.7600651719291465,4.825358785780632,214.32371479996138,12.7
198,137.0,0.5805655235587517,5.031656304289077,8.666818989605206,689.3369136876036,12.7
199,72.0,0.7035210739077802,4.015409734182905,5.707589840740518,289.1095008611691,12.7
200,56.0,0.7412556054268027,3.634988761221159,4.903826338187612,203.5593706283849,12.7
201,34.0,0.7285611324580116,2.8080027028337904,3.85417582373655,95.47209189634887,12.7
202,97.0,0.7978272560706375,4.963241017540309,6.220946927765621,481.43437870140997,12.7
203,49.0,0.5809083827077011,3.010072287829981,5.181664402568237,147.49354210366906,12.7
204,147.0,0.6546961812513492,5.534821699029217,8.454030827627973,813.6187897572948,12.7
205,104.0,0.6312403928110364,4.571293688813967,7.2417635830576454,475.4145436366525,12.7
206,95.0,0.5775257297965561,4.1790015775752565,7.236043975127108,397.0051498696494,12.7
207,21.0,0.9197715619182072,2.4795604459207508,2.6958437818511842,52.070769364335774,12.7
208,91.0,0.6899134239571083,4.470365754000173,6.479603960102239,406.80328361401564,12.7
209,86.0,0.8083900825966969,4.704189169854624,5.819206928842951,404.5602686074976,12.7
210,76.0,0.5990996192554205,3.8069868929330237,6.35451395823697,289.3310038629098,12.7
211,95.0,0.47766149293745386,3.8005546526623646,7.956585801568933,361.05269200292463,12.7
212,78.0,0.8495902242911146,4.59279560535447,5.4058950703989455,358.2380572176487,12.7
213,74.0,0.7215318475282683,4.122576051401362,5.7136439167916935,305.07062780370075,12.7
214,58.0,0.861567295735413,3.98826183882434,4.629077564301064,231.3191866518117,12.7
215,25.0,0.5840291183210737,2.1558191145177314,3.6912870384187864,53.89547786294329,12.7
216,221.0,0.6078273401515176,6.538999676810566,10.757988732755164,1445.118928575135,12.7
217,52.0,0.8738171900922617,3.8030937165461483,4.352276150741095,197.7608732603997,12.7
218,38.0,0.8266114564447824,3.1620415474069805,3.82530573796639,120.15757880146525,12.7
219,83.0,0.5569918898638747,3.836087861432888,6.887152095464807,318.39529249892973,12.7
220,45.0,0.7046274354062351,3.1769552317393575,4.50870214826047,142.96298542827108,12.7
221,62.0,0.7345148094964232,3.807335836971719,5.183470486567853,236.0548218922466,12.7
222,64.0,0.38317923818686944,2.793933309958607,7.291452749838334,178.8117318373508,12.7
223,54.0,0.7937659025741426,3.693755655382101,4.653457201176618,199.46280539063346,12.7
224,83.0,0.7236854960729919,4.372592889201085,6.042117622818932,362.92520980369005,12.7
225,60.0,0.6206831575898633,3.442989270229797,5.547096337524379,206.5793562137878,12.7
226,66.0,0.4556503636640964,3.0939471579580036,6.790178181968597,204.20051242522823,12.7
227,116.0,0.7681012967470855,5.3255357867581425,6.933376898739561,617.7621512639446,12.7
228,40.0,0.7524778456676996,3.095294088840732,4.113468730888909,123.81176355362928,12.7
229,23.0,0.4943676774569921,1.902453347737716,3.8482559327581063,43.756426997967466,12.7
230,104.0,0.7997662090959066,5.145448771784616,6.43369113781548,535.1266722656,12.7
231,64.0,0.32610600719784744,2.5774749322233617,7.903794702744056,164.95839566229512,12.7
232,148.0,0.5815622758270693,5.234244857707796,9.00031703442922,774.6682389407537,12.7
233,41.0,0.7271780856399849,3.0806146985125915,4.236396502242449,126.30520263901624,12.7
234,233.0,0.36619031783932643,5.211424529394897,14.23146455685788,1214.2619153490111,12.7
235,57.0,0.6969586515965847,3.556034765954556,5.102217696571286,202.6939816594097,12.7
236,45.0,0.5244067901811231,2.740725078577787,5.226334078609425,123.33262853600041,12.7
237,78.0,0.7260669235419459,4.24581132693944,5.847685921605205,331.1732835012763,12.7
238,53.0,0.8340054016189143,3.7510031613819135,4.497576579361144,198.8031675532414,12.7
239,88.0,0.6498538775286702,4.266524629451663,6.565359963191777,375.45416739174624,12.7
240,136.0,0.5663481456235139,4.951494024356663,8.742844949029324,673.403187312506,12.7
241,82.0,0.47184836115589235,3.509402776415711,7.437564830825494,287.7710276660883,12.7
242,50.0,0.6859535518141014,3.3041322386166203,4.8168454407421235,165.20661193083103,12.7
243,153.0,0.3614710088672149,4.195729822183891,11.607375748701267,641.9466627941354,12.7
244,174.0,0.5124182478011975,5.327359212563088,10.396505658069266,926.9605029859773,12.7
245,57.0,0.6438828507518423,3.417951694435612,5.308344041846394,194.82324658282988,12.7
246,120.0,0.5459774113848976,4.566705696803955,8.364275886836213,548.0046836164746,12.7
247,93.0,0.6004765285941311,4.216135462597675,7.021316007919118,392.10059802158383,12.7
248,226.0,0.7422691049656446,7.307351114882534,9.844611699446592,1651.4613519634527,12.7
249,37.0,0.7573203694160002,2.9865221817288603,3.9435386955614127,110.50132072396782,12.7
250,137.0,0.7310681451729546,5.646304267157054,7.7233624586682845,773.5436846005164,12.7
251,37.0,0.802556031103357,3.0744229051831993,3.8307891113302963,113.75364749177837,12.7
252,52.0,0.7404201375816118,3.5007882805923947,4.728110572501176,182.04099059080454,12.7
253,80.0,0.6869929971719427,4.182598835545789,6.088269971839254,334.6079068436631,12.7
254,73.0,0.7965774010522394,4.302297957624835,5.4009791791001245,314.06775090661296,12.7
255,83.0,0.6424817935695963,4.1199744473312645,6.412593303914334,341.9578791284949,12.7
256,64.0,0.7009368457622213,3.778805124134118,5.391077879526969,241.84352794458354,12.7
257,28.0,0.9468209514237079,2.9049456345954305,3.0681045135591325,81.33847776867205,12.7
258,81.0,0.48228503882618023,3.526301711590973,7.31165478442694,285.6304386388688,12.7
259,90.0,0.4911441020437122,3.7510321366156907,7.6373351955305475,337.59289229541224,12.7
260,44.0,0.6558842152991281,3.0308538263253237,4.621019618444464,133.35756835831427,12.7
261,65.0,0.4213116731003448,2.9524563665379975,7.007772523394586,191.9096638249698,12.7
262,79.0,0.6151269650502843,3.9329732448193937,6.393758473094881,310.7048863407321,12.7
263,27.0,0.5791545100531826,2.231023614129209,3.852207960746672,60.237637581488634,12.7
264,27.0,0.9042132327544746,2.787676506072174,3.0829857439490995,75.2672656639487,12.7
265,76.0,0.8129059316854903,4.434575017863966,5.455213014215873,337.0277013576615,12.7
266,26.0,0.4792371560361941,1.9915305770728293,4.155626399140095,51.77979500389356,12.7
267,40.0,0.7160573889547402,3.019457871732909,4.216781948358276,120.77831486931636,12.7
268,34.0,1.0210439701760998,3.3241969342690276,3.2556844086701795,113.02269576514692,12.7
269,89.0,0.40408517922495524,3.3834247973438156,8.373048484067898,301.12480696359955,12.7
270,28.0,0.4751811371307041,2.057944582088945,4.330863372471966,57.62244829849047,12.7
271,63.0,0.5575183319833151,3.343681593443985,5.997437934550378,210.65194038697103,12.7
272,63.0,0.7774976273380498,3.9486157599552456,5.078620977242441,248.76279287718046,12.7
273,90.0,0.4476293218233677,3.5810103969956755,7.999945987472027,322.29093572961085,12.7
274,24.0,0.9350437455598545,2.672678064680545,2.8583454810237647,64.14427355233308,12.7
275,46.0,0.5926133484102328,2.9457080005049705,4.970708149600813,135.50256802322863,12.7
276,102.0,0.7152615537830006,4.819007369280881,6.737405839574727,491.5387516666498,12.7
277,31.0,0.8756828718534745,2.9395397553794043,3.3568542332654747,91.12573241676152,12.7
278,21.0,0.8973722544743903,2.4491818356159127,2.72928188207741,51.43281854793417,12.7
279,58.0,0.39356217175050656,2.6955397132256564,6.8490823222066615,156.34130336708805,12.7
280,23.0,0.929192990690555,2.6082063276355636,2.806958676794585,59.988745535617966,12.7
281,54.0,0.5215156532483218,2.994026346634425,5.7410095516515725,161.67742271825895,12.7
282,40.0,0.5837201351221425,2.7261980102253474,4.670385423067332,109.0479204090139,12.7
283,207.0,0.5277283997175215,5.8967873912799265,11.17390573339679,1220.6349899949448,12.7
284,71.0,0.6055255769429239,3.6993079354040552,6.109251328540905,262.6508634136879,12.7
285,36.0,0.5196314223159882,2.440192099040001,4.696005657556479,87.84691556544003,12.7
286,32.0,0.8410238953773951,2.9268753053886085,3.4801333487382347,93.66000977243547,12.7
287,34.0,0.9041592662114912,3.1281458287735218,3.4597287730962867,106.35695817829975,12.7
288,107.0,0.5619864612190976,4.375018351538722,7.784917704330721,468.1269636146434,12.7
289,52.0,0.7884597282926558,3.612571850000158,4.581808962929386,187.85373620000823,12.7
290,28.0,0.7896416116517783,2.6528890822769338,3.3596115543196876,74.28089430375414,12.7
291,234.0,0.5444677550382591,6.368234902863706,11.69625720519706,1490.166967270107,12.7
292,36.0,0.7596841807658153,2.950481225859088,3.8838260695185127,106.21732413092715,12.7
293,189.0,0.618592251313652,6.100398470735876,9.861744077428996,1152.9753109690805,12.7
294,82.0,0.4523790611590364,3.436238008708937,7.595926301064824,281.7715167141329,12.7
295,41.0,0.6480440630275717,2.9081664515154375,4.4876060401338895,119.23482451213292,12.7
296,194.0,0.591491378076873,6.0436615828041305,10.217666405305858,1172.4703470640013,12.7
297,237.0,0.40174565640826865,5.5052219353425835,13.703251914559532,1304.7375986761922,12.7
298,90.0,0.6672318958067719,4.372045950481349,6.552513418434478,393.4841355433214,12.7
299,56.0,0.5718760189061199,3.1927875387187603,5.583006513939681,178.7961021682506,12.7
300,189.0,0.7143868517270768,6.555754656847647,9.176757160351821,1239.0376301442052,12.7
301,97.0,0.6719079463261046,4.554763371059088,6.778850281446848,441.81204699273144,12.7
302,83.0,0.470668056797497,3.5263179853684847,7.492154894390184,292.68439278558424,12.7
303,137.0,0.5549196630214019,4.919267102375731,8.864827524026675,673.939593025475,12.7
304,95.0,0.41936426168085145,3.561086925152518,8.491631859327608,338.3032578894892,12.7
305,49.0,0.6579090282959893,3.2033620538261123,4.869004552381578,156.9647406374795,12.7
306,91.0,0.2999548562199785,2.9476350264360676,9.82692883716593,268.23478740568214,12.7
307,77.0,0.5399682945439852,3.6379318260784745,6.737306361942577,280.12075060804256,12.7
308,126.0,0.7751861535336032,5.575878984888302,7.192954827006718,702.5607520959261,12.7
309,141.0,0.63980668511698,5.358694601282034,8.375490169037963,755.5759387807667,12.7
310,115.0,0.5642558905938297,4.544771309543239,8.054450800257072,522.6487005974724,12.7
311,65.0,0.7142459901888655,3.84419710601265,5.382175271290137,249.87281189082225,12.7
312,80.0,0.4973561615410578,3.5588018565010455,7.155439364567436,284.70414852008366,12.7
313,102.0,0.7000717032888903,4.767562680010266,6.810106247135221,486.291393361047,12.7
314,92.0,0.6005492433356779,4.193660696699555,6.983042178866757,385.8167840963592,12.7
315,121.0,0.4752422796222125,4.278339891627227,9.002439545210995,517.6791268868944,12.7
316,103.0,0.6364269910653592,4.567914548051617,7.177436865782623,470.4951984493165,12.7
317,69.0,0.6001599145991172,3.6306392761413493,6.04945313378097,250.51411005375311,12.7
318,80.0,0.618218123534245,3.967719148719498,6.417992287312349,317.4175318975598,12.7
