ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,261.0,0.22980180614038326,4.369402332547881,19.013785861537844,1140.414008794997,14.24
1,242.0,0.5433637841015728,6.469609845597434,11.90659008732913,1565.6455826345791,14.24
2,474.0,0.6021213570667963,9.531390225031444,15.829683025134882,4517.8789666649045,14.24
3,193.0,0.49009872990751324,5.487133248845558,11.195975247438486,1059.0167170271927,14.24
4,351.0,0.42718405536791004,6.908537813700888,16.1722745193543,2424.896772609012,14.24
5,253.0,0.32145041532947427,5.087943967327674,15.828083351868523,1287.2498237339014,14.24
6,272.0,0.48158295728385386,6.457212373720791,13.408307491070104,1756.361765652055,14.24
7,162.0,0.5692247550052346,5.417818606279782,9.517890005029665,877.6866142173247,14.24
8,155.0,0.5441741378450076,5.1815520089688425,9.521863772299778,803.1405613901705,14.24
9,154.0,0.6059031036771091,5.449880914970472,8.994641027412131,839.2816609054529,14.24
10,201.0,0.6531451320011977,6.464395801495174,9.89733442809051,1299.34355610053,14.24
11,201.0,0.6517788498285271,6.457630986103961,9.907702570899414,1297.9838282068963,14.24
12,97.0,0.660741496036917,4.5167569548117825,6.835891164552229,438.1254246167429,14.24
13,237.0,0.5838758439686259,6.636811618922973,11.366819996888921,1572.9243536847446,14.24
14,110.0,0.6499039856152724,4.770303450104073,7.340012610613498,524.733379511448,14.24
15,144.0,0.6031793004451348,5.258108268581748,8.717322137383302,757.1675906757717,14.24
16,263.0,0.7197530217402227,7.762376191556284,10.784777496019911,2041.504938379303,14.24
17,137.0,0.44926668790998714,4.426265454803533,9.852200427756529,606.3983673080841,14.24
18,256.0,0.5445506444891731,6.661379627312693,12.23280092444209,1705.3131845920493,14.24
19,314.0,0.44944669998777104,6.7023790527318985,14.912511434424289,2104.547022557816,14.24
20,195.0,0.378269979070082,4.845552540937496,12.809772937438849,944.8827454828119,14.24
21,189.0,0.4657924029054216,5.29361273201249,11.364746824965604,1000.4928063503606,14.24
22,265.0,0.5289858171874036,6.67990082593798,12.627750326945902,1770.1737188735647,14.24
23,236.0,0.46087574683483923,5.884004447541543,12.767008218486602,1388.6250496198043,14.24
24,101.0,0.543274063129555,4.179220025954459,7.69265516170581,422.10122262140027,14.24
25,247.0,0.7194205646120282,7.520816011302462,10.453990866049702,1857.6415547917081,14.24
26,184.0,0.6264879615248992,6.057457004225869,9.668912056157877,1114.5720887775597,14.24
27,193.0,0.48277341441879285,5.445971838438733,11.28059598102579,1051.0725648186756,14.24
28,124.0,0.7618432301033886,5.483637182668866,7.197855104553058,679.9710106509393,14.24
29,255.0,0.6987764284819973,7.531201669162445,10.777698505834003,1920.4564256364235,14.24
30,206.0,0.5421003380082288,5.962089798021187,10.998129645015432,1228.1904983923644,14.24
31,94.0,0.5410369142268031,4.023485487403145,7.436619168865984,378.2076358158957,14.24
32,184.0,0.5709996329147229,5.782982654494927,10.127822017984727,1064.0688084270666,14.24
33,236.0,0.4293466962695248,5.679173384693727,13.227476615142262,1340.2849187877198,14.24
34,158.0,0.33652788012858226,4.11399852855849,12.224837142725269,650.0117675122414,14.24
35,65.0,0.6065280311758787,3.542478151958981,5.840584391608682,230.26107987733374,14.24
36,141.0,0.763449416656048,5.853623071750041,7.667335836589206,825.3608531167557,14.24
