ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,1186.0,0.46144939880766184,13.19864811479789,28.60259033580248,15653.5966641503,22.909
1,45.0,0.6021587788768522,2.936884259993702,4.877258894193297,132.1597916997166,22.909
2,844.0,0.46918927962383367,11.227170736618614,23.928873109845668,9475.732101706111,22.909
3,696.0,0.399537065886865,9.408236401482636,23.547843754117977,6548.132535431913,22.909
4,58.0,0.6737624868524915,3.5268945418435194,5.234625866927601,204.55988342692407,22.909
5,783.0,0.671826819856319,12.940010040002432,19.26093102798406,10132.027861321905,22.909
6,58.0,0.7222896843994401,3.6516972683272755,5.055723966712249,211.798441562982,22.909
7,268.0,0.5271439295266412,6.705899886540744,12.721193417825056,1797.1811695929198,22.909
8,596.0,0.679504329460466,11.35388020370501,16.709062343605844,6766.912601408186,22.909
9,65.0,0.8162839900385307,4.109626766214055,5.0345551503712205,267.1257398039136,22.909
10,46.0,0.7586994902070373,3.3330273364125134,4.393079709995564,153.3192574749756,22.909
11,1019.0,0.3304791742652738,10.35342886801642,31.328536483529764,10550.144016508732,22.909
12,262.0,0.6467938478135068,7.344439361411875,11.355147217679677,1924.2431126899112,22.909
13,72.0,0.6470418390262859,3.850857906731401,5.951482074986749,277.2617692846609,22.909
14,43.0,0.45753917019171625,2.5024962279889857,5.4694688258939665,107.60733780352638,22.909
15,270.0,0.6876678330044912,7.687697757267559,11.179376711106611,2075.6783944622407,22.909
16,143.0,0.35474308575913466,4.018371196032565,11.32755325571301,574.6270810326569,22.909
17,56.0,0.6623730238174813,3.4361364032970405,5.187615255665782,192.42363858463423,22.909
18,46.0,0.6026767896979665,2.9706139256694257,4.929033233813698,136.6482405807936,22.909
19,550.0,0.579877026881495,10.0756798646535,17.375545844330524,5541.623925559425,22.909
20,483.0,0.6404859676291779,9.923238708525924,15.493296044030085,4792.9242962180215,22.909
21,345.0,0.6914423536202348,8.713900574645704,12.602497560384755,3006.2956982527685,22.909
22,581.0,0.4486164677619202,9.108581228545237,20.30371571954675,5292.085693784783,22.909
23,471.0,0.5481614941459041,9.065458617434311,16.53793401077778,4269.83100881156,22.909
24,272.0,0.7763179357968617,8.19840419043695,10.56062704775923,2229.9659397988503,22.909
25,1218.0,0.7386400929020008,16.92252429967669,22.910378765375103,20611.63459700621,22.909
26,68.0,0.7177511860055634,3.9415449110911314,5.491519885918488,268.02505395419695,22.909
27,485.0,0.5515606878149907,9.227681268037701,16.730128654732784,4475.425414998285,22.909
28,91.0,0.7914486770361313,4.788033039359599,6.049707553103934,435.7110065817234,22.909
29,223.0,0.24352918816867905,4.1576986232234185,17.072691181246057,927.1667929788225,22.909
30,587.0,0.5230976332144741,9.886338853676628,18.899605400476265,5803.280907108181,22.909
31,31.0,0.8129249737935466,2.832247117115618,3.484020307432339,87.79966063058414,22.909
32,80.0,0.7233994483825272,4.291994371665082,5.933090467875934,343.35954973320656,22.909
33,398.0,0.49811435458501413,7.943851708004018,15.947847386614965,3161.652979785599,22.909
34,38.0,0.8259860056122897,3.160845050704379,3.826753757603069,120.11211192676637,22.909
35,77.0,0.7797336871231094,4.371631786020007,5.606570369108326,336.61564752354053,22.909
36,134.0,0.33473834553008447,3.778593694138367,11.288200902572626,506.3315550145412,22.909
37,104.0,0.6101621141274097,4.494323735843015,7.365786291517507,467.40966852767343,22.909
38,139.0,0.5674467379862644,5.010660935958866,8.830187223809814,696.4818700982822,22.909
39,306.0,0.5739777355652609,7.47710191384478,13.026815241328537,2287.9931856365024,22.909
40,131.0,0.44818776957000855,4.323054513607749,9.64563249406669,566.320141282615,22.909
41,113.0,0.7504797928161618,5.195577016088189,6.9230072092839166,587.1002028179654,22.909
42,84.0,0.6004625848772408,4.006892420840812,6.673009312745081,336.5789633506282,22.909
43,34.0,0.9459286077852651,3.1995853691364537,3.3824808159970465,108.78590255063943,22.909
44,107.0,0.6273733815036981,4.622532748801947,7.368072801754178,494.6110041218084,22.909
45,46.0,0.6327970892035663,3.043940898625296,4.810295354639475,140.02128133676362,22.909
46,217.0,0.49323218469200014,5.8368782481746155,11.833936286658721,1266.6025798538915,22.909
47,183.0,0.729147930902462,6.517160736555281,8.938050099777463,1192.6404147896167,22.909
48,1063.0,0.6000226323020369,14.24870883100966,23.746952304687746,15146.377487363266,22.909
49,669.0,0.6206427010705948,11.496322774840264,18.52325461172647,7691.039936368136,22.909
50,52.0,0.8570017515850697,3.7663232416151358,4.3947672623178695,195.84880856398703,22.909
51,47.0,0.7024739571317058,3.2418215637290255,4.614863698244149,152.3656134952642,22.909
52,148.0,0.424187596649856,4.47028182895758,10.53845483522602,661.6017106857219,22.909
53,327.0,0.6346997781938987,8.12798911352575,12.806037425528572,2657.85244012292,22.909
54,662.0,0.5290932116445526,10.558935892703692,19.95666483772095,6990.015560969845,22.909
55,136.0,0.422609255591597,4.277243943296965,10.121037073145477,581.7051762883873,22.909
56,187.0,0.5794644140172961,5.8729898742400595,10.13520370219794,1098.2491064828912,22.909
57,177.0,0.5549141269452356,5.591451824739228,10.076247032166561,989.6869729788434,22.909
58,65.0,0.4786526372767965,3.146965414817049,6.574632979609415,204.5527519631082,22.909
59,86.0,0.41915617818233447,3.387366788799057,8.08139534883711,291.3135438367189,22.909
60,252.0,0.7174928260203627,7.586371666787323,10.57344602156624,1911.7656600304053,22.909
61,40.0,0.8254389268947143,3.241884457358262,3.927467377331198,129.67537829433047,22.909
62,69.0,0.3615630939468084,2.818004329750094,7.793949042168189,194.4422987527565,22.909
