ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,81.0,0.7359613501820772,4.356072274719762,5.918887280754713,352.8418542523007,14.226
1,130.0,0.5598659030850295,4.81325365481537,8.597154476264576,625.7229751259982,14.226
2,87.0,0.6595387652423851,4.273708074837918,6.479843642347999,371.8126025108989,14.226
3,81.0,0.39443593843259106,3.1890094939042206,8.084987150452623,258.3097690062419,14.226
4,138.0,0.35496405310440715,3.948724134873709,11.124293010346749,544.9239306125719,14.226
5,78.0,0.6209058377279102,3.926315880054194,6.32352869224393,306.25263864422715,14.226
6,45.0,0.5871063329318197,2.899944611643291,4.939385676802196,130.4975075239481,14.226
7,84.0,0.6727939817724731,4.24136604929395,6.304108187947946,356.2747481406918,14.226
8,47.0,0.6115336006598382,3.0247128737632356,4.946110680589918,142.16150506687208,14.226
9,93.0,0.20795108706373241,2.4811163772624325,11.931249854452671,230.74382308540626,14.226
10,84.0,0.4812342147394794,3.587095633267037,7.453949705568928,301.31603319443116,14.226
11,56.0,0.9615933974171748,4.140137963120185,4.305497494305318,231.84772593473036,14.226
12,57.0,0.6407334922287925,3.4095825087791782,5.321373941166926,194.34620300041317,14.226
13,106.0,0.31388628375292876,3.2543493004195274,10.367924528301922,344.96102584446993,14.226
14,94.0,0.4195165389673567,3.5429378496476915,8.445287659858801,333.036157866883,14.226
15,72.0,0.4026588775107637,3.037805409491657,7.544364669845016,218.72198948339928,14.226
16,68.0,0.5367937986116789,3.4086567090185063,6.350029970231376,231.7886562132584,14.226
17,72.0,0.5131807510488486,3.4294659154132336,6.682764130190046,246.92154590975284,14.226
18,66.0,0.6416998740501746,3.6716646518469274,5.721778669945382,242.3298670218972,14.226
19,61.0,0.698569956064126,3.6829424534707904,5.272116874623664,224.65948966171823,14.226
20,59.0,0.8387755467608226,3.968934665696561,4.7318197115113385,234.16714527609713,14.226
21,50.0,0.5804761218611726,3.039500684997768,5.236220010656527,151.97503424988838,14.226
22,62.0,0.6078065470296559,3.463407517751831,5.698206994770732,214.7312661006135,14.226
23,93.0,0.6907369786012468,4.521920171880454,6.546515261188726,420.5385759848823,14.226
24,45.0,0.7156318064368279,3.2016668390915264,4.473902375905859,144.0750077591187,14.226
25,49.0,0.7241528367490545,3.3607655891504504,4.640961712223574,164.67751386837207,14.226
26,95.0,0.7748836973356087,4.840666115622351,6.246958262596946,459.8632809841233,14.226
27,112.0,0.2950810886376133,3.243431748440763,10.991662540678762,363.2643558253654,14.226
28,54.0,0.7026234708708975,3.4752277393461095,4.946074082948845,187.6622979246899,14.226
29,51.0,0.533692186409577,2.9434426195823407,5.515243982461875,150.11557359869934,14.226
30,118.0,0.21446625267576966,2.8382166866854304,13.23386151095879,334.90956902888075,14.226
31,45.0,0.6885694570563007,3.140546281737487,4.5609723892831635,141.32458267818694,14.226
32,88.0,0.3576946570829968,3.1653564746246525,8.849325568455967,278.5513697669694,14.226
33,55.0,0.6854976612020736,3.4642513676704767,5.053629740465697,190.53382522187619,14.226
34,80.0,0.46005809976654455,3.42275960446678,7.439842068216278,273.8207683573424,14.226
35,83.0,0.46609504697014714,3.5091453221842177,7.528819164664872,291.25906174129005,14.226
36,67.0,0.5999312956566116,3.576952918809927,5.962270921197787,239.6558455602651,14.226
37,44.0,0.6001794976466795,2.8992921504693876,4.830708416128163,127.56885462065306,14.226
38,48.0,0.3945896554632131,2.4553789604356866,6.222613609962204,117.85819010091295,14.226
39,53.0,0.3787425147087129,2.5277552883426697,6.674073256039769,133.97103028216148,14.226
40,44.0,0.39254870638273087,2.344758814507876,5.973166581325478,103.16938783834655,14.226
41,31.0,0.8174801568363006,2.8401712071778658,3.474299875570688,88.04530742251382,14.226
42,92.0,0.29563659775750956,2.9423753608477536,9.952676303159134,270.69853319799336,14.226
43,44.0,0.6015909954002601,2.902699415389441,4.825038003532901,127.7187742771354,14.226
44,93.0,0.3138508125561695,3.0480926704056,9.711915816244977,283.47261834772075,14.226
45,41.0,0.9204596654221526,3.465926696401572,3.76543028076302,142.10299455246445,14.226
46,77.0,0.3810175939221987,3.055926758868013,8.020434771555491,235.30636043283698,14.226
47,75.0,0.20909386972296162,2.2342221108236577,10.685258796845094,167.56665831177432,14.226
48,43.0,0.7790630789846195,3.265469283283534,4.191533871094925,140.41517918119195,14.226
49,46.0,0.6585124565693193,3.105174255119134,4.715437383365979,142.83801573548016,14.226
50,60.0,0.5341558256927768,3.1939982474698683,5.979525250571577,191.6398948481921,14.226
51,48.0,0.5477798912740671,2.8930019413354087,5.281321909438205,138.8640931840996,14.226
