ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,151.0,0.43603490782617915,4.577982907813104,10.499120198050909,691.2754190797788,26.722
1,133.0,0.5522606243799997,4.835294426732963,8.755457501902022,643.0941587554839,26.722
2,113.0,0.6917358292153118,4.988091608676177,7.210977656505873,563.6543517804081,26.722
3,78.0,0.713005971548105,4.2074498538715295,5.9010022661327195,328.1810886019793,26.722
4,31.0,0.9060548269923394,2.9900823524683027,3.300111939576459,92.6925529265174,26.722
5,52.0,0.7769623552907874,3.5861357394622457,4.61558493155063,186.4790584520368,26.722
6,121.0,0.649821534455691,5.002819091208119,7.698758545142126,605.3411100361824,26.722
7,31.0,0.5895411762077264,2.411920464210942,4.09118236613399,74.7695343905392,26.722
8,210.0,0.26893196254124685,4.239903006132856,15.765708791429244,890.3796312878998,26.722
9,76.0,0.46048470744792835,3.3376398017313957,7.248101289245999,253.66062493158609,26.722
10,52.0,0.6895332924021068,3.378347779443578,4.899470144036885,175.67408453106606,26.722
11,43.0,0.8485453183844374,3.4079782334721216,4.016259543993055,146.54306403930124,26.722
12,149.0,0.45806330591723854,4.661019817266557,10.175492682028315,694.491952772717,26.722
13,60.0,0.48700884993196003,3.049784237538856,6.262276831242268,182.98705425233138,26.722
14,70.0,0.6128043721328321,3.6951750021152145,6.029942295049822,258.66225014806497,26.722
15,21.0,0.8078563595362984,2.3238162541375473,2.876521582959866,48.80014133688849,26.722
16,90.0,0.4372520370004496,3.5392581357979442,8.09432052067102,318.53323222181496,26.722
17,30.0,1.0848733813382325,3.218660851367834,2.9668539266743674,96.55982554103502,26.722
18,51.0,0.5845625860029549,3.0805315387304586,5.269806197817264,157.10710847525337,26.722
19,23.0,0.6953099434826661,2.2562031527249014,3.2448883751381987,51.89267251267274,26.722
20,99.0,0.6459660850694238,4.511775893225048,6.984539896920679,446.6658134292798,26.722
21,47.0,0.9090077927511485,3.687718786917931,4.056861576243369,173.32278298514277,26.722
22,43.0,0.8791726575702418,3.4689367230297856,3.945683129656059,149.1642790902808,26.722
23,99.0,0.3373644060206117,3.260560709848143,9.664803552657343,322.7955102749662,26.722
24,261.0,0.26337408922412403,4.677694349910457,17.760647464184938,1220.8782253266293,26.722
25,36.0,0.7937926158421447,3.015989611931857,3.799467961455091,108.57562602954684,26.722
26,35.0,0.8144379286345365,3.01222966469354,3.6985380454269343,105.4280382642739,26.722
27,27.0,0.511703159895084,2.097084813216775,4.098244798110581,56.62128995685292,26.722
28,49.0,0.7511099482457603,3.422747490648912,4.5569193946143844,167.7146270417967,26.722
29,57.0,0.8342593086900025,3.890568104920194,4.663499782854526,221.76238198045107,26.722
30,113.0,0.2982119038743509,3.275116651577661,10.982514812546194,370.0881816282757,26.722
31,53.0,0.5294980996824894,2.9887886227963216,5.6445691204341095,158.40579700820507,26.722
32,35.0,0.629702227201112,2.648662973927089,4.206215032301559,92.70320408744813,26.722
33,100.0,0.8714491839727156,5.266791153684683,6.043715744473728,526.6791153684683,26.722
34,73.0,0.4690168663776394,3.3012675582132016,7.038696888898473,240.99253174956374,26.722
35,60.0,0.35758459410274446,2.6133049357079043,7.308214556237359,156.79829614247427,26.722
36,48.0,0.37711067117493435,2.400380518038451,6.365188528237008,115.21826486584565,26.722
37,142.0,0.5418561476031355,4.948929172190573,9.133289700747756,702.7479424510612,26.722
38,36.0,0.5003054187370702,2.3943846374866133,4.785845900951464,86.1978469495181,26.722
39,143.0,0.3270866875614517,3.858553415395255,11.796730231248944,551.7731384015216,26.722
40,51.0,0.5878750395011146,3.089247203220949,5.254938542453785,157.5516073642684,26.722
41,58.0,0.7869896917366889,3.8117427449740457,4.843446851968906,221.08107920849466,26.722
42,280.0,0.6246548099724661,7.461465299163299,11.944941718278276,2089.210283765724,26.722
43,31.0,0.9585332881130328,3.075455946217025,3.208501973125381,95.33913433272777,26.722
44,122.0,0.6660225826902632,5.085684992606264,7.6359047347368785,620.4535690979642,26.722
45,35.0,0.7447902406750352,2.8805543539225917,3.8676048592041457,100.81940238729072,26.722
46,46.0,0.6478955078644552,3.080040760590175,4.753915906505318,141.68187498714806,26.722
47,35.0,0.5788250220599576,2.53940946702737,4.387179838891495,88.87933134595797,26.722
48,35.0,0.6376757485342448,2.665379395664614,4.179834973795427,93.28827884826148,26.722
49,28.0,0.8097738580955433,2.686494498215107,3.317586103030427,75.22184595002301,26.722
50,39.0,0.8019462365061646,3.155222527088076,3.934456430439052,123.05367855643496,26.722
51,153.0,0.48287434829873016,4.849398196039407,10.042774508782413,741.9579239940291,26.722
52,29.0,0.8098539342933574,2.734181942713761,3.3761420756688514,79.29127633869905,26.722
53,90.0,0.33983759560058646,3.1201971049748796,9.181435913412209,280.81773944773914,26.722
54,125.0,0.8029745060706835,5.652374762387983,7.0392954192874715,706.5468452984978,26.722
55,142.0,0.5095321401509064,4.799047269037407,9.418536910382317,681.4647122033118,26.722
56,138.0,0.42336264379971383,4.312418238622626,10.186109477960374,595.1137169299222,26.722
57,87.0,0.49350188112539506,3.696826734144903,7.4910083943642904,321.62392587060657,26.722
58,69.0,0.8333611928906872,4.278250851185863,5.13372939330887,295.19930873182454,26.722
59,68.0,0.5030701582921676,3.2998469552895964,6.559417013507581,224.38959295969258,26.722
60,238.0,0.4477451450894266,5.824102168499187,13.007627737283359,1386.1363161028064,26.722
61,47.0,0.5099195697155121,2.7620073659124285,5.41655494307342,129.8143461978841,26.722
62,54.0,0.7638273074983737,3.6234271482878535,4.743777962266122,195.6650660075441,26.722
63,26.0,0.7178104387434447,2.437342843242828,3.3955243775912365,63.370913924313534,26.722
64,178.0,0.3082709086964692,4.17927872476203,13.557162245487932,743.9116130076413,26.722
65,61.0,0.7688655557718728,3.8638048553791235,5.025332226646837,235.69209617812652,26.722
66,53.0,0.7985478047550434,3.670400526472059,4.596344144478569,194.5312279030191,26.722
67,234.0,0.3817542681142178,5.332427297794639,13.968219200627823,1247.7879876839452,26.722
68,48.0,0.5924655726953064,3.008688610108722,5.078250532636488,144.41705328521866,26.722
69,59.0,0.7685653199452084,3.7991939186461,4.943228402391286,224.15244120011988,26.722
70,41.0,0.9452469156652097,3.5122840095555845,3.7157317853651435,144.00364439177895,26.722
71,84.0,0.5884224697332253,3.966517100300528,6.740934115073544,333.18743642524436,26.722
72,68.0,0.5376617717378266,3.4114114235859194,6.344902321322902,231.97597680384249,26.722
73,123.0,0.5159163769660775,4.494353995580274,8.711400134281424,552.8055414563736,26.722
74,117.0,0.505063173102826,4.337014218800788,8.587072765881139,507.43066359969225,26.722
75,28.0,0.7436716285128169,2.5745106098132147,3.4618916617293602,72.08629707477,26.722
76,37.0,0.6850214838282792,2.840390305993306,4.1464251458503645,105.09444132175231,26.722
77,31.0,0.6331977710537378,2.4996292572128174,3.947628010523557,77.48850697359732,26.722
78,174.0,0.4977487052449023,5.250549501370911,10.54859499591774,913.5956132385386,26.722
79,29.0,1.0001623053512732,3.038500442301887,3.0380073574505655,88.11651282675473,26.722
80,23.0,0.6401448570575564,2.164851505668688,3.381815040457386,49.79158463037982,26.722
81,93.0,0.42761336497876257,3.5578871852472167,8.320336726201061,330.8835082279912,26.722
82,72.0,0.5536278117350103,3.562052050909947,6.434019345500106,256.4677476655162,26.722
83,77.0,0.5507844423482012,3.6741870193262764,6.670825711165398,282.9124004881233,26.722
84,246.0,0.29123309333106184,4.775435446807573,16.397296722660062,1174.7571199146632,26.722
85,58.0,0.17200040576239747,1.7819839830211956,10.360347553382171,103.35507101522936,26.722
86,208.0,0.7282222744373721,6.9436642093979115,9.535089014906358,1444.2821555547657,26.722
87,87.0,0.4861557934790929,3.6692087689613797,7.547392869070425,319.22116289964003,26.722
88,217.0,0.47759408607620335,5.743602829432935,12.026117987810478,1246.3618139869468,26.722
89,81.0,0.8156911470562022,4.585961954773221,5.622179389004993,371.4629183366309,26.722
90,51.0,0.6509237946625176,3.2506875316862893,4.99396021214997,165.78506411600074,26.722
91,126.0,0.6733751027235735,5.196834227746188,7.717591884117425,654.8011126960198,26.722
92,22.0,0.6617266044679692,2.1526612932288445,3.253097697287829,47.35854845103457,26.722
93,19.0,0.8459075975725667,2.261847534870824,2.67387069386948,42.97510316254566,26.722
94,58.0,0.6242946313211255,3.3949537370009604,5.438063322467784,196.90731674605573,26.722
95,39.0,0.8215203680184759,3.193497164367529,3.887301263230162,124.54638941033363,26.722
96,106.0,0.47387836229476704,3.9986319863301865,8.438097842169281,423.8549905509998,26.722
97,61.0,0.4676031394059011,3.0132050755121216,6.443936795078958,183.8055096062394,26.722
98,39.0,0.9157931971354397,3.3717554931481604,3.6817870057288706,131.49846423277825,26.722
99,156.0,0.356738622768158,4.208840118615622,11.798106092232459,656.5790585040371,26.722
100,29.0,0.7868700399489357,2.695104241559097,3.4250944943004784,78.15802300521382,26.722
101,64.0,0.5421722933222679,3.3234083803653465,6.129801211346498,212.6981363433822,26.722
102,35.0,0.7883281174982602,2.9635522886347663,3.7592878179196836,103.72433010221683,26.722
103,89.0,0.8611042547145842,4.9391013110323385,5.735776224528609,439.580016681878,26.722
104,302.0,0.4684927941386429,6.7108880314023756,14.32442102709566,2026.6881854835176,26.722
105,167.0,0.4146757837733031,4.695022050695936,11.322151508279616,784.0686824662214,26.722
106,80.0,0.3808913816963651,3.1143730329702866,8.176538463800078,249.14984263762295,26.722
107,27.0,0.7565865825088425,2.5499770003075453,3.370370370370324,68.84937900830373,26.722
108,182.0,0.6069896287090785,5.929954935115554,9.769450176153995,1079.2517981910307,26.722
109,69.0,0.5682469236724171,3.532792710914905,6.217002791820636,243.76269705312842,26.722
110,26.0,1.107844467240818,3.027966975248565,2.7332058468369453,78.7271413564627,26.722
111,36.0,0.7453483588351507,2.922509716947287,3.9209983926370473,105.21034981010233,26.722
112,52.0,0.8649348061015211,3.7837150505425035,4.3745667579232475,196.75318262821017,26.722
