ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
62,20.0,0.8817448370741279,2.3692534635712184,2.6870057685090094,47.38506927142437,14.233
63,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,14.233
64,15.0,0.5512036253824302,1.622283405849179,2.9431653406191294,24.334251087737687,14.233
65,18.0,1.1017111312900811,2.5124370253899895,2.2804861946415818,45.22386645701981,14.233
66,85.0,0.45987771271032196,3.5274080999027015,7.670317570107217,299.8296884917296,14.233
67,46.0,0.7718544899625525,3.361798638098315,4.355482389253726,154.6427373525225,14.233
68,25.0,0.45975152261247265,1.9127431534029904,4.160384597606332,47.81857883507476,14.233
69,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,14.233
70,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,14.233
71,106.0,0.5623307831781936,4.3558601268470305,7.746081589609025,461.72117344578527,14.233
72,17.0,0.7938357719903556,2.0725969608017905,2.6108636495496333,35.234148333630436,14.233
73,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.233
74,11.0,1.2139554685116842,2.0616872452327946,1.6983219720245868,22.67855969756074,14.233
75,21.0,0.7412290309147643,2.22592701987253,3.0030219096052844,46.74446741732313,14.233
76,18.0,0.6086502479422549,1.8674338115896458,3.068155838107564,33.61380860861363,14.233
77,14.0,0.5727490673366317,1.5976118634077354,2.78937488425231,22.366566087708293,14.233
78,258.0,0.6077601478788188,7.0648187791743435,11.624353462186855,1822.7232450269807,14.233
79,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,14.233
80,130.0,0.36674934508713625,3.8956632937211855,10.622141105107119,506.4362281837541,14.233
81,141.0,0.6605105561553317,5.444706845494294,8.243179150968583,767.7036652146955,14.233
82,19.0,0.3787142253832931,1.5134137430262853,3.9961893205743024,28.754861117499416,14.233
83,429.0,0.587969720105708,8.960478254002394,15.239693384876073,3844.045170967027,14.233
84,107.0,0.6264491520826101,4.619126599047727,7.373506027890034,494.2465460981068,14.233
85,30.0,0.5372486670602018,2.265026900928504,4.215974910319684,67.95080702785512,14.233
86,55.0,0.5204183026456558,3.0184409862660084,5.80002849807766,166.01425424463048,14.233
87,128.0,0.3842799412997928,3.956889354071567,10.296892782609834,506.4818373211606,14.233
88,12.0,1.1435332293669933,2.089970139749916,1.8276426832885528,25.079641676998996,14.233
89,94.0,0.8439383493186171,5.025095866972893,5.954339995368238,472.35901149545197,14.233
90,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,34.82058542427155,14.233
91,49.0,0.48059392468927553,2.7378663363931346,5.696839256058598,134.1554504832636,14.233
92,14.0,0.5510677146298908,1.5670814341723376,2.843718462484822,21.939140078412727,14.233
93,23.0,0.5044778409793157,1.921808142172501,3.8094996173504834,44.201587269967526,14.233
94,18.0,0.7223281152622368,2.0343635965128124,2.8163981901413995,36.618544737230636,14.233
95,27.0,0.5969220169355403,2.2649871611835826,3.794443992552836,61.15465335195673,14.233
96,11.0,0.8753521870054244,1.7507043740108488,2.0,19.257748114119337,14.233
97,109.0,0.46429074009654125,4.013592936180582,8.644568132773925,437.4816300436835,14.233
98,29.0,0.8567773771258536,2.8122767595909792,3.2823891417687125,81.5560260281384,14.233
99,209.0,0.6812931250764839,6.732327120252475,9.88168949965066,1407.0563681327671,14.233
100,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,14.233
101,31.0,0.5346321147489552,2.296854221641878,4.296139641219273,71.20248087089821,14.233
102,204.0,0.619368970763337,6.341833992170377,10.239185835148358,1293.734134402757,14.233
103,32.0,0.4117796427347198,2.048011962556396,4.973562920583191,65.53638280180468,14.233
104,94.0,0.6752700959488485,4.494979850251919,6.656565835239374,422.5281059236804,14.233
105,20.0,0.8219751741349961,2.2875437662471603,2.782984010015208,45.75087532494321,14.233
106,74.0,0.5001330153309864,3.4322877146038344,6.862749727354747,253.98929088068377,14.233
107,163.0,0.45069616927128653,4.835716136634453,10.729436960720427,788.2217302714159,14.233
108,109.0,0.6440613743271211,4.727177826204674,7.339638759028769,515.2623830563094,14.233
109,12.0,0.5845265497615968,1.4942312251831085,2.5563102750294933,17.9307747021973,14.233
110,10.0,1.0681539804824736,1.843919661899995,1.7262676501632437,18.439196618999947,14.233
111,12.0,1.143533229367045,2.0899701397499633,1.8276426832885115,25.079641676999557,14.233
112,43.0,0.5375387974090353,2.71246535040977,5.046082931100029,116.6360100676201,14.233
113,38.0,0.5689719224274224,2.62338650203254,4.610748612761602,99.68868707723652,14.233
114,242.0,0.2357525810000411,4.2614851036474635,18.07609098305787,1031.2793950826863,14.233
115,20.0,0.9249833234546035,2.4266492800185993,2.623451924468879,48.53298560037198,14.233
116,101.0,0.6198859367611516,4.464179434085825,7.201614312160012,450.88212284266825,14.233
117,37.0,0.7480444773530253,2.9681759113176267,3.967913675160859,109.8225087187522,14.233
118,38.0,0.6311447595098868,2.7630029731206127,4.377764263251132,104.99411297858329,14.233
119,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,14.233
120,22.0,0.7328353876940751,2.2653724803360293,3.0912432974398305,49.83819456739265,14.233
121,20.0,0.7040307131518723,2.1170731502395728,3.007074990750981,42.34146300479146,14.233
122,30.0,0.8401961997224945,2.83253997344638,3.371283962462494,84.9761992033914,14.233
123,12.0,0.5845265497615476,1.4942312251830456,2.5563102750296007,17.93077470219655,14.233
124,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,14.233
125,9.0,0.8468901716348929,1.557614081629164,1.8392161508052955,14.018526734662478,14.233
126,209.0,0.5529679810146946,6.065242913182802,10.968524618827114,1267.6357688552057,14.233
127,90.0,0.7066423058215072,4.499312266833964,6.367170815796667,404.93810401505675,14.233
128,65.0,0.7318808815575094,3.8913647743514246,5.316937321918075,252.93871033284262,14.233
129,50.0,0.6725046188282946,3.2715811825270973,4.864771320421823,163.57905912635488,14.233
130,178.0,0.6382646209355003,6.013612650847347,9.421817305231855,1070.4230518508277,14.233
131,110.0,0.7295644152154102,5.054209360207164,6.9277081705182475,555.963029622788,14.233
132,114.0,0.6299416957973408,4.781098233884243,7.589747219117839,545.0451986628037,14.233
133,30.0,1.0284033656769078,3.1337722872584908,3.0472209561428296,94.01316861775472,14.233
134,33.0,0.4362572891875483,2.1406880357138776,4.906939296534228,70.64270517855796,14.233
135,273.0,0.6584902562465494,7.5645145697314895,11.487663633551493,2065.1124775366966,14.233
136,16.0,0.9686458349248194,2.221097190011539,2.2929920409805176,35.53755504018462,14.233
137,129.0,0.6618569156280737,5.213171043940048,7.876583172048559,672.4990646682662,14.233
138,60.0,0.6802233486915595,3.6043458494009752,5.298768200671291,216.26075096405853,14.233
139,11.0,0.794878909025592,1.6682913311769472,2.098799341929998,18.35120464294642,14.233
140,210.0,0.5395261539977175,6.005386483912611,11.130853322706608,1261.1311616216483,14.233
141,9.0,1.0267606505664861,1.7150663521795062,1.6703662642635035,15.435597169615555,14.233
142,92.0,0.5458539450822812,3.998132696166361,7.324546670746674,367.82820804730517,14.233
143,26.0,0.676004659203211,2.365301908720712,3.498943204782984,61.497849626738514,14.233
144,17.0,0.7186840398993091,1.9720527361157842,2.7439773622802,33.52489651396833,14.233
145,120.0,0.9952295437572848,6.165627975803865,6.195181819589884,739.8753570964637,14.233
146,335.0,0.3885710350364588,6.436987699912043,16.56579394629369,2156.3908794705344,14.233
147,23.0,1.0080365396143427,2.716608899428864,2.694950820401998,62.482004686863874,14.233
148,16.0,0.8645870648599514,2.0984055288205803,2.42706097986845,33.57448846112928,14.233
149,47.0,0.5685266788222374,2.9164156312385727,5.129777967993046,137.07153466821293,14.233
150,15.0,0.9073444813093997,2.0814059619945082,2.2939534045446623,31.221089429917622,14.233
151,38.0,0.524686835731826,2.5192249333136907,4.801387726451933,95.73054746592024,14.233
152,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,14.233
153,10.0,0.7351267579301878,1.5296996915977237,2.0808652046685445,15.296996915977235,14.233
154,180.0,0.364430532153834,4.569500127817192,12.538741199346894,822.5100230070944,14.233
155,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,14.233
156,118.0,0.6397276277989388,4.9018906709972825,7.662465177348736,578.4230991776794,14.233
157,81.0,0.6753846752428175,4.172949933518521,6.17862691660607,338.0089446150002,14.233
158,127.0,0.32682325263634987,3.6348240931727887,11.121681409912377,461.6226598329441,14.233
159,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.233
160,37.0,0.5170889536855207,2.4677920215848292,4.77247097234584,91.30830479863867,14.233
161,12.0,1.07011572631441,2.0217667967793647,1.8892973414590772,24.261201561352376,14.233
162,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,14.233
163,15.0,0.7278427275544317,1.8641869639371647,2.5612496949730827,27.962804459057466,14.233
164,28.0,0.6023740190954116,2.317059548831951,3.8465462908103047,64.87766736729462,14.233
165,21.0,0.9665140511305281,2.5417849102192442,2.6298478612350507,53.37748311460414,14.233
166,14.0,0.6375491442981038,1.6855665925182062,2.6438222176172705,23.59793229525489,14.233
167,11.0,0.794878909025622,1.6682913311769787,2.0987993419299587,18.351204642946765,14.233
168,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,14.233
169,42.0,0.7436130052212204,3.1529943838173313,4.240101183920707,132.42576412032793,14.233
170,15.0,0.7581481057658722,1.9026009983314602,2.5095373632958897,28.539014974971902,14.233
171,136.0,0.4974314500721894,4.640461115332554,9.328845441234385,631.1027116852273,14.233
172,82.0,0.6671198317066611,4.172860971985856,6.2550396100661905,342.1745997028402,14.233
173,162.0,0.6911008887246342,5.969710857947451,8.637973059134719,967.0931589874871,14.233
174,20.0,0.8910003812002018,2.3816558522572073,2.67301328092481,47.63311704514414,14.233
175,42.0,0.5641717386565609,2.746346766276067,4.867926870665004,115.34656418359481,14.233
176,246.0,0.6146917763374644,6.937792693902453,11.286620320903104,1706.6970027000036,14.233
177,121.0,0.6583434283938773,5.035516242967557,7.64876814408616,609.2974653990743,14.233
178,10.0,0.7073553026306462,1.500527193595177,2.1213203435596424,15.005271935951772,14.233
179,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,14.233
180,152.0,0.7284976407046654,5.936916385370021,8.149534128384172,902.4112905762431,14.233
181,218.0,0.5025761181796137,5.905466826667036,11.750392852046552,1287.391768213414,14.233
182,28.0,0.35840883368415655,1.7872834418758354,4.98671705020211,50.0439363725234,14.233
183,14.0,1.141754676716724,2.2556695717097295,1.975616669419936,31.57937400393621,14.233
184,21.0,1.0095437862836936,2.5977496264843976,2.5731916354486875,54.55274215617234,14.233
185,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.233
186,8.0,0.6652027009228604,1.301508650819981,1.956559480312316,10.412069206559847,14.233
187,106.0,0.8685969491324051,5.413612248573028,6.232594132388324,573.842898348741,14.233
188,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,14.233
189,13.0,1.0033383356466132,2.0376070888435773,2.030827504991541,26.488892154966507,14.233
190,12.0,1.0701157263143137,2.0217667967792736,1.8892973414591625,24.26120156135128,14.233
191,23.0,0.40371900189701576,1.7192086084921956,4.2584287596419514,39.5417979953205,14.233
192,77.0,0.785295689106366,4.387195957481874,5.586680301880075,337.81408872610433,14.233
193,439.0,0.4985661386248263,8.346775128101502,16.741560409866693,3664.234281236559,14.233
194,19.0,0.5976697260702704,1.901220520386201,3.1810554181602755,36.123189887337816,14.233
195,26.0,0.6328749501771821,2.2886042006747798,3.6162028533979,59.50370921754428,14.233
196,155.0,0.549319704025258,5.205992060342869,9.477162428718367,806.9287693531446,14.233
197,22.0,0.6085033515413684,2.0642766085423094,3.3923833012807525,45.414085387930804,14.233
198,100.0,0.4931634549555652,3.962055062930233,8.033959173408785,396.2055062930233,14.233
199,30.0,0.5881718400603744,2.369942476935644,4.029336863003124,71.09827430806932,14.233
200,39.0,0.3839564052003326,2.1832241446803753,5.6861250785522355,85.14574164253463,14.233
201,13.0,1.0792080554719363,2.1132424643132475,1.958141855593479,27.47215203607222,14.233
202,16.0,0.2724189916023415,1.1778873169280286,4.323807639106994,18.846197070848458,14.233
203,10.0,0.9824379203201431,1.7683882565764364,1.800000000000182,17.683882565764367,14.233
204,20.0,0.7505096049132076,2.1858390925215185,2.9124731758420324,43.71678185043037,14.233
205,15.0,1.0563381178664855,2.2458056440941654,2.126029162547007,33.68708466141248,14.233
206,27.0,0.895809764048515,2.7746923809655915,3.0974125225267364,74.91669428607096,14.233
207,11.0,0.7948789090255362,1.6682913311768888,2.098799341930072,18.351204642945778,14.233
208,29.0,0.528472417572223,2.208692341085993,4.179390007207225,64.0520778914938,14.233
209,46.0,0.48126706454977747,2.654587532721223,5.515830457263004,122.11102650517626,14.233
210,7.0,1.3479048266794067,1.7330204914450171,1.2857142857143344,12.131143440115121,14.233
211,28.0,0.6211145441338922,2.3528266395571893,3.788072042070868,65.8791459076013,14.233
212,8.0,0.8444282990989682,1.4663966060423475,1.7365554986812255,11.731172848338778,14.233
213,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.233
214,28.0,0.7639994119294469,2.609459684294982,3.4155257760014583,73.06487116025951,14.233
215,210.0,0.6420059394632057,6.550949234971115,10.20387636981754,1375.699339343934,14.233
216,164.0,0.7720377112395668,6.348428679843444,8.222951531280183,1041.142303494325,14.233
217,10.0,1.2732395447351625,2.0131684841794812,1.5811388300841898,20.13168484179481,14.233
218,24.0,0.7585443659032108,2.407249903650255,3.17351233738834,57.77399768760611,14.233
219,12.0,0.5845265497615968,1.4942312251831085,2.5563102750294933,17.9307747021973,14.233
220,25.0,0.8424105642990485,2.5891485610237446,3.073499633967813,64.72871402559362,14.233
221,9.0,1.0267606505661888,1.7150663521792577,1.6703662642637456,15.43559716961332,14.233
222,98.0,0.6440678106543025,4.482330738287102,6.959408099798598,439.268412352136,14.233
223,19.0,0.7375971315319717,2.1120853961810386,2.8634674755232408,40.129622527439736,14.233
224,17.0,0.7186840398993091,1.9720527361157842,2.7439773622802,33.52489651396833,14.233
225,238.0,0.6907955820883294,7.234163463757973,10.472220221629863,1721.7309043743974,14.233
226,11.0,0.9250446692371689,1.799710948229704,1.9455395053666136,19.796820430526743,14.233
227,12.0,0.8987573256954089,1.8528356928199126,2.0615528128088303,22.23402831383895,14.233
228,35.0,0.6469253114396392,2.684640623785942,4.149846321226264,93.96242183250797,14.233
229,37.0,0.3541880994874478,2.04240990609466,5.76645547676579,75.56916652550241,14.233
230,42.0,0.7327308636813922,3.12983866493379,4.271471040825046,131.45322392721917,14.233
231,13.0,0.8227374352302966,1.84513169496784,2.2426738057097886,23.98671203458192,14.233
232,55.0,0.6454612825885858,3.3615649490713246,5.208004011627095,184.88607219892288,14.233
233,13.0,0.7099764669499631,1.7140311750502566,2.4142084348424695,22.282405275653336,14.233
234,133.0,0.744099426576291,5.612629428630468,7.542848748661166,746.4797140078523,14.233
235,272.0,0.78765130285432,8.258031088911439,10.484374315113403,2246.184456183911,14.233
236,186.0,0.7419136892619219,6.627629586029345,8.933154465208359,1232.739103001458,14.233
237,149.0,0.5520819979089111,5.117053891631129,9.268648336683132,762.4410298530382,14.233
238,169.0,0.7425118068205034,6.320043942373916,8.511708344998397,1068.0874262611917,14.233
239,28.0,0.4280268680861494,1.9531679760314997,4.563190121136002,54.68870332888199,14.233
240,18.0,0.6086502479422099,1.8674338115895766,3.0681558381076774,33.61380860861237,14.233
241,47.0,0.6342555860907619,3.080393108150199,4.856706311624656,144.77847608305936,14.233
242,134.0,0.472890703721237,4.491153007254359,9.497232599230447,601.814502972084,14.233
243,131.0,0.6554764963381484,5.228044473019192,7.975944983879541,684.8738259655144,14.233
244,74.0,0.5937088288421917,3.7396217509789893,6.298747078212952,276.73200957244524,14.233
245,14.0,0.8579983572577196,1.9553851365457848,2.27900801907764,27.37539191164099,14.233
246,130.0,0.6141530097838923,5.041212820709578,8.208398787272046,655.3576666922453,14.233
247,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,14.233
248,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,14.233
249,12.0,0.9483439367682531,1.9032622013031961,2.0069324297987223,22.839146415638357,14.233
250,10.0,0.9824379203201431,1.7683882565764364,1.800000000000182,17.683882565764367,14.233
251,23.0,0.5901975594633089,2.078680233588247,3.5220075045353916,47.80964537252968,14.233
252,11.0,0.6778727336168775,1.5406198491294067,2.2727272727274794,16.946818340423473,14.233
253,100.0,0.33757709911582656,3.278019646033455,9.710432534135643,327.80196460334554,14.233
254,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,34.635794174070455,14.233
255,282.0,0.5915958694428001,7.28722508991571,12.317910699375316,2054.9974753562306,14.233
256,25.0,0.37641655730129253,1.7307304203158616,4.597912569851556,43.268260507896535,14.233
257,8.0,0.6366197723675814,1.2732395447351628,2.0,10.185916357881302,14.233
258,30.0,0.6765087316563052,2.5416889111918817,3.757067414294907,76.25066733575645,14.233
259,289.0,0.5922027202863378,7.380897666423088,12.463464644090672,2133.079425596273,14.233
260,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,34.82058542427155,14.233
261,41.0,0.5952903607758533,2.787285253858968,4.68222809827837,114.27869540821769,14.233
262,28.0,0.9678031331726091,2.936957021258176,3.034663683749787,82.23479659522893,14.233
263,83.0,0.6866575676879675,4.259260622936054,6.202888926539228,353.51863170369245,14.233
264,217.0,0.40640946497633396,5.298303565040151,13.03686065812636,1149.7318736137129,14.233
265,15.0,0.8432463625356007,2.0065405067563518,2.3795424396765648,30.098107601345273,14.233
266,17.0,0.9392531356282272,2.2544512631443205,2.4002595015415222,38.325671473453454,14.233
267,15.0,1.0309941131193638,2.21870103485074,2.1520016522091128,33.2805155227611,14.233
268,50.0,0.7734227966367099,3.508476324342094,4.536298050172532,175.42381621710467,14.233
269,48.0,0.7868596480137223,3.4673231519559216,4.406533186329379,166.43151129388426,14.233
270,179.0,0.6741430482769216,6.1976580300451465,9.193387139251934,1109.380787378081,14.233
271,11.0,0.9250446692372015,1.799710948229736,1.9455395053665792,19.7968204305271,14.233
272,12.0,1.07011572631441,2.0217667967793647,1.8892973414590772,24.261201561352376,14.233
273,20.0,0.6597096086711061,2.0493515581786004,3.1064449134017256,40.987031163572006,14.233
274,17.0,0.8602070796595026,2.1575011238827715,2.5081183065091484,36.67751910600711,14.233
275,42.0,0.444215239457983,2.436948973028567,5.4859643626861,102.35185686719983,14.233
276,29.0,0.6164742169567728,2.3855115378483926,3.8696047170058123,69.17983459760339,14.233
277,150.0,0.723066861138931,5.875704174042511,8.126086935843608,881.3556261063766,14.233
278,181.0,0.6963231031591547,6.333878868133329,9.096177965942958,1146.4320751321325,14.233
279,21.0,0.910960400478508,2.4676551074409363,2.7088500292051445,51.82075725625967,14.233
280,257.0,0.48163903025107385,6.277004817548645,13.032591678204529,1613.190238110002,14.233
281,21.0,0.8408065761403323,2.370733632576644,2.8195945415405075,49.78540628410952,14.233
282,105.0,0.4598019980053556,3.920172161203797,8.525783224539483,411.6180769263987,14.233
283,24.0,0.8389544073602216,2.5316278490499586,3.0175988430834413,60.759068377199014,14.233
284,142.0,0.6817288751493558,5.5510492497629045,8.142605443471584,788.2489934663325,14.233
285,54.0,0.7612172210197332,3.617231015173397,4.751903813116213,195.33047481936342,14.233
286,29.0,0.5300962659021047,2.2120830861219454,4.172983717131976,64.15040949753642,14.233
287,54.0,0.5593450202328567,3.100714866817118,5.543474518690241,167.4386028081244,14.233
288,18.0,0.6893365229201353,1.9873619053294467,2.883006832295316,35.77251429593004,14.233
289,11.0,0.7304663077769272,1.5992689330394818,2.1893808325077098,17.5919582634343,14.233
290,64.0,0.3430410771188046,2.6435535624797364,7.706230357841958,169.18742799870313,14.233
291,23.0,0.8650606176453647,2.516588757649895,2.909147297099105,57.88154142594759,14.233
292,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,34.635794174070455,14.233
293,196.0,0.636233614758479,6.30030254051457,9.902498696027294,1234.8592979408559,14.233
294,20.0,0.5426122074302625,1.858595329753426,3.4252737116908594,37.17190659506852,14.233
295,23.0,0.8697229699524217,2.5233613792460696,2.9013392383831262,58.03731172265961,14.233
296,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,14.233
297,10.0,0.7859503362561544,1.5816945409269405,2.012461179749963,15.816945409269403,14.233
298,61.0,0.39573374089203245,2.7719891203552987,7.00468227477115,169.0913363416732,14.233
299,8.0,1.1317684842090336,1.6976527263135504,1.5,13.581221810508403,14.233
300,9.0,0.9628543860081773,1.6608355217168371,1.7249082995844942,14.94751969545153,14.233
301,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.233
302,12.0,0.8384748221426032,1.789619485379569,2.1343747458110323,21.475433824554827,14.233
303,8.0,1.1317684842090336,1.6976527263135504,1.5,13.581221810508403,14.233
304,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,14.233
305,14.0,0.7628317272386974,1.8437560369653787,2.416989187955537,25.8125845175153,14.233
306,21.0,0.850510056534309,2.3843743299166995,2.8034640056258002,50.07186092825068,14.233
307,43.0,0.44529443855465034,2.4687830500771115,5.544158732568858,106.15767115331579,14.233
308,92.0,0.4827922419739293,3.7600976065215046,7.788231209242483,345.92897979997844,14.233
309,90.0,0.6991416404381466,4.4753695533977265,6.401234448849373,402.78325980579535,14.233
310,10.0,0.6563090436778636,1.4453707378887026,2.202271554554617,14.453707378887026,14.233
311,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.233
312,42.0,0.5689079885071101,2.7578505320215227,4.847621386471453,115.82972234490396,14.233
313,48.0,0.8175606608026487,3.5343184297180863,4.323004517179474,169.64728462646815,14.233
314,15.0,0.7408937006001838,1.8808261064449792,2.5385910352880012,28.212391596674685,14.233
315,12.0,0.7266043372860711,1.6659604217466077,2.2928027486996725,19.99152506095929,14.233
316,20.0,1.176202812688456,2.73640999645856,2.3264780248262853,54.728199929171204,14.233
