ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,104.0,0.5286002846504464,4.183169184978717,7.913671835695227,435.0495952377866,10.783
1,73.0,0.36803610871425096,2.924365884593473,7.945866765111346,213.47870957532356,10.783
2,61.0,0.7335055459480706,3.773911244001438,5.1450343693360665,230.20858588408774,10.783
3,128.0,0.6553642694817898,5.167392237051681,7.884763447872501,661.4262063426152,10.783
4,53.0,0.57483043335012,3.11410229764161,5.417427674266614,165.04742177500532,10.783
5,60.0,0.6824649899816297,3.610279933347062,5.290058810847193,216.61679600082374,10.783
6,224.0,0.5366267600035548,6.185648474459196,11.526910201828583,1385.58525827886,10.783
7,28.0,0.7100435546699501,2.5156288927484374,3.542921946411834,70.43760899695626,10.783
8,184.0,0.6055967510797396,5.955603047160013,9.834271793138848,1095.8309606774424,10.783
9,46.0,0.29899166303098257,2.092346076189964,6.99800808818254,96.24791950473835,10.783
10,27.0,0.7220575647983828,2.491109723449811,3.4500154072139573,67.2599625331449,10.783
11,32.0,0.9839051363522735,3.165750372814328,3.217536178895274,101.3040119300585,10.783
12,62.0,0.537613891065847,3.2572879242571826,6.058786758280078,201.9518513039453,10.783
13,177.0,0.8091095796645181,6.751734691450876,8.344648068868935,1195.057040386805,10.783
14,79.0,0.5786629843079695,3.814621573004792,6.592129920953466,301.3551042673786,10.783
15,42.0,0.8012143387777051,3.272834656589972,4.084842841907766,137.45905557677884,10.783
16,49.0,0.616939421090849,3.1020183636749112,5.028076108655918,151.99889982007065,10.783
17,139.0,0.47561663887959693,4.587340565976603,9.64503802218302,637.6403386707477,10.783
18,88.0,0.6892868937735847,4.394064323384929,6.374797436418806,386.67766045787374,10.783
19,37.0,0.6487486687670823,2.7641662851453095,4.260766022685616,102.27415255037646,10.783
20,44.0,0.6147947883339457,2.9343809228596243,4.77294371803575,129.11276060582347,10.783
21,104.0,0.5503108188715871,4.268209801375192,7.755998346765487,443.89381934301997,10.783
22,53.0,0.733439932603607,3.517590456249017,4.796017096808559,186.4322941811979,10.783
23,146.0,0.41666943119565925,4.400452236548266,10.561015296756691,642.4660265360468,10.783
24,37.0,0.5248999142125718,2.486360951708893,4.73682864939844,91.99535521322903,10.783
25,25.0,0.4572576971243759,1.9075484628727148,4.171714275930175,47.68871157181786,10.783
26,66.0,0.5886431523587167,3.5166008728303644,5.974079302102137,232.0956576068041,10.783
27,60.0,0.42087986909707675,2.835174314528183,6.736302975503551,170.11045887169095,10.783
28,112.0,0.5226617639461297,4.316626175448011,8.258928571428696,483.4621316501772,10.783
29,79.0,0.5415262741121722,3.690187009837854,6.814419145013573,291.52477377719043,10.783
30,49.0,0.659624113568742,3.207534715196915,4.862670495539192,157.16920104464882,10.783
31,115.0,0.36223137018162405,3.6413884734661037,10.05265908261976,418.75967444860197,10.783
32,37.0,0.6261981771348342,2.7157002058796165,4.336806309953322,100.48090761754581,10.783
33,66.0,0.3989485757058819,2.895046147805632,7.2566900199687785,191.0730457551717,10.783
34,41.0,0.5228742680761905,2.6122553472335674,4.995953151117629,107.10246923657625,10.783
35,108.0,0.4388055795214113,3.8839444692247413,8.85117384665166,419.46600267627207,10.783
36,103.0,0.7062381234707735,4.811929488278635,6.813466065284946,495.6287372926995,10.783
37,183.0,0.35066957245880415,4.519596362579177,12.888475982928712,827.0861343519896,10.783
38,65.0,0.5789551059562216,3.4610206157084944,5.97804662244434,224.96634002105213,10.783
39,62.0,0.7831417538573544,3.931344461788962,5.019965341427878,243.74335663091563,10.783
40,96.0,0.6161909517950475,4.33928663335379,7.042113521324618,416.57151680196387,10.783
41,172.0,0.4105951180251663,4.74128626737811,11.547351780952024,815.5012379890348,10.783
42,31.0,0.8363705961634905,2.8727993155527525,3.434840163834728,89.05677878213532,10.783
43,85.0,0.6340541309827047,4.141881740554008,6.532378764151585,352.0599479470907,10.783
44,115.0,0.6242893521494637,4.780429829238323,7.657394464248079,549.7494303624071,10.783
45,67.0,0.5717449687855517,3.491914816830305,6.107469251976997,233.95829272763044,10.783
46,83.0,0.6144681123949026,4.029153238381382,6.557139674307381,334.41971878565477,10.783
47,20.0,0.6886098132693645,2.0937588747838793,3.040559159102283,41.87517749567759,10.783
48,76.0,0.7979669723679487,4.393638468014613,5.506040500619458,333.9165235691106,10.783
49,58.0,0.4579925409320599,2.9078249788239194,6.349066237861012,168.65384877178732,10.783
50,89.0,0.4490909097611957,3.5668693271735155,7.942421566872062,317.45137011844287,10.783
51,87.0,0.8383113430933281,4.818228157110844,5.747540214989597,419.1858496686434,10.783
52,82.0,0.4208037569571283,3.314147201103818,7.8757547819171805,271.7600704905131,10.783
53,49.0,0.5176996530079556,2.841594088481176,5.488885441531305,139.23811033557763,10.783
54,57.0,0.7759172699779258,3.752063680163029,4.835649141138169,213.86762976929265,10.783
55,73.0,0.6213705050810339,3.7998093842681784,6.115207196345182,277.386085051577,10.783
56,153.0,0.3240408020695873,3.972561490566032,12.25944839413442,607.801908056603,10.783
57,206.0,0.3421012135798614,4.736264863976267,13.844630407517146,975.670561979111,10.783
58,57.0,0.3711344092073255,2.594944669652768,6.991926928023436,147.91184617020775,10.783
59,54.0,0.44073289002457317,2.7523881171272797,6.245025455154526,148.6289583248731,10.783
60,75.0,0.4177551749540004,3.1580326414434525,7.559529673788451,236.85244810825898,10.783
61,21.0,0.8670199576317704,2.40740555467701,2.7766437594501743,50.555516648217214,10.783
62,200.0,0.5602131422199287,5.971957493798651,10.660152437934375,1194.3914987597302,10.783
