ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,134.0,0.4660761900158316,4.458676070941518,9.56641031327961,597.4625935061634,7.967
1,102.0,0.3496930522659322,3.3695247555011654,9.635664002093847,343.6915250611189,7.967
2,42.0,0.5702285670523454,2.761049509089158,4.8420048882533475,115.96407938174463,7.967
3,68.0,0.8212184033980519,4.216080132445473,5.133932842956396,286.69344900629216,7.967
4,98.0,0.3557476137063263,3.331264366279499,9.36412287231671,326.4639078953909,7.967
5,45.0,0.5042415057801659,2.687513262131231,5.329813653426036,120.93809679590538,7.967
6,107.0,0.3936352024641634,3.6615411352175515,9.301864041366825,391.784901468278,7.967
7,38.0,0.667136475867095,2.840692372765447,4.2580378611037935,107.94631016508698,7.967
8,110.0,0.5531032581589213,4.400727879200155,7.956430945369174,484.080066712017,7.967
9,63.0,0.3965583440151807,2.8199985469798374,7.111181972436028,177.65990845972976,7.967
10,59.0,0.6622650118478663,3.526687472989812,5.325190686353143,208.07456090639891,7.967
11,42.0,0.48079394184677254,2.535299099928506,5.273151092940555,106.48256219699724,7.967
12,71.0,0.6474132798054489,3.8251197845323808,5.908312207747497,271.58350470179903,7.967
13,31.0,0.5917485066646502,2.416431541339717,4.083544806829792,74.9093777815312,7.967
14,119.0,0.34354732525167686,3.607379476843714,10.500385861543268,429.278157744402,7.967
15,144.0,0.4692835975760442,4.637927945608736,9.882996059450365,667.861624167658,7.967
16,35.0,0.8293349763082467,3.0396534781274025,3.6651697624743926,106.38787173445908,7.967
17,73.0,0.5858378333320365,3.68956530036477,6.29792937642801,269.3382669266282,7.967
18,73.0,0.35361937383396985,2.8665169827746744,8.106221533327389,209.25573974255127,7.967
19,37.0,0.6753801644061199,2.820330970068472,4.175916200542351,104.35224589253347,7.967
20,35.0,0.47221675271201136,2.2936639091951516,4.8572268900294135,80.2782368218303,7.967
21,45.0,0.5579254915173953,2.826958433843199,5.066910325525175,127.21312952294396,7.967
22,121.0,0.6042758406390353,4.824311749975173,7.983625069096515,583.7417217469961,7.967
