ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,163.0,0.39318141125757067,4.516638731791337,11.487416755906896,736.212113281988,12.139
1,1405.0,0.32091197661241744,11.979982634564712,37.33105495477838,16831.87560156342,12.139
2,485.0,0.387478772240734,7.734279997965729,19.96052571664636,3751.125799013378,12.139
3,277.0,0.6340842923810509,7.477190502189406,11.792108071486517,2071.1817691064653,12.139
4,174.0,0.6525565477519818,6.011858687390714,9.21277812336909,1046.0634116059844,12.139
5,214.0,0.4226497875540002,5.365649227744044,12.695260676212923,1148.2489347372255,12.139
6,277.0,0.40959836380645,6.0095790844542964,14.671882545151083,1664.6534063938404,12.139
7,193.0,0.4963028920730819,5.52175484769783,11.125776085311905,1065.698685605681,12.139
8,374.0,0.4449666240849356,7.27821001517921,16.356754914251592,2722.0505456770243,12.139
9,369.0,0.5406052503755695,7.968533015538259,14.740021503680099,2940.3886827336178,12.139
10,195.0,0.4319518342118578,5.177975969531622,11.987392017860952,1009.7053140586665,12.139
11,133.0,0.4174103806417719,4.2037076670820035,10.070922674751806,559.0931197219065,12.139
12,319.0,0.40809491673035264,6.437259217432714,15.773926489964374,2053.4856903610353,12.139
13,331.0,0.4916840770250931,7.197507607453798,14.638480161899718,2382.3750180672073,12.139
14,187.0,0.41890476664776305,4.993482336704909,11.920328280493615,933.781196963818,12.139
15,358.0,0.29088589954225763,5.757419996154883,19.792709117956022,2061.1563586234483,12.139
16,121.0,0.7521576545251599,5.382353138349865,7.155884282993525,651.2647297403337,12.139
17,222.0,0.37580384373588027,5.153261246763432,13.71263581429787,1144.0239967814816,12.139
18,84.0,0.7390426345112976,4.445283394521191,6.0149214496409895,373.40380513978005,12.139
19,297.0,0.4729792748123855,6.6868925370794035,14.137812993459093,1986.007083512583,12.139
20,430.0,0.25386980869606074,5.894742238806022,23.21954811831664,2534.7391626865897,12.139
21,151.0,0.8096225623391815,6.238135996928256,7.704992779480947,941.9585355361668,12.139
22,711.0,0.4445654974601842,10.030619150896406,22.56274769005159,7131.770216287344,12.139
23,202.0,0.5895661133543367,6.156969541325263,10.44322155202439,1243.707847347703,12.139
24,199.0,0.651452160982793,6.423812651386002,9.860758834071433,1278.3387176258145,12.139
25,810.0,0.4951083222099535,11.298419256247808,22.8200956223407,9151.719597560725,12.139
26,247.0,0.25454125961249857,4.473553492018876,17.574964069986926,1104.9677125286623,12.139
