ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,23.0,0.4778968885979969,1.8704929823434169,3.9140095425832766,43.021338593898584,7.491
1,26.0,0.6207272339472334,2.266533475356585,3.651416196037659,58.929870359271206,7.491
2,66.0,0.5214167960337827,3.3097069335499767,6.347526506099624,218.44065761429846,7.491
3,81.0,0.4822300451360161,3.526100658420518,7.312071684430112,285.61415333206196,7.491
4,12.0,0.8124660019579798,1.7616445519279216,2.1682686385430228,21.139734623135055,7.491
5,129.0,0.6545225043841492,5.18420552446631,7.920591713411311,668.762512656154,7.491
6,11.0,0.9250446692372345,1.799710948229768,1.9455395053665445,19.79682043052745,7.491
7,106.0,0.5603981750364952,4.34836861446082,7.759426793596601,460.92707313284694,7.491
8,10.0,1.0681539804824611,1.843919661899984,1.7262676501632537,18.439196618999837,7.491
9,59.0,0.4297200202096858,2.840820957523835,6.610864804803906,167.60843649390625,7.491
10,20.0,0.8017881264075302,2.2592790321706424,2.8178005607210794,45.185580643412855,7.491
11,16.0,0.5263614427972573,1.6372955796597306,3.110591784532326,26.196729274555693,7.491
12,25.0,0.4681027737997097,1.9300371800207783,4.123105625617583,48.250929500519455,7.491
13,12.0,1.527887453682195,2.4158021810153776,1.5811388300841898,28.98962617218453,7.491
14,154.0,0.6957817085203345,5.840122109423068,8.393612591286436,899.3788048511525,7.491
15,67.0,0.6967977953789514,3.854924254118717,5.532342782488611,258.27992502595407,7.491
16,9.0,0.4864735996393553,1.1805270878694818,2.4267032964268966,10.624743790825335,7.491
17,86.0,0.5393473712762011,3.842453074709315,7.124264026015963,330.4509644250011,7.491
18,60.0,0.37964128773749883,2.6926965119417856,7.092738853534914,161.56179071650715,7.491
19,91.0,0.6117159049828692,4.209404355531071,6.881306046225746,383.05579635332754,7.491
20,8.0,0.8444282990989682,1.4663966060423475,1.7365554986812255,11.731172848338778,7.491
21,6.0,1.3750987083137942,1.6205693690826841,1.178511301977657,9.723416214496105,7.491
22,6.0,0.8088815931258075,1.2429199680849263,1.5365907428822054,7.4575198085095575,7.491
23,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,7.491
24,105.0,0.6605351237479026,4.6985913108464805,7.11331031752935,493.35208763888045,7.491
