ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,76.0,0.6791138961935783,4.053247918921794,5.968436136618877,308.0468418380563,9.09
1,192.0,0.5024782487012177,5.541588984898798,11.028515163039273,1063.9850851005692,9.09
2,30.0,0.9058143894353665,2.9410695768961914,3.2468788431695015,88.23208730688575,9.09
3,33.0,0.9032058728612604,3.080175130329925,3.4102691566566734,101.64577930088753,9.09
4,128.0,0.6232091177904935,5.039030044476005,8.085616690495845,644.9958456929287,9.09
5,123.0,0.5312069145256142,4.560468697166003,8.5851079352735,560.9376497514183,9.09
6,85.0,0.6636544024274712,4.237459070088477,6.385038740930489,360.1840209575205,9.09
7,50.0,0.40024882580197524,2.5239171756044474,6.305870280936603,126.19585878022237,9.09
8,107.0,0.3290602427300899,3.3477626469001236,10.173707461968021,358.2106032183132,9.09
9,36.0,0.9077113898778393,3.2251521407820185,3.5530590193608376,116.10547706815267,9.09
10,46.0,0.5111611548939289,2.7357909013025155,5.352110337629665,125.84638145991572,9.09
11,85.0,0.6190039260566537,4.092429704501362,6.611314617295023,347.85652488261576,9.09
12,130.0,0.49287485204509,4.516115803149016,9.162804278632308,587.095054409372,9.09
13,46.0,0.5178247970448505,2.7535654344290745,5.317561944007443,126.6640099837374,9.09
14,68.0,0.49610309068106906,3.2769173389708834,6.60531530749427,222.8303790500201,9.09
15,48.0,0.6866775954908483,3.2390833315540446,4.717036572656335,155.47599991459415,9.09
16,64.0,0.3541709364721016,2.686095878890893,7.584179282600393,171.9101362490171,9.09
17,92.0,0.7647459023633358,4.732357622259018,6.188143810426909,435.3769012478297,9.09
18,155.0,0.5586288735782646,5.249918993755035,9.397865456053113,813.7374440320306,9.09
19,111.0,0.6667797053867212,4.853753754216964,7.2793963508560395,538.766666718083,9.09
20,41.0,0.6259482899359042,2.858157918307503,4.566124653204456,117.18447465060764,9.09
21,65.0,0.6389954276488972,3.6360564517135043,5.690269905517031,236.3436693613778,9.09
22,47.0,0.6167491660432147,3.0375838707460714,4.925152781695423,142.76644192506535,9.09
23,57.0,0.4604760520246158,2.890453691635286,6.277098839182999,164.7558604232113,9.09
