ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,98.0,0.5570485152915927,4.168546131582211,7.483273031254994,408.51752089505675,17.725
1,46.0,0.5661996506201759,2.8793123366397175,5.085330472185771,132.448367485427,17.725
2,227.0,0.5067485763260338,6.0510990353397185,11.941028190371354,1373.5994810221162,17.725
3,76.0,0.6412681248361257,3.9386889660229443,6.142031411633728,299.34036141774374,17.725
4,194.0,0.4745009303858214,5.413080214274627,11.407944363508829,1050.1375615692778,17.725
5,463.0,0.4811019624221758,8.420427159434889,17.502375415475463,3898.657774818353,17.725
6,666.0,0.37069306197002605,8.864809495920186,23.91415002160733,5903.963124282844,17.725
7,41.0,0.5876365592283578,2.76930886282154,4.712621805658242,113.54166337568314,17.725
8,198.0,0.5368200013717818,5.816637557944554,10.835359232295378,1151.6942364730216,17.725
9,29.0,0.6614347630685955,2.470970558375929,3.735773648957231,71.65814619290194,17.725
10,48.0,0.4119663772128554,2.5088608153551055,6.089964992601383,120.42531913704507,17.725
11,32.0,0.7217255985656278,2.7113532747193423,3.7567647317871797,86.76330479101894,17.725
12,115.0,0.7329973232722128,5.179945354203763,7.06679982278747,595.6937157334328,17.725
13,125.0,0.5600079596137044,4.720382265858548,8.42913423786813,590.0477832323185,17.725
14,122.0,0.810517004250395,5.610299474671772,6.9218775735130285,684.4565359099561,17.725
15,26.0,0.6558750949081457,2.3298196705079692,3.5522307350826567,60.57531143320719,17.725
16,379.0,0.31700372340135347,6.1841049348195005,19.50798832413051,2343.7757702965905,17.725
17,96.0,0.6883812602209616,4.586434542957188,6.662637128565937,440.2977161238901,17.725
18,30.0,0.7496830885347339,2.6756207051004286,3.569002350486479,80.26862115301286,17.725
19,75.0,0.3627711139038502,2.942876551660401,8.112213014954628,220.7157413745301,17.725
20,214.0,0.6406374742402904,6.605993164032686,10.311593420079744,1413.6825371029947,17.725
21,76.0,0.5725435587392028,3.7216551292849394,6.500213079822939,282.8457898256554,17.725
22,48.0,0.7711059084561337,3.432437971748853,4.451318468848324,164.75702264394494,17.725
23,165.0,0.5419318762711504,5.335060935557744,9.844523212523484,880.2850543670278,17.725
24,116.0,0.37083347870507866,3.7003561502065336,9.978484583236353,429.2413134239579,17.725
25,272.0,0.4796875108665588,6.444492481232319,13.434772294968237,1752.9019548951912,17.725
26,151.0,0.7414068347662174,5.969553241553189,8.05165660960696,901.4025394745315,17.725
27,109.0,0.4215201102674179,3.824260451021959,9.072545669519297,416.84438916139356,17.725
28,32.0,0.68530738176547,2.642060497055604,3.855292628322784,84.54593590577933,17.725
29,148.0,0.5438393836655022,5.061639945994843,9.307233161157177,749.1227120072367,17.725
30,245.0,0.6240473160107622,6.976166954890631,11.178907073082133,1709.1609039482043,17.725
31,334.0,0.5733252124195358,7.807263141412684,13.617512316377342,2607.625889231836,17.725
32,53.0,0.7573881782573307,3.5745572698386154,4.719584187415348,189.45153530144665,17.725
33,55.0,0.7686329073124639,3.668308864913921,4.772510817602405,201.75698757026564,17.725
34,101.0,0.43708392236037696,3.7485919345147365,8.576366557413685,378.60778538598834,17.725
35,74.0,0.5888195257871732,3.7241916762529885,6.324844053488615,275.5901840427212,17.725
36,30.0,0.8401961997225903,2.8325399734465413,3.371283962462302,84.97619920339623,17.725
37,232.0,0.311148946948589,4.7935054319718375,15.405822449284607,1112.0932602174664,17.725
38,186.0,0.4147886659347557,4.955585530105139,11.94725395627042,921.7389085995557,17.725
39,117.0,0.7415439656325518,5.255166097298029,7.086789645459886,614.8544333838695,17.725
40,191.0,0.3728357731548514,4.761025802384374,12.769766597495884,909.3559282554156,17.725
41,62.0,0.568468778976485,3.3494555385573768,5.892065954066986,207.66624339055733,17.725
42,143.0,0.38857036831698405,4.205599592092941,10.823263776671048,601.4007416692907,17.725
43,74.0,0.6397520351103062,3.881921613538061,6.067853481495747,287.2621994018165,17.725
44,225.0,0.5281829083704039,6.1504726912418315,11.644588633543268,1383.8563555294122,17.725
45,116.0,0.5845793783036491,4.645963609768611,7.947532503199846,538.9317787331588,17.725
46,195.0,0.610096855750082,6.153777119737515,10.086557669883039,1199.9865383488157,17.725
47,76.0,0.6639159219506461,4.007637223842805,6.0363625744476765,304.5804290120532,17.725
48,184.0,0.8410308400972151,7.018429404209038,8.345032155298581,1291.3910103744631,17.725
49,78.0,0.6393980533271825,3.9843549394218876,6.231415498825546,310.77968527490714,17.725
50,55.0,0.7517218923183401,3.627730426756418,4.8258943418135045,199.52517347160298,17.725
51,33.0,0.6374534622338829,2.5876544180719554,4.05936208896539,85.39259579637452,17.725
52,40.0,0.6699057124551786,2.920531534399032,4.359615808761201,116.8212613759613,17.725
53,274.0,0.44430292914429154,6.225008277675631,14.0107297731859,1705.6522680831229,17.725
54,358.0,0.4273613035197212,6.978533612587486,16.329353067563012,2498.31503330632,17.725
55,87.0,0.5209710543585787,3.7983194468817114,7.290845460806292,330.4537918787089,17.725
56,223.0,0.7025014621715095,7.061567445285106,10.052032380768322,1574.7295402985787,17.725
57,64.0,0.6394101670786485,3.6091490632119982,5.644497458808888,230.9855400455679,17.725
58,138.0,0.5306908785959794,4.828201853353209,9.097955227960439,666.2918557627429,17.725
59,187.0,0.38330881290299657,4.776615341616927,12.46153279242692,893.2270688823653,17.725
60,81.0,0.6429068045370366,4.071379487851318,6.332767765280005,329.7817385159567,17.725
61,36.0,0.9169588818097055,3.241538952865796,3.5350973933185648,116.69540230316866,17.725
62,109.0,0.5163432065729818,4.232603106534572,8.197266958592822,461.35373861226833,17.725
63,114.0,0.42851842914739446,3.9433219973380673,9.202222656290264,449.5387076965397,17.725
64,53.0,0.7836911628335985,3.6360971077206785,4.639706660176711,192.71314670919597,17.725
65,127.0,0.46235870642268845,4.323310663903452,9.350555323924366,549.0604543157384,17.725
66,32.0,0.600759034124551,2.4737181069867753,4.117654444583712,79.15897942357681,17.725
67,56.0,0.8651557576966405,3.9270481691424997,4.53912273507574,219.91469747198,17.725
68,55.0,0.6448561012338434,3.3599886860489163,5.210447229420704,184.7993777326904,17.725
69,129.0,0.7546409984340204,5.566601301640798,7.3764893680468315,718.0915679116629,17.725
70,480.0,0.2982038769857514,6.749977498376705,22.635445141108033,3239.9891992208186,17.725
71,27.0,0.8981211997928892,2.7782698097743763,3.0934241507883993,75.01328486390815,17.725
72,140.0,0.6670895239700514,5.452317549712494,8.173292120170176,763.3244569597491,17.725
73,112.0,0.6466575160165692,4.801437055318981,7.425007730360867,537.7609501957259,17.725
74,168.0,0.7079954978271512,6.153113873785813,8.690894070188033,1033.7231307960167,17.725
75,295.0,0.3795892658470604,5.970257090148473,15.728203158816239,1761.2258415937995,17.725
76,346.0,0.5480017132007995,7.768802326181572,14.17660226061176,2688.0056048588244,17.725
77,147.0,0.6336040662393648,5.444935115949975,8.593592443728053,800.4054620446464,17.725
78,233.0,0.5845954876267279,6.584620557731097,11.263550090785966,1534.2165899513457,17.725
79,60.0,0.6963935522708532,3.646935308138555,5.2368883891103675,218.8161184883133,17.725
80,77.0,0.2888803862682312,2.660905519044279,9.211097899092307,204.88972496640952,17.725
81,91.0,0.568786233650679,4.059011652848409,7.136269151234868,369.3700604092052,17.725
82,261.0,0.5325827350026574,6.651795042537058,12.489693347839877,1736.1185061021724,17.725
83,46.0,0.5247444462025886,2.7719022110332148,5.282385037312169,127.5075017075279,17.725
84,28.0,0.9855484656567588,2.9637602733842607,3.0072192050030164,82.98528765475929,17.725
85,93.0,0.6929654217208049,4.5292085666377115,6.535980619913997,421.2163966973072,17.725
86,28.0,0.2819716162183414,1.5852829040378102,5.622136459331656,44.38792131305869,17.725
87,263.0,0.431404276040423,6.009594387267752,13.930307882958138,1580.5233238514188,17.725
88,72.0,0.5920385913598715,3.6835478872299756,6.221803681359896,265.21544788055826,17.725
89,99.0,0.5005441531412032,3.971584959335188,7.934534714692406,393.1869109741836,17.725
90,287.0,0.32751352504520553,5.469915680957719,16.70134288409227,1569.8658004348652,17.725
91,56.0,0.7984617764897927,3.772646753011485,4.724893368843328,211.2682181686432,17.725
92,24.0,0.7245703715799318,2.3527239320060738,3.247060636603094,56.46537436814577,17.725
93,61.0,0.6610455572969407,3.5826606736383604,5.419687998945335,218.54230109194,17.725
94,84.0,0.6178700904900285,4.064557698832796,6.5783370345847665,341.4228467019548,17.725
95,473.0,0.5201104588042752,8.84918811795632,17.014055318749882,4185.66597979334,17.725
96,22.0,0.9130828847211924,2.5286662097760826,2.769372038495941,55.63065661507381,17.725
97,89.0,0.906206999939822,5.066800132615468,5.59121716445794,450.94521180277667,17.725
98,128.0,0.45194575279027316,4.291145132116331,9.494823450874758,549.2665769108904,17.725
99,176.0,0.3086585871052394,4.158345588413358,13.47231459656601,731.8688235607509,17.725
100,255.0,0.6891704828841704,7.479257542153667,10.852550606713542,1907.2106732491852,17.725
101,226.0,0.8045692911358925,7.607833676177945,9.45578430595728,1719.3704108162156,17.725
102,76.0,0.4718310307363563,3.3785092287230674,7.1604218642645145,256.76670138295316,17.725
103,48.0,0.6093565333709302,3.0512754745462107,5.007373036056093,146.46122277821814,17.725
104,125.0,0.5292082178096748,4.588739036741525,8.670951966191549,573.5923795926907,17.725
105,87.0,0.7531350021259802,4.566895834401549,6.063847545937886,397.31993759293476,17.725
106,45.0,0.8578353999496838,3.5053654564835988,4.086291445525803,157.74144554176195,17.725
107,46.0,0.5068380677504675,2.7241975171279575,5.374887346601533,125.31308578788604,17.725
108,42.0,0.6599950421914466,2.9704349452557737,4.50069281640775,124.75826770074251,17.725
109,96.0,0.5133808798722244,3.9607782197873633,7.715087131357841,380.23470909958684,17.725
110,77.0,0.6392198720369805,3.9581801832429453,6.192204523663423,304.7798741097068,17.725
111,81.0,0.7077561648253516,4.271785168519847,6.035673556547499,346.01459865010764,17.725
112,310.0,0.6629794303804506,8.088275537977463,12.199889117730258,2507.365416773013,17.725
113,157.0,0.7679890174289858,6.195158108259289,8.066727476128447,972.6398229967083,17.725
114,41.0,0.7591085005423586,3.147523051029211,4.146341463414528,129.04844509219765,17.725
115,101.0,0.828300952032894,5.160357987438383,6.230051981436635,521.1961567312767,17.725
116,42.0,0.6931267001994348,3.044079730256748,4.391808495302329,127.85134867078341,17.725
117,252.0,0.43798642039725977,5.927282912256493,13.533028962131667,1493.6752938886364,17.725
118,109.0,0.5611725684342043,4.412518399538468,7.863032955888009,480.964505549693,17.725
119,232.0,0.6035808938266757,6.676314673760494,11.061176293094636,1548.9050043124346,17.725
120,88.0,0.710053698587651,4.459765224134529,6.2808844359311555,392.4593397238386,17.725
121,438.0,0.31476319373309364,6.62451504118966,21.046028166835093,2901.5375880410716,17.725
122,162.0,0.6362205191237993,5.727781029934226,9.002823483000055,927.9005268493447,17.725
123,118.0,0.7070898203675687,5.153512808625229,7.28834252761023,608.1145114177771,17.725
124,144.0,0.6826815934030938,5.593909119981366,8.194023647387848,805.5229132773168,17.725
125,52.0,0.5882720811299754,3.120440128869384,5.304416491898652,162.26288670120795,17.725
126,65.0,0.5968989586426988,3.5142459466108433,5.887505574816149,228.42598652970486,17.725
127,69.0,0.594938965193565,3.6148128369941293,6.075938959247761,249.42208575259488,17.725
128,76.0,0.8329581799168987,4.488936464446296,5.389149866916658,341.1591712979186,17.725
129,54.0,0.7103406686136252,3.4942605367113835,4.919133439918547,188.69006898241472,17.725
130,54.0,0.6476676002796772,3.3365530127689347,5.151644163345731,180.17386268952248,17.725
131,134.0,0.45130472902175156,4.387452270794761,9.721706839423124,587.918604286498,17.725
132,104.0,0.4017383514580236,3.6468120391020684,9.077580036525621,379.2684520666151,17.725
133,88.0,0.5332332221175969,3.864781979525728,7.247826690500927,340.100814198264,17.725
134,80.0,0.8155216483409375,4.557092082140287,5.587947409380291,364.56736657122303,17.725
135,27.0,0.6487825918769371,2.3613292126292045,3.6396309675909246,63.75588874098852,17.725
136,89.0,0.5808544674900359,4.056521050088717,6.9837132657644645,361.03037345789585,17.725
137,32.0,0.7703381351898415,2.801178289993335,3.636297051947214,89.63770527978672,17.725
138,246.0,0.3962698699060249,5.570422589733356,14.05714391319829,1370.3239570744056,17.725
139,58.0,0.6952432387002655,3.582675282311031,5.153124953805701,207.7951663740398,17.725
140,60.0,0.9459692278102162,4.250491904975035,4.493266567258553,255.0295142985021,17.725
141,21.0,1.0095437862835484,2.597749626484211,2.5731916354488726,54.552742156168435,17.725
142,21.0,0.8708619958487163,2.4127336443105913,2.770512039578915,50.66740653052242,17.725
143,73.0,0.3908389999354848,3.0135988425390177,7.710588869167271,219.99271550534831,17.725
144,375.0,0.40880042746399886,6.98548184284602,17.08775572026817,2619.555691067257,17.725
145,76.0,0.6242590517857856,3.886102791609895,6.225144482075386,295.34381216235204,17.725
146,52.0,0.5782397932421786,3.093717993651092,5.350233639758135,160.87333566985677,17.725
147,85.0,0.5560339022730517,3.878690821976334,6.975637287799088,329.6887198679884,17.725
148,280.0,0.6175729144319065,7.419048318271244,12.01323462363288,2077.3335291159483,17.725
149,53.0,0.4003397841160556,2.598827021791124,6.491553237780993,137.73783215492958,17.725
150,35.0,0.6255172962750967,2.639846942232854,4.220262106184628,92.39464297814989,17.725
151,43.0,0.8244409590779177,3.3592248268792506,4.074548686465456,144.44666755580778,17.725
152,64.0,0.7608347250805908,3.9369528500713624,5.174517829288542,251.9649824045672,17.725
153,123.0,0.4882296053684789,4.3720958525994025,8.954999460345455,537.7677898697265,17.725
154,103.0,0.6866794601732865,4.744830520017347,6.909818620204495,488.7175435617868,17.725
155,110.0,0.6200602958270195,4.6594898262681586,7.514575368921919,512.5438808894975,17.725
156,65.0,0.7459390599221896,3.9285602352709237,5.2665967588300315,255.35641529261002,17.725
157,491.0,0.26896239136192285,6.483530951374237,24.105715741684595,3183.413697124751,17.725
158,93.0,0.7853707308818177,4.821741171008009,6.139445972979075,448.4219289037448,17.725
159,92.0,0.35293795231113795,3.214905103975708,9.108981006218222,295.7712695657652,17.725
160,46.0,0.5707051351394461,2.890745575815023,5.065217391304353,132.97429648749107,17.725
161,86.0,0.2515029750693413,2.623891379183174,10.432844297208604,225.65465860975297,17.725
162,67.0,0.682710682514291,3.8157579189969577,5.589128772592604,255.65578057279615,17.725
163,151.0,0.57338633382167,5.2497328824784635,9.155664467076734,792.7096652542479,17.725
164,214.0,0.47201202946298154,5.6703319488728985,12.013108978015158,1213.4510370588002,17.725
165,641.0,0.5138844547532153,10.239690228563456,19.926055621746528,6563.641436509176,17.725
166,415.0,0.519337609444465,8.282739436417778,15.948660920740588,3437.3368661133777,17.725
167,270.0,0.4416799045590025,6.161135580431401,13.949322839541495,1663.5066067164785,17.725
168,40.0,0.8809441174382886,3.3491086680253392,3.801726581436591,133.96434672101356,17.725
169,461.0,0.41789563211167835,7.830859685527069,18.73879285590224,3610.026315027979,17.725
170,299.0,0.49695174715140716,6.877296821303084,13.838962959129644,2056.311749569622,17.725
171,42.0,0.5430604441483011,2.694472739339946,4.961644266994575,113.16785505227773,17.725
172,350.0,0.677269394548339,8.686399735394193,12.825619768610725,3040.2399073879674,17.725
173,39.0,0.7552729655414651,3.0620292644370193,4.054202128420962,119.41914131304375,17.725
174,78.0,0.5930011624443641,3.837073668423979,6.470600584672506,299.2917461370704,17.725
175,144.0,0.4958803394671977,4.767544491243682,9.614304322623893,686.5264067390902,17.725
176,33.0,0.7077776500301715,2.7266566645637007,3.852419844632658,89.97966993060214,17.725
177,125.0,0.5541102860867048,4.695460335493299,8.473873258433922,586.9325419366625,17.725
178,45.0,0.8377180759132644,3.4640189870889113,4.1350653479841695,155.880854419001,17.725
179,54.0,0.925705936246077,3.988948854664848,4.309088554450493,215.4032381519018,17.725
180,207.0,0.674445554277129,6.666282047525226,9.884092207665525,1379.9203838377218,17.725
181,76.0,0.7484020277840084,4.254997777385681,5.68544394512743,323.3798310813117,17.725
182,59.0,0.544195172850608,3.1968952920574165,5.874538128134087,188.61682223138757,17.725
183,31.0,0.9585332881130028,3.075455946216977,3.2085019731254314,95.33913433272629,17.725
184,131.0,0.5512418068151338,4.794372628311913,8.697403878004065,628.0628143088605,17.725
185,31.0,0.7247053740390309,2.6741554627473527,3.689989833859475,82.89881934516794,17.725
186,252.0,0.55426002288003,6.667793044883009,12.03008113454767,1680.2838473105185,17.725
187,220.0,0.42835061735587043,5.47691628351272,12.78605904042048,1204.9215823727984,17.725
188,29.0,0.720354441322863,2.578678395351888,3.5797355404880813,74.78167346520475,17.725
189,80.0,0.37404474483221845,3.086255208568319,8.251032132406218,246.9004166854655,17.725
190,126.0,0.5921852176634373,4.873479205198856,8.229653594576302,614.0583798550558,17.725
191,350.0,0.523756184369893,7.638774116453045,14.584599369729453,2673.570940758566,17.725
192,168.0,0.6488606813345229,5.890544397333276,9.078288401168171,989.6114587519902,17.725
193,189.0,0.5736264413724396,5.874495111338234,10.240976858185114,1110.2795760429265,17.725
194,30.0,0.5888165885833542,2.371241075650652,4.027130216143654,71.13723226951954,17.725
195,32.0,0.6107851701393954,2.4942747754957115,4.083718625529922,79.81679281586278,17.725
196,106.0,0.6760588468013052,4.77606519483979,7.064570218165464,506.26291065301774,17.725
197,46.0,0.875102699663513,3.5795916908964567,4.090481828330379,164.661217781237,17.725
198,129.0,0.31219081594505543,3.5803870710792287,11.46858551953484,461.8699321692205,17.725
199,187.0,0.4893255354418916,5.39690541674142,11.029274022798907,1009.2213129306456,17.725
200,15.0,0.798732985777128,1.9528617685103453,2.4449494427856973,29.29292652765518,17.725
201,70.0,0.8084793916133834,4.244324306511903,5.249761899362734,297.1027014558332,17.725
202,109.0,0.6188336026942496,4.633671659364092,7.487750566857105,505.07021087068597,17.725
203,101.0,0.8450270395388958,5.212199779225947,6.16808638699902,526.4321777018207,17.725
204,179.0,0.7121858628669019,6.370129384102447,8.944476036718157,1140.253159754338,17.725
205,22.0,0.8238608818874582,2.4019465851652972,2.9154759474226504,52.84282487363654,17.725
206,279.0,0.602349488483825,7.313940757011919,12.142354059969161,2040.5894712063248,17.725
207,43.0,0.7380753046403861,3.1784078793086583,4.30634632987386,136.67153881027232,17.725
208,41.0,0.9146648182477709,3.4549994242985607,3.777339365602063,141.65497639624098,17.725
209,38.0,0.32815970079242035,1.9923217928725774,6.071195786873398,75.70822812915794,17.725
210,121.0,0.7303471029594748,5.303742177872214,7.261947307493469,641.7528035225379,17.725
211,27.0,0.9042132327544746,2.787676506072174,3.0829857439490995,75.2672656639487,17.725
212,370.0,0.4245972382599804,7.071548237568624,16.654720286331024,2616.472847900391,17.725
213,23.0,0.42275694631570193,1.7592775379963883,4.16143969561795,40.46338337391693,17.725
214,105.0,0.5481712899986093,4.280335944468764,7.808391323229683,449.4352741692202,17.725
215,213.0,0.3025582901896216,4.529178050897207,14.969604858814632,964.7149248411051,17.725
216,81.0,0.6771040023671967,4.178258097841182,6.170777433354017,338.4389059251357,17.725
217,53.0,0.7626415546909249,3.586932723519214,4.703300916998796,190.10743434651832,17.725
218,89.0,0.6532843526741079,4.302007815792046,6.585199535520041,382.87869560549206,17.725
219,47.0,0.7911303309137471,3.440313425069855,4.348605142083644,161.6947309782832,17.725
220,390.0,0.40086840213042163,7.05437073225932,17.597722082281248,2751.204585581135,17.725
221,140.0,0.5020576974454687,4.730051796166596,9.421331094481134,662.2072514633235,17.725
222,35.0,0.7573549594966121,2.904750416736929,3.8353883873258274,101.66626458579252,17.725
223,120.0,0.5927226249968307,4.758186267492674,8.027677815602392,570.9823520991209,17.725
224,22.0,0.9607039875524127,2.593768434643056,2.6998622554395815,57.06290556214723,17.725
225,207.0,0.5934039292557419,6.252957044211862,10.537437883255063,1294.3621081518556,17.725
226,79.0,0.6165672887406007,3.9375750934794698,6.386286080019511,311.0684323848781,17.725
227,46.0,0.5712944347829801,2.8922376561422745,5.0626042895743595,133.0429321825446,17.725
228,29.0,0.8015756132304597,2.7201716534508638,3.3935309514821674,78.88497795007505,17.725
229,23.0,0.8259493250582283,2.4590405080062947,2.977229272307882,56.557931684144776,17.725
230,97.0,0.6799120921948616,4.581812506651527,6.73883073892792,444.43581314519815,17.725
231,63.0,0.5148747759214846,3.2132620611017346,6.240861295546819,202.4355098494093,17.725
232,159.0,0.603420725727705,5.5262908376093325,9.158271504421418,878.6802431798839,17.725
233,151.0,0.6383104012930153,5.538976185994296,8.677559028920852,836.3854040851387,17.725
234,81.0,0.4022277750725827,3.2203539031554227,8.006294201275146,260.8486661555892,17.725
235,271.0,0.5275604612316204,6.745992107184095,12.787144987012839,1828.1638610468897,17.725
236,134.0,0.3619707593938996,3.929291124883387,10.855272208900994,526.5250107343738,17.725
237,155.0,0.49661217849048633,4.949936134131693,9.967407865787004,767.2401007904125,17.725
238,203.0,0.460851099930365,5.4569930013516945,11.841119620146834,1107.7695792743941,17.725
239,123.0,0.6408831033505868,5.009184524971176,7.8160658297632875,616.1296965714547,17.725
240,174.0,0.48654666913495986,5.191130415268776,10.66933707407386,903.2566922567671,17.725
241,158.0,0.4023676795967831,4.498473344018513,11.1800066758008,710.758788354925,17.725
