ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,116.0,0.5918577823285903,4.674796815507654,7.898513722528496,542.2764305988878,18.262
1,224.0,0.3555359667334162,5.0348999330230315,14.161436265597963,1127.8175849971592,18.262
2,134.0,0.7178045524411021,5.53325349520735,7.708579551898802,741.4559683577849,18.262
3,317.0,0.47758164220447274,6.941902458333941,14.535530357261559,2200.5830792918596,18.262
4,194.0,0.7130404893450903,6.635643177531986,9.306123953250758,1287.3147764412051,18.262
5,182.0,0.4253562904142714,4.964061890715844,11.670362006122318,903.4592641102837,18.262
6,375.0,0.5790103836748409,8.31349947359951,14.358118106338113,3117.562302599816,18.262
7,122.0,0.44149751846342383,4.14065562828005,9.37866115916365,505.1599866501661,18.262
8,166.0,0.5955332415509972,5.609602806251301,9.419462113721378,931.1940658377159,18.262
9,155.0,0.6443212617249509,5.63822163986546,8.750637259386785,873.9243541791462,18.262
10,320.0,0.2475374794571621,5.021350476905006,20.285212921762756,1606.8321526096017,18.262
11,223.0,0.5754544620994948,6.391208358884129,11.106366845373602,1425.2394640311607,18.262
12,222.0,0.4554184045009564,5.672922357268788,12.456506590868079,1259.3887633136708,18.262
13,126.0,0.5948339966544663,4.8843663113488835,8.211309943312079,615.4301552299595,18.262
14,160.0,0.5563497499701553,5.323031100286836,9.567778363470792,851.6849760458937,18.262
15,82.0,0.6902044797896293,4.244444671713969,6.149546686523469,348.0444630805454,18.262
16,202.0,0.6839639671392347,6.631585292511027,9.69581090689392,1339.5802290872275,18.262
17,508.0,0.3185239710874425,7.176752686535579,22.531279708820996,3645.790364760074,18.262
18,305.0,0.5785892170494122,7.494801777697723,12.953580116681739,2285.9145421978055,18.262
19,58.0,0.6648547687483912,3.5035026836874197,5.269575926006919,203.20315565387034,18.262
20,168.0,0.5892290103191427,5.6133453864364,9.526593715058358,943.0420249213151,18.262
21,106.0,0.6236936207996694,4.587368703050988,7.355163737556412,486.2610825234047,18.262
22,255.0,0.634132824004602,7.174394782401455,11.313709858282605,1829.4706695123712,18.262
23,128.0,0.6368031778238409,5.093691747935541,7.99884787846428,651.9925437357492,18.262
24,186.0,0.5397403013357697,5.65293457798521,10.473434286813704,1051.445831505249,18.262
25,205.0,0.6996778182403619,6.756955318139196,9.657238148741719,1385.1758402185349,18.262
26,346.0,0.526273423917444,7.613227938882137,14.46629754208606,2634.1768668532195,18.262
27,65.0,0.7510469146781699,3.9419877936699903,5.248657196546992,256.22920658854935,18.262
28,225.0,0.6135846757874134,6.629084806415752,10.803863049396803,1491.544081443544,18.262
29,137.0,0.6234814203933374,5.214313099052094,8.363221306197909,714.3608945701369,18.262
30,313.0,0.4931911688151215,7.009787911647448,14.213125365744638,2194.063616345651,18.262
31,133.0,0.6986272353276405,5.43843121831572,7.784453487223723,723.3113520359908,18.262
32,236.0,0.47717574859389583,5.987151488061981,12.547057359273706,1412.9677511826276,18.262
33,77.0,0.6139658677384767,3.8792032973284147,6.3182719124392595,298.698653894288,18.262
34,224.0,0.23433095751932573,4.087557795735568,17.44352448778971,915.6129462447674,18.262
35,144.0,0.5348865317127918,4.951504077391712,9.257111151286999,713.0165871444065,18.262
36,288.0,0.42589798458455036,6.248475912709918,14.671297209366003,1799.5610628604566,18.262
37,237.0,0.6576623646687394,7.0436980691595075,10.710203970250564,1669.3564423908035,18.262
38,197.0,0.7434642266977239,6.827916712748397,9.183920984438268,1345.0995924114343,18.262
39,65.0,0.6016190700216809,3.5281134265778573,5.864364350103983,229.32737272756071,18.262
40,96.0,0.7084963532735659,4.652961829085361,6.567375834168552,446.6843355921946,18.262
41,193.0,0.3879402024541251,4.8818688968501425,12.584075756952352,942.2006970920773,18.262
42,405.0,0.4406719514833039,7.5372041687897084,17.103889057198767,3052.567688359832,18.262
43,168.0,0.3020783794785252,4.019199150475885,13.3051533095953,675.2254572799485,18.262
44,196.0,0.48041955973875383,5.47473925357713,11.395745952879656,1073.0488937011175,18.262
45,115.0,0.538240981944971,4.438767166204022,8.246802668507755,510.4582241134625,18.262
46,360.0,0.39316949860643324,6.712220631567965,17.07207872268588,2416.3994273644676,18.262
47,399.0,0.3265756624856714,6.440260283600954,19.720576342346153,2569.663853156781,18.262
48,144.0,0.5917201404404064,5.207922173007091,8.801326534416981,749.9407929130211,18.262
49,125.0,0.41755114385336806,4.076006885971201,9.761694934794809,509.5008607464001,18.262
50,205.0,0.5975681017028714,6.244471639796395,10.449807514828382,1280.1166861582608,18.262
51,282.0,0.5507399457313626,7.03109403882625,12.766631680382675,1982.7685189490028,18.262
52,151.0,0.7068570715976165,5.82880250954475,8.246083605516842,880.1491789412572,18.262
53,270.0,0.6403332693972484,7.418395428083746,11.585210050177075,2002.966765582611,18.262
54,172.0,0.4911847434733693,5.185751737590056,10.557640086537447,891.9492988654896,18.262
55,129.0,0.5588717188548911,4.79044640147295,8.571638606599043,617.9675857900106,18.262
56,138.0,0.574313294715479,5.022720849052994,8.745611315756332,693.1354771693132,18.262
57,205.0,0.42674617542571464,5.276996583139985,12.36565641830473,1081.7842995436968,18.262
58,79.0,0.6613813813231401,4.078163109149843,6.166129292891781,322.1748856228376,18.262
59,126.0,0.7801649883414967,5.593756591869956,7.169966193639846,704.8133305756144,18.262
60,81.0,0.6716545867680587,4.161410566212603,6.195759916174973,337.0742558632208,18.262
61,129.0,0.681814385058011,5.291185637502334,7.7604488163624525,682.5629472378012,18.262
62,135.0,0.535197289316878,4.795665690342101,8.960556763027059,647.4148681961838,18.262
