ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,298.0,0.6595923544260504,7.909900166562551,11.992104082900438,2357.15024963564,14.78
1,225.0,0.3378715456097411,4.919173403759018,14.559300620836874,1106.814015845779,14.78
2,56.0,0.8237593423526847,3.8319448822234605,4.651777145591206,214.58891340451382,14.78
3,56.0,0.657921602684075,3.424570809053392,5.205135072449999,191.77596530699,14.78
4,85.0,0.6607695337095206,4.22823904017352,6.3989618535171235,359.4003184147493,14.78
5,592.0,0.592794289628803,10.56909794894484,17.8292843467892,6256.9059857753455,14.78
6,201.0,0.680796417234996,6.599814410039514,9.694255496884324,1326.562696417942,14.78
7,311.0,0.5812471858951208,7.585525799674899,13.0504301504586,2359.0985236988936,14.78
8,271.0,0.6133790005042339,7.274014473185087,11.858923222355862,1971.2579222331585,14.78
9,86.0,0.7672275576719924,4.582857844634613,5.973270640252329,394.12577463857673,14.78
10,56.0,0.8333876345049519,3.854274159012302,4.624827630544115,215.83935290468892,14.78
11,32.0,0.33956370578085276,1.859776197625935,5.476958125866949,59.51283832402992,14.78
12,58.0,0.5858179757120784,3.288670838508038,5.613810048267236,190.74290863346621,14.78
13,121.0,0.6073307430685383,4.8364909742446205,7.963520749514922,585.215407883599,14.78
14,77.0,0.7973605885823907,4.420768867666662,5.544253040555024,340.39920281033295,14.78
15,170.0,0.3553343029777783,4.384984796036247,12.340448865446218,745.4474153261621,14.78
16,170.0,0.363897003698864,4.437504067727864,12.19439572907293,754.3756915137368,14.78
17,113.0,0.702670121987315,5.0273605063355244,7.154652445043452,568.0917372159143,14.78
18,95.0,0.6183787268725417,4.324283282358041,6.992936681745439,410.806911824014,14.78
19,115.0,0.6659580515915036,4.9373898605038375,7.413965262082928,567.7998339579412,14.78
20,57.0,0.42603810755634697,2.780268344421892,6.525867745420353,158.47529563204785,14.78
21,154.0,0.6128544187094099,5.481054052010464,8.94348459386625,844.0823240096115,14.78
22,13.0,0.8528375852996981,1.878580914208934,2.202741702042572,24.42155188471614,14.78
23,49.0,0.6600077511391994,3.2084673311616205,4.861257046790253,157.21489922691939,14.78
24,50.0,0.7558363240943273,3.4683582160443005,4.588768898081503,173.417910802215,14.78
25,36.0,0.5925257760051009,2.6057331489546764,4.3976705393694875,93.80639336236837,14.78
26,65.0,0.6568965575034934,3.6866357901852687,5.612201415997926,239.6313263620425,14.78
27,227.0,0.4647950712450953,5.795204278840099,12.468299767714571,1315.5113712967025,14.78
28,180.0,0.7892098079137554,6.724462145316053,8.520499970840328,1210.4031861568897,14.78
29,260.0,0.3355719670656408,5.269926698466978,15.704311491061276,1370.1809416014144,14.78
30,101.0,0.5573333277451652,4.23295115967816,7.595008137775735,427.52806712749424,14.78
31,194.0,0.5902631482097382,6.03738350048055,10.228291430342331,1171.2523990932266,14.78
32,40.0,0.3324276739623749,2.05732851108719,6.188800368407487,82.2931404434876,14.78
33,120.0,0.5829252089908158,4.718697154014388,8.094858622058206,566.2436584817266,14.78
34,143.0,0.7549381382824057,5.862039834457284,7.764927398944606,838.2716963273915,14.78
35,28.0,0.8420750327194934,2.7395515361183307,3.2533342394334026,76.70744301131326,14.78
36,187.0,0.38161127267976547,4.766026628605699,12.48921866258699,891.2469795492658,14.78
37,563.0,0.533591703129288,9.778760174287248,18.326297273625105,5505.44197812372,14.78
38,66.0,0.46748888420309526,3.1338822588779114,6.703650856255294,206.83622908594216,14.78
39,270.0,0.5670051484873455,6.9807236699191995,12.311570165707227,1884.795390878184,14.78
40,13.0,0.8818749305749485,1.9102941171807684,2.1661735138965006,24.833823523349984,14.78
41,122.0,0.7838117370676071,5.5171000559616585,7.038807656290282,673.0862068273224,14.78
42,20.0,0.8015357536890676,2.2589234361925863,2.8182441342084776,45.17846872385173,14.78
43,197.0,0.5630949447195709,5.942223614908634,10.552791621789368,1170.6180521370006,14.78
44,56.0,0.6034599869598318,3.279769453311731,5.434941046936459,183.667089385457,14.78
45,74.0,0.566437164357999,3.6527234564722693,6.44859427719979,270.30153577894794,14.78
46,133.0,0.6956632874756163,5.426882599356142,7.801019109473072,721.7753857143668,14.78
47,211.0,0.7710925145192397,7.196470258580253,9.332823394177423,1518.4552245604332,14.78
48,60.0,0.3384008712431524,2.542239282324582,7.512508088366882,152.5343569394749,14.78
49,538.0,0.24762658022741832,6.512006591652815,26.297688179000165,3503.4595463092146,14.78
50,36.0,0.8183307278923602,3.062250706722127,3.74206980423314,110.24102544199657,14.78
51,207.0,0.5030396943429065,5.75720063272155,11.444823733526377,1191.7405309733606,14.78
52,151.0,0.6090622752728767,5.410587035771945,8.883470960909298,816.9986424015636,14.78
53,108.0,0.6229280462084248,4.627600759880204,7.428788586494081,499.78088206706207,14.78
54,138.0,0.7842976632578179,5.8695535255896285,7.483834009154969,809.9983865313687,14.78
55,251.0,0.4951843860400534,6.289923964219306,12.702185572770748,1578.770915019046,14.78
56,80.0,0.6960178247816888,4.209981991297815,6.048669791780558,336.79855930382524,14.78
57,91.0,0.2961416369537016,2.92883898132422,9.889993894313857,266.524347300504,14.78
58,129.0,0.6895534798077649,5.3211303280512485,7.716776847438554,686.425812318611,14.78
59,70.0,0.5343592940536143,3.4505694059099827,6.457395696693494,241.5398584136988,14.78
60,117.0,0.7891478684888081,5.421221954458225,6.869716273630296,634.2829686716124,14.78
61,144.0,0.7898026276557322,6.016800293379588,7.618106198555544,866.4192422466605,14.78
62,144.0,0.850694520365556,6.244434685180219,7.340396036049335,899.1985946659515,14.78
