ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,142.0,0.5801201707564803,5.120686862594815,8.8269415902526,727.1375344884639,13.339
1,185.0,0.7078151961130867,6.456109221897823,9.121179168448283,1194.3802060510975,13.339
2,101.0,0.6244073866203391,4.4804307226996904,7.175492825205709,452.52350299266874,13.339
3,133.0,0.4405103621775111,4.318460470111777,9.803311887522819,574.3552425248664,13.339
4,176.0,0.5733135543833094,5.667316959093971,9.885196182375415,997.4477848005391,13.339
5,418.0,0.7031992879392109,9.672804622183438,13.755424369854621,4043.2323320726773,13.339
6,326.0,0.5675315177910694,7.67412477510076,13.521935847668477,2501.764676682848,13.339
7,57.0,0.6106085782417329,3.3284645981968044,5.4510609853880965,189.72248209721783,13.339
8,185.0,0.49485527033087034,5.398213138034348,10.90867059862774,998.6694305363543,13.339
9,159.0,0.5837082064653341,5.43527503899844,9.311630329667526,864.2087312007519,13.339
10,245.0,0.2751670657482042,4.632402978807051,16.834874356097547,1134.9387298077274,13.339
11,117.0,0.5151643855280522,4.380169435082972,8.502469421664745,512.4798239047077,13.339
12,46.0,0.6189669786156275,3.0104936790623893,4.86373875032173,138.4827092368699,13.339
13,116.0,0.40544177902380363,3.86917441815248,9.5431073419923,448.82423250568763,13.339
14,55.0,0.6746946519285656,3.4368457606547707,5.093927676513808,189.0265168360124,13.339
15,171.0,0.5679720064750686,5.5601509790624,9.789480671009912,950.7858174196704,13.339
16,124.0,0.5838773211708127,4.800613141282066,8.221955138890644,595.2760295189762,13.339
17,40.0,0.7710761815201971,3.133312442631446,4.063557554655672,125.33249770525782,13.339
18,251.0,0.318311878998298,5.0429927931436795,15.842929924618504,1265.7911910790633,13.339
19,161.0,0.7792663239952777,6.319474357772603,8.109518098219393,1017.4353716013891,13.339
20,141.0,0.4637615330384007,4.56228048156842,9.837556926461712,643.2815479011472,13.339
21,133.0,0.7158819242768791,5.505180749112754,7.690068099810737,732.1890396319964,13.339
22,99.0,0.4870666224909747,3.9177511400972787,8.043563157871434,387.8573628696306,13.339
23,248.0,0.4479839292222698,5.9467834123735495,13.274546305037246,1474.8022862686403,13.339
24,151.0,0.6756279828580909,5.698589212712879,8.43450738764,860.4869711196447,13.339
25,162.0,0.596067800741788,5.54409166207905,9.301109127484487,898.1428492568062,13.339
26,177.0,0.6347695740754994,5.98025561871834,9.42114408591211,1058.5052445131464,13.339
27,241.0,0.4110109037172366,5.615135705376127,13.661768227052136,1353.2477049956467,13.339
28,129.0,0.784204111186722,5.674589840472622,7.236113353047037,732.0220894209682,13.339
29,199.0,0.633932120568481,6.336843486163601,9.996091506581196,1261.0318537465566,13.339
30,124.0,0.4379662430606633,4.157729444978568,9.493264631362639,515.5584511773425,13.339
31,71.0,0.6228731290775715,3.751924028079095,6.023576636923498,266.3866059936157,13.339
32,333.0,0.48358700635408447,7.159529649997411,14.805049672395816,2384.123373449138,13.339
33,234.0,0.6133175516291473,6.758894833664837,11.020220790537097,1581.581391077572,13.339
34,71.0,0.670026463533106,3.8913492983362343,5.807754633774943,276.2858001818726,13.339
35,99.0,0.6850551943321025,4.646280690273582,6.782345026671162,459.98178833708477,13.339
36,103.0,0.6390086125649177,4.577169884307125,7.16292361997253,471.44849808363375,13.339
37,171.0,0.4619548865252943,5.014445338936004,10.854837745420056,857.4701529580567,13.339
38,87.0,0.26994748715246575,2.734162575683064,10.128497970195273,237.87214408442657,13.339
39,82.0,0.42771991578802115,3.3412711910989947,7.811820464200539,273.9842376701176,13.339
40,137.0,0.5425370192196618,4.8640724569898826,8.965420394696647,666.3779266076139,13.339
41,262.0,0.38802352540215473,5.688591367143275,14.660429058386379,1490.4109381915382,13.339
42,100.0,0.6821827588298104,4.659887512801798,6.830849141944289,465.98875128017977,13.339
43,136.0,0.41607726559460123,4.244059961816154,10.200172690884992,577.1921548069969,13.339
44,174.0,0.754130794889254,6.462834364508105,8.569911755768025,1124.53317942441,13.339
45,138.0,0.6768735884284321,5.452785212650377,8.055839828690429,752.4843593457521,13.339
46,195.0,0.6743498987335707,6.469713031133379,9.594000152270361,1261.5940410710086,13.339
47,160.0,0.33685004349730857,4.141935760132129,12.296082010644666,662.7097216211407,13.339
48,67.0,0.6057504906722445,3.59425886278257,5.933563270900144,240.81534380643217,13.339
49,87.0,0.27170830711416644,2.7430653122382935,10.095625494018156,238.64668216473154,13.339
50,131.0,0.7386555883997754,5.549855880264325,7.513455482395443,727.0311203146267,13.339
51,196.0,0.5902914992427348,6.068569972249307,10.280632501119316,1189.439714560864,13.339
52,96.0,0.6116806445267684,4.323376417645561,7.068028809364036,415.044136093974,13.339
53,108.0,0.24629420222520856,2.909806004466215,11.814350391429521,314.2590484823513,13.339
54,158.0,0.6064520899758327,5.522705127589959,9.106581078498783,872.5874101592136,13.339
55,91.0,0.5503099459516495,3.992541516354295,7.255077880611451,363.3212779882408,13.339
56,50.0,0.8367943757592313,3.649382978718164,4.3611466382132935,182.4691489359082,13.339
57,96.0,0.42759264924841445,3.6147294340611005,8.453675338934755,347.01402566986565,13.339
58,41.0,0.5929733671831164,2.7818556191400647,4.691366886096587,114.05608038474264,13.339
59,135.0,0.7645763639641822,5.731949849567289,7.496896477218085,773.8132296915838,13.339
60,212.0,0.3213293908556705,4.656592340770701,14.491647739942572,987.1975762433885,13.339
61,241.0,0.4060859369102489,5.58139244046288,13.74436278914148,1345.115578151554,13.339
62,70.0,0.6005450487950695,3.6580267671401523,6.09117796321791,256.0618736998107,13.339
63,50.0,0.7298944430314177,3.4083178922124615,4.669603837586352,170.4158946106231,13.339
64,233.0,0.4003237481579562,5.448898289020343,13.611229196601057,1269.59330134174,13.339
65,115.0,0.6370658808005577,4.829099535219606,7.5802200066831436,555.3464465502547,13.339
66,60.0,0.8153081396383075,3.9460408598973307,4.839938016132036,236.76245159383984,13.339
67,107.0,0.4091568966080643,3.73303352722648,9.123721384568015,399.4345874132333,13.339
68,66.0,0.9106659273389739,4.3739778082495855,4.803054201259773,288.6825353444726,13.339
69,137.0,0.4408030555476369,4.384374522140468,9.946334234669695,600.659309533244,13.339
70,51.0,0.6814189415342371,3.325961766449721,4.8809353009195915,169.62405008893577,13.339
71,36.0,0.8889660032199478,3.191676678960955,3.5903247901497886,114.9003604425944,13.339
72,263.0,0.45961911727902943,6.20300284080721,13.495963521990403,1631.3897471322964,13.339
73,115.0,0.6968793608439126,5.050714093464086,7.247616125906974,580.8321207483701,13.339
74,130.0,0.365502459035171,3.889035355663345,10.640244024429714,505.5745962362349,13.339
75,87.0,0.7616902444208793,4.5927614292248515,6.029697062375761,399.57024434256203,13.339
76,63.0,0.5598713588061454,3.350730230180631,5.98482165139799,211.09600450137972,13.339
77,35.0,0.6964094693131914,2.7854246825221933,3.9996938658361687,97.48986388827676,13.339
78,313.0,0.3986460017781738,6.302181968254118,15.808968207740767,1972.5829560635389,13.339
79,127.0,0.664093108204853,5.1813318764958565,7.8021166196134795,658.0291483149739,13.339
80,197.0,0.8212112030716484,7.176052534839072,8.738376325113263,1413.6823493632974,13.339
81,127.0,0.45246904264927046,4.276823812405301,9.452190999330893,543.1566241754732,13.339
82,114.0,0.6134984220118411,4.718285479794093,7.690786659762631,537.8845446965266,13.339
