ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,17.0,0.7287308810908337,1.9857890484431688,2.7249964286824935,33.75841382353388,7.806
1,46.0,0.7201164690664928,3.2471724315396178,4.5092322853676965,149.3699318508224,7.806
2,87.0,0.7214801307346342,4.4698904317585555,6.1954449489928,388.88046756299434,7.806
3,20.0,0.7987701033470113,2.255022929743296,2.8231188426986504,45.10045859486592,7.806
4,86.0,0.6189179423292674,4.1161465208462165,6.650552907474778,353.98860079277455,7.806
5,26.0,0.8891631531415163,2.712704365381106,3.0508510792387287,70.53031349990874,7.806
6,13.0,0.6369096720817674,1.6234378300341956,2.548929465504766,21.104691790444544,7.806
7,12.0,0.7790927525858722,1.7250840863061436,2.2142217092643324,20.701009035673724,7.806
8,37.0,0.8716738208826704,3.204076872429632,3.675775038402707,118.55084427989638,7.806
9,42.0,0.5284219419566806,2.6579091377344795,5.029899265523633,111.63218378484814,7.806
10,16.0,0.8304441361839532,2.056554705212426,2.476451594519869,32.904875283398816,7.806
11,26.0,0.727991484654051,2.45456697855202,3.371697375991226,63.81874144235252,7.806
12,61.0,0.666700159415716,3.597951134132068,5.396655577951634,219.47501918205612,7.806
13,28.0,0.7548383516805263,2.5937675830144222,3.436189453331055,72.62549232440382,7.806
14,31.0,0.8341634253431657,2.8690061718946485,3.439381402648253,88.9391913287341,7.806
15,40.0,0.7081175124530701,3.0026708430574653,4.2403567066934595,120.10683372229862,7.806
16,66.0,0.8225871374228759,4.157076231427024,5.053660630350888,274.36703127418366,7.806
17,45.0,0.6277265490499103,2.998586414832484,4.77689914401576,134.93638866746178,7.806
18,20.0,0.714901484972024,2.1333551524022805,2.984124662275341,42.66710304804561,7.806
19,23.0,0.6806461133916004,2.2322851292695014,3.2796560288080085,51.342557973198524,7.806
20,10.0,1.1014182912933865,1.872411095198763,1.7000000000000053,18.72411095198763,7.806
21,17.0,0.7799782896862985,2.0544273193446996,2.6339544914397233,34.9252644288599,7.806
22,21.0,0.7425359838660107,2.2278885597684046,3.000377905147319,46.78565975513649,7.806
23,21.0,0.792011782898453,2.3009147724075265,2.9051521986037634,48.31921022055805,7.806
24,5.0,0.6121343965072683,0.9870370562481733,1.6124515496597382,4.935185281240866,7.806
25,63.0,0.8957362066083534,4.238238604479571,4.731570046194051,267.009032082213,7.806
26,48.0,0.9119353124925286,3.732739640702371,4.093206600915515,179.17150275371384,7.806
27,28.0,0.7126505478334253,2.5202428481300894,3.5364357128357526,70.5667997476425,7.806
28,81.0,0.5716025755576393,3.8389694987349428,6.716151506122506,310.9565293975304,7.806
29,34.0,0.549565199497829,2.438788475348506,4.437669047415984,82.91880816184921,7.806
30,15.0,0.7987329857771606,1.952861768510385,2.4449494427856475,29.292926527655773,7.806
31,43.0,0.8176487503494104,3.3453586158239745,4.0914373248835565,143.85042048043093,7.806
32,34.0,0.6930451898165054,2.7387052792668887,3.9516979837808317,93.11597949507421,7.806
33,11.0,0.9992227795061115,1.8704778484080626,1.8719327529068026,20.57525633248869,7.806
34,41.0,0.8009870994075163,3.233179025406842,4.036493256630973,132.56034004168055,7.806
35,25.0,0.7177936169175262,2.38998328709883,3.3296246034651453,59.74958217747075,7.806
36,12.0,0.7373183422594621,1.6781980250464983,2.2760833806246756,20.138376300557976,7.806
37,13.0,0.7770297999397174,1.7931456921686333,2.3076923076923777,23.310893998192235,7.806
38,26.0,0.57551841987104,2.1824351699126074,3.7921204509868494,56.74331441772779,7.806
39,32.0,0.8566342272068374,2.953913436041607,3.4482785560334306,94.5252299533314,7.806
40,23.0,0.7751954333863054,2.3822897628000566,3.073147312534391,54.792664544401305,7.806
41,7.0,0.7529675238692298,1.295275664775779,1.7202277969703428,9.066929653430453,7.806
42,14.0,0.817064852842257,1.9081712408434217,2.3353975320387623,26.714397371807905,7.806
43,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,7.806
44,7.0,0.5657009894354095,1.1227099015011406,1.9846348556357425,7.858969310507985,7.806
45,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,7.806
46,77.0,0.5154818301974796,3.5544884481311563,6.89546796784174,273.69561050609906,7.806
47,15.0,0.8432463625356084,2.0065405067563615,2.3795424396765537,30.098107601345422,7.806
48,42.0,0.5332129611916598,2.66993112149412,5.007250978159233,112.13710710275305,7.806
49,61.0,0.6929752858296364,3.6681649289525264,5.293356060398266,223.75806066610411,7.806
50,74.0,0.5403063947779402,3.5674753201577154,6.602689427031318,263.99317369167096,7.806
51,24.0,0.6406982915848392,2.212368506045153,3.453058225850129,53.09684414508367,7.806
52,50.0,0.8891536296447632,3.7618239635323776,4.230791888051237,188.0911981766189,7.806
53,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,7.806
54,5.0,0.9704569700725756,1.242791309291443,1.2806248474865414,6.213956546457216,7.806
55,10.0,0.7351267579302204,1.5296996915977576,2.0808652046684983,15.296996915977576,7.806
56,38.0,0.9814182207493621,3.4454338829131896,3.510668347162362,130.9264875507012,7.806
57,21.0,0.6923127890906731,2.151225257168512,3.107302495442943,45.175730400538754,7.806
58,10.0,0.9794150344116087,1.765665563265741,1.8027756377320452,17.65665563265741,7.806
59,36.0,0.4621892832625082,2.301368952042163,4.979278047723711,82.84928227351787,7.806
60,15.0,0.8594366926962002,2.025711711353448,2.357022603955206,30.38567567030172,7.806
61,60.0,0.755847757527134,3.7994248012355927,5.0267064543076305,227.96548807413555,7.806
62,5.0,0.9947183943243741,1.258230302612194,1.2649110640673338,6.29115151306097,7.806
63,52.0,0.6772218746921633,3.3480522290476094,4.943804023710093,174.09871591047568,7.806
64,11.0,0.6778727336170672,1.5406198491296228,2.272727272727161,16.94681834042585,7.806
65,29.0,0.8655658171631638,2.8266635006006298,3.2656829146336177,81.97324151741826,7.806
66,11.0,0.7329938728557132,1.6020334449265714,2.185602778213025,17.622367894192287,7.806
67,82.0,0.7743817742913315,4.495826587388908,5.805697831025561,368.6577801658905,7.806
