ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
0,233.0,0.4687570167601966,5.896263926258763,12.578508087218953,1373.8294948182918,12.424
1,146.0,0.5743781377097417,5.1665476855985215,8.995028442759784,754.315962097384,12.424
2,92.0,0.5497767273734332,4.012473278607543,7.298368735572342,369.14754163189394,12.424
3,87.0,0.7145029519217997,4.448224560143779,6.225620969345728,386.99553673250875,12.424
4,166.0,0.5649071419546413,5.463458397202155,9.671427375299208,906.9340939355578,12.424
5,135.0,0.7187343399833385,5.557457440603984,7.732283169790962,750.2567544815378,12.424
6,57.0,0.6234929320334482,3.3633979784173618,5.394444436519975,191.7136847697896,12.424
7,118.0,0.6189790253575355,4.8217427230392405,7.78983216798679,568.9656413186303,12.424
8,63.0,0.5393829855287942,3.288849192983475,6.09742850853775,207.19749915795893,12.424
9,42.0,0.6570895192974271,2.9638893002616142,4.510632437769914,124.4833506109878,12.424
10,80.0,0.5991517255903241,3.9060559911960078,6.519310258762089,312.4844792956806,12.424
11,216.0,0.7223639003307474,7.0474167830399255,9.756047858722091,1522.242025136624,12.424
12,97.0,0.6207406652700104,4.377901938102259,7.05270684368319,424.65648799591906,12.424
13,90.0,0.691143299313397,4.449696286793328,6.438167441128044,400.4726658113995,12.424
14,149.0,0.6872481819035985,5.709196589162171,8.30732876345828,850.6702917851633,12.424
15,103.0,0.43558755123528947,3.7790392770184926,8.675728372634747,389.2410455329047,12.424
16,68.0,0.6316020202097793,3.697441191867295,5.854068026317004,251.42600104697604,12.424
17,347.0,0.3464917810368003,6.186375393293609,17.85432074256493,2146.672261472882,12.424
18,289.0,0.5282483402844311,6.970967462412533,13.196383085007083,2014.609596637222,12.424
19,83.0,0.8492665025330868,4.736811551261467,5.577532537940791,393.1553587547018,12.424
20,38.0,0.6272688121629457,2.754505915738192,4.391268722958051,104.6712247980513,12.424
21,108.0,0.5523732413273349,4.357659149865964,7.888975829811471,470.6271881855241,12.424
22,98.0,0.33699705444323824,3.242284752504287,9.621107097986219,317.7439057454201,12.424
23,153.0,0.5900905319729035,5.360806139077909,9.084718104448543,820.2033392789201,12.424
24,39.0,0.6596500886856083,2.861634610039355,4.33810994513975,111.60374979153485,12.424
25,157.0,0.5674853837374281,5.325399951329741,9.384206367143669,836.0877923587694,12.424
26,151.0,0.6243987564424861,5.478284116543494,8.773694790418924,827.2209015980677,12.424
27,109.0,0.5502965387173285,4.3695498987999555,7.94035504745282,476.2809389691951,12.424
28,96.0,0.6488332103711438,4.452738756447342,6.862686257844752,427.4629206189448,12.424
29,455.0,0.2895069065880131,6.475304955821042,22.366668319370415,2946.263754898574,12.424
30,113.0,0.7255075835783265,5.108404321119779,7.041145312257472,577.2496882865349,12.424
31,106.0,0.4987707654235359,4.1023101480530935,8.224840813534005,434.8448756936279,12.424
32,62.0,0.6523532423631481,3.5880816813934024,5.500212842348397,222.46106424639092,12.424
33,146.0,0.5143019117642177,4.88889332238647,9.505882071517146,713.7784250684247,12.424
34,70.0,0.6886391306003917,3.9171475629363344,5.688244232536075,274.20032940554336,12.424
35,210.0,0.5241390090249229,5.919131012616099,11.293055679308623,1243.017512649381,12.424
36,31.0,0.5767757325772087,2.385664677086228,4.136208481633504,73.95560498967306,12.424
37,112.0,0.6284587833043677,4.733392029390708,7.531746162418241,530.1399072917592,12.424
38,118.0,0.5931337697208913,4.720004284143301,7.957739931692602,556.9605055289096,12.424
39,428.0,0.45127327504350784,7.840915175005209,17.375093116802134,3355.91169490223,12.424
40,91.0,0.4769452073485736,3.716892532035279,7.793122720947697,338.23722041521034,12.424
41,86.0,0.6365537207218759,4.174378450234837,6.5577787299726005,358.996546720196,12.424
42,52.0,0.7001034972630732,3.404143498091039,4.86234322696418,177.015461900734,12.424
43,142.0,0.7343015471286318,5.761113846170344,7.8457057168111035,818.0781661561888,12.424
44,129.0,0.5575829515230621,4.784919789611452,8.581538902043608,617.2546528598772,12.424
45,90.0,0.4737092699809606,3.683852730914491,7.776611023597982,331.54674578230424,12.424
46,137.0,0.32936257608188213,3.7898539394675734,11.5066319451102,519.2099897070576,12.424
47,51.0,0.34987052833546767,2.3832183388707375,6.8117150370139985,121.54413528240762,12.424
48,128.0,0.5976759015400742,4.9347246092192405,8.256522634597752,631.6447499800628,12.424
49,72.0,0.6817223638134549,3.952711183286378,5.798124563752745,284.5952051966192,12.424
50,60.0,0.6555331167356178,3.5383273317584965,5.397633226187618,212.2996399055098,12.424
51,114.0,0.746668897035269,5.20524912430511,6.971294967519238,593.3984001707827,12.424
52,34.0,0.5411268065124594,2.4199926476184364,4.4721359549995165,82.27975001902684,12.424
53,84.0,0.5716782553040289,3.9096739751396377,6.838941203143018,328.41261391172964,12.424
54,45.0,0.4507815307633485,2.5410568271482314,5.6370029687002345,114.3475572216704,12.424
55,320.0,0.6158440202486793,7.9201866643119,12.860702392001322,2534.4597325798077,12.424
56,181.0,0.53511275182169,5.5524799794454145,10.376280439109417,1004.9988762796199,12.424
57,151.0,0.5357539103638237,5.074534530456449,9.471763868247638,766.2547140989237,12.424
58,209.0,0.6823701087568732,6.737646228142793,9.873888292699823,1408.1680616818435,12.424
59,70.0,0.6189218552926249,3.713573235044641,6.000068026825247,259.9501264531249,12.424
60,135.0,0.5874330919975144,5.024248967590414,8.552887190106874,678.2736106247058,12.424
61,500.0,0.643279142141562,10.118352398475928,15.729333870192937,5059.176199237964,12.424
62,384.0,0.42383939049272745,7.197660103728972,16.982046183488166,2763.9014798319254,12.424
